Hand:,RIGHT
,"r2c1-5-6-5,r1c1-5-7-5"
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,7.316033,0,0,1,,
,7.317213,0,0,1,,
,7.318771,0,0,1,,
,7.319847,0,0,1,,
,7.320932,0,0,1,,
,7.322186,0,0,1,,
,7.323338,0,0,1,,
,7.32473,0,0,1,,
,7.325809,0,0,1,,
,7.326908,0,0,1,,
,7.328034,0,0,1,,
,7.329127,0,0,1,,
,7.330212,0,0,1,,
,7.331701,0,0,1,,
,7.332776,0,0,1,,
,7.333989,0,0,1,,
,7.335177,0,0,1,,
,7.336494,0,0,1,,
,7.337585,0,0,1,,
,7.338685,0,0,1,,
,7.339797,0,0,1,,
,7.340912,0,0,1,,
,7.342303,0,0,1,,
,7.343698,0,0,1,,
,7.344771,0,0,1,,
,7.345856,0,0,1,,
,7.346928,0,0,1,,
,7.348,0,0,1,,
,7.349494,0,0,1,,
,7.35059,0,0,1,,
,7.351665,0,0,1,,
,7.352736,0,0,1,,
,7.353833,0,0,1,,
,7.354945,0,0,1,,
,7.356113,0,0,1,,
,7.357169,0,0,1,,
,7.358295,0,0,1,,
,7.359713,0,0,1,,
,7.360793,0,0,1,,
,7.3622,0,0,1,,
,7.363348,0,0,1,,
,7.364758,0,0,1,,
,7.365852,0,0,1,,
,7.366946,0,0,1,,
,7.368027,0,0,1,,
,7.369245,0,0,1,,
,7.370572,0,0,1,,
,7.37166,0,0,1,,
,7.372761,0,0,1,,
,7.373895,0,0,1,,
,7.374759,0,0,1,,
,7.37583,0,0,1,,
,7.376903,0,0,1,,
,7.377991,0,0,1,,
,7.379131,0,0,1,,
,7.380211,0,0,1,,
,7.381722,0,0,1,,
,7.383,0,0,1,,
,7.384164,0,0,1,,
,7.385355,0,0,1,,
,7.386523,0,0,1,,
,7.387609,0,0,1,,
,7.388703,0,0,1,,
,7.389802,0,0,1,,
,7.391068,0,0,1,,
,7.39215,0,0,1,,
,7.393312,0,0,1,,
,7.394546,0,0,1,,
,7.395615,0,0,1,,
,7.39669,0,0,1,,
,7.397788,0,0,1,,
,7.398883,0,0,1,,
,7.399948,0,0,1,,
,7.401009,0,0,1,,
,7.402329,0,0,1,,
,7.403533,0,0,1,,
,7.404682,0,0,1,,
,7.405753,0,0,1,,
,7.406812,0,0,1,,
,7.407886,0,0,1,,
,7.408953,0,0,1,,
,7.41003,0,0,1,,
,7.41116,0,0,1,,
,7.412214,0,0,1,,
,7.413678,0,0,1,,
,7.414761,0,0,1,,
,7.415845,0,0,1,,
,7.416905,0,0,1,,
,7.418018,0,0,1,,
,7.419254,0,0,1,,
,7.420628,0,0,1,,
,7.421862,0,0,1,,
,7.422949,0,0,1,,
,7.424007,0,0,1,,
,7.425174,0,0,1,,
,7.426373,0,0,1,,
,7.427757,0,0,1,,
,7.428843,0,0,1,,
,7.430076,0,0,1,,
,7.431188,0,0,1,,
,7.432507,0,0,1,,
,7.433614,0,0,1,,
,7.434712,0,0,1,,
,7.435799,0,0,1,,
,7.436981,0,0,1,,
,7.438034,0,0,1,,
,7.439126,0,0,1,,
,7.440239,0,0,1,,
,7.441568,0,0,1,,
,7.442636,0,0,1,,
,7.443748,0,0,1,,
,7.444805,0,0,1,,
,7.445926,0,0,1,,
,7.446982,0,0,1,,
,7.448113,0,0,1,,
,7.449174,0,0,1,,
,7.450281,0,0,1,,
,7.451629,0,0,1,,
,7.452756,0,0,1,,
,7.453816,0,0,1,,
,7.454889,0,0,1,,
,7.455918,0,0,1,,
,7.456986,0,0,1,,
,7.45806,0,0,1,,
,7.459122,0,0,1,,
,7.460185,0,0,1,,
,7.461689,0,0,1,,
,7.463726,0,0,1,,
,7.464587,0,0,1,,
,7.465689,0,0,1,,
,7.466729,0,0,1,,
,7.467795,0,0,1,,
,7.468888,0,0,1,,
,7.469945,0,0,1,,
,7.470794,0,0,1,,
,7.472044,0,0,1,,
,7.473117,0,0,1,,
,7.474133,0,0,1,,
,7.475244,0,0,1,,
,7.476658,0,0,1,,
,7.477564,0,0,1,,
,7.478405,0,0,1,,
,7.479238,0,0,1,,
,7.480797,0,0,1,,
,7.481832,0,0,1,,
,7.482924,0,0,1,,
,7.483968,0,0,1,,
,7.485034,0,0,1,,
,7.486249,0,0,1,,
,7.487124,0,0,1,,
,7.488204,0,0,1,,
,7.489019,0,0,1,,
,7.489876,0,0,1,,
,7.490898,0,0,1,,
,7.491741,0,0,1,,
,7.492817,0,0,1,,
,7.494213,0,0,1,,
,7.495048,0,0,1,,
,7.498633,0,0,1,,
,7.499705,0,0,1,,
,7.500741,0,0,1,,
,7.502057,0,0,1,,
,7.503115,0,0,1,,
,7.503942,0,0,1,,
,7.505008,0,0,1,,
,7.505992,0,0,1,,
,7.507059,0,0,1,,
,7.508238,0,0,1,,
,7.509995,0,0,1,,
,7.511104,0,0,1,,
,7.511963,0,0,1,,
,7.512844,0,0,1,,
,7.513963,0,0,1,,
,7.51533,0,0,1,,
,7.516707,0,0,1,,
,7.517567,0,0,1,,
,7.518407,0,0,1,,
,7.51926,0,0,1,,
,7.520545,0,0,1,,
,7.521937,0,0,1,,
,7.52298,0,0,1,,
,7.524066,0,0,1,,
,7.524882,0,0,1,,
,7.525894,0,0,1,,
,7.526957,0,0,1,,
,7.528014,0,0,1,,
,7.529233,0,0,1,,
,7.530066,0,0,1,,
,7.531133,0,0,1,,
,7.532152,0,0,1,,
,7.532973,0,0,1,,
,7.53405,0,0,1,,
,7.53514,0,0,1,,
,7.536198,0,0,1,,
,7.537017,0,0,1,,
,7.538096,0,0,1,,
,7.539155,0,0,1,,
,7.539999,0,0,1,,
,7.541065,0,0,1,,
,7.542084,0,0,1,,
,7.542895,0,0,1,,
,7.543952,0,0,1,,
,7.544774,0,0,1,,
,7.545809,0,0,1,,
,7.546902,0,0,1,,
,7.547964,0,0,1,,
,7.5488,0,0,1,,
,7.549618,0,0,1,,
,7.550459,0,0,1,,
,7.551577,0,0,1,,
,7.552634,0,0,1,,
,7.553695,0,0,1,,
,7.554517,0,0,1,,
,7.55536,0,0,1,,
,7.556165,0,0,1,,
,7.557238,0,0,1,,
,7.558619,0,0,1,,
,7.559433,0,0,1,,
,7.56055,0,0,1,,
,7.561748,0,0,1,,
,7.562634,0,0,1,,
,7.563904,0,0,1,,
,7.564991,0,0,1,,
,7.566057,0,0,1,,
,7.567245,0,0,1,,
,7.568098,0,0,1,,
,7.569164,0,0,1,,
,7.57019,0,0,1,,
,7.571318,0,0,1,,
,7.572705,0,0,1,,
,7.573956,0,0,1,,
,7.575039,0,0,1,,
,7.576143,0,0,1,,
,7.577222,0,0,1,,
,7.578521,0,0,1,,
,7.579587,0,0,1,,
,7.580647,0,0,1,,
,7.581826,0,0,1,,
,7.582904,0,0,1,,
,7.583963,0,0,1,,
,7.58506,0,0,1,,
,7.586112,0,0,1,,
,7.587152,0,0,1,,
,7.588205,0,0,1,,
,7.58942,0,0,1,,
,7.590513,0,0,1,,
,7.591679,0,0,1,,
,7.59274,0,0,1,,
,7.59381,0,0,1,,
,7.594894,0,0,1,,
,7.595924,0,0,1,,
,7.596989,0,0,1,,
,7.598032,0,0,1,,
,7.599505,0,0,1,,
,7.600564,0,0,1,,
,7.601787,0,0,1,,
,7.602834,0,0,1,,
,7.603653,0,0,1,,
,7.60472,0,0,1,,
,7.605916,0,0,1,,
,7.606776,0,0,1,,
,7.607836,0,0,1,,
,7.608895,0,0,1,,
,7.609961,0,0,1,,
,7.611009,0,0,1,,
,7.612363,0,0,1,,
,7.613739,0,0,1,,
,7.614795,0,0,1,,
,7.61585,0,0,1,,
,7.61704,0,0,1,,
,7.618126,0,0,1,,
,7.619286,0,0,1,,
,7.620547,0,0,1,,
,7.621936,0,0,1,,
,7.623013,0,0,1,,
,7.624103,0,0,1,,
,7.625162,0,0,1,,
,7.626547,0,0,1,,
,7.627626,0,0,1,,
,7.628455,0,0,1,,
,7.62952,0,0,1,,
,7.630624,0,0,1,,
,7.631692,0,0,1,,
,7.632742,0,0,1,,
,7.633862,0,0,1,,
,7.634911,0,0,1,,
,7.635953,0,0,1,,
,7.637012,0,0,1,,
,7.638244,0,0,1,,
,7.639632,0,0,1,,
,7.640734,0,0,1,,
,7.641942,0,0,1,,
,7.64301,0,0,1,,
,7.644228,0,0,1,,
,7.645643,0,0,1,,
,7.646744,0,0,1,,
,7.648039,0,0,1,,
,7.649103,0,0,1,,
,7.650175,0,0,1,,
,7.651259,0,0,1,,
,7.652676,0,0,1,,
,7.653923,0,0,1,,
,7.655004,0,0,1,,
,7.65608,0,0,1,,
,7.657136,0,0,1,,
,7.658185,0,0,1,,
,7.659323,0,0,1,,
,7.660785,0,0,1,,
,7.662007,0,0,1,,
,7.663786,0,0,1,,
,7.664884,0,0,1,,
,7.666022,0,0,1,,
,7.66725,0,0,1,,
,7.668551,0,0,1,,
,7.66978,0,0,1,,
,7.670906,0,0,1,,
,7.671978,0,0,1,,
,7.673138,0,0,1,,
,7.674193,0,0,1,,
,7.675506,0,0,1,,
,7.676583,0,0,1,,
,7.677651,0,0,1,,
,7.678778,0,0,1,,
,7.679848,0,0,1,,
,7.680911,0,0,1,,
,7.682147,0,0,1,,
,7.683225,0,0,1,,
,7.684554,0,0,1,,
,7.686034,0,0,1,,
,7.687159,0,0,1,,
,7.688262,0,0,1,,
,7.689729,0,0,1,,
,7.690798,0,0,1,,
,7.691917,0,0,1,,
,7.692972,0,0,1,,
,7.694044,0,0,1,,
,7.695091,0,0,1,,
,7.696153,0,0,1,,
,7.697234,0,0,1,,
,7.698681,0,0,1,,
,7.699739,0,0,1,,
,7.700789,0,0,1,,
,7.702075,0,0,1,,
,7.703484,0,0,1,,
,7.704645,0,0,1,,
,7.705702,0,0,1,,
,7.706773,0,0,1,,
,7.70786,0,0,1,,
,7.708702,0,0,1,,
,7.709838,0,0,1,,
,7.710967,0,0,1,,
,7.71181,0,0,1,,
,7.712899,0,0,1,,
,7.713959,0,0,1,,
,7.71502,0,0,1,,
,7.71615,0,0,1,,
,7.71721,0,0,1,,
,7.718421,0,0,1,,
,7.719523,0,0,1,,
,7.720372,0,0,1,,
,7.721611,0,0,1,,
,7.722732,0,0,1,,
,7.723582,0,0,1,,
,7.724419,0,0,1,,
,7.72525,0,0,1,,
,7.726061,0,0,1,,
,7.727209,0,0,1,,
,7.728508,0,0,1,,
,7.731946,0,0,1,,
,7.733082,0,0,1,,
,7.734614,0,0,1,,
,7.735515,0,0,1,,
,7.736339,0,0,1,,
,7.737153,0,0,1,,
,7.738032,0,0,1,,
,7.738895,0,0,1,,
,7.739729,0,0,1,,
,7.740748,0,0,1,,
,7.741971,0,0,1,,
,7.742794,0,0,1,,
,7.743604,0,0,1,,
,7.744414,0,0,1,,
,7.745294,0,0,1,,
,7.746116,0,0,1,,
,7.746923,0,0,1,,
,7.747739,0,0,1,,
,7.748538,0,0,1,,
,7.749341,0,0,1,,
,7.750229,0,0,1,,
,7.75104,0,0,1,,
,7.751871,0,0,1,,
,7.752668,0,0,1,,
,7.753472,0,0,1,,
,7.754349,0,0,1,,
,7.75515,0,0,1,,
,7.755967,0,0,1,,
,7.75678,0,0,1,,
,7.757587,0,0,1,,
,7.758393,0,0,1,,
,7.759206,0,0,1,,
,7.760018,0,0,1,,
,7.760962,0,0,1,,
,7.761762,0,0,1,,
,7.762572,0,0,1,,
,7.763384,0,0,1,,
,7.764196,0,0,1,,
,7.76514,0,0,1,,
,7.766043,0,0,1,,
,7.7669,0,0,1,,
,7.767726,0,0,1,,
,7.768603,0,0,1,,
,7.769453,0,0,1,,
,7.770277,0,0,1,,
,7.771095,0,0,1,,
,7.771917,0,0,1,,
,7.772739,0,0,1,,
,7.773556,0,0,1,,
,7.774366,0,0,1,,
,7.775173,0,0,1,,
,7.77598,0,0,1,,
,7.776786,0,0,1,,
,7.7776,0,0,1,,
,7.778404,0,0,1,,
,7.77922,0,0,1,,
,7.780029,0,0,1,,
,7.781019,0,0,1,,
,7.781848,0,0,1,,
,7.782657,0,0,1,,
,7.783459,0,0,1,,
,7.784266,0,0,1,,
,7.785071,0,0,1,,
,7.78587,0,0,1,,
,7.786685,0,0,1,,
,7.787493,0,0,1,,
,7.788311,0,0,1,,
,7.789111,0,0,1,,
,7.78991,0,0,1,,
,7.790719,0,0,1,,
,7.791521,0,0,1,,
,7.792319,0,0,1,,
,7.793149,0,0,1,,
,7.793958,0,0,1,,
,7.794763,0,0,1,,
,7.795568,0,0,1,,
,7.796378,0,0,1,,
,7.797188,0,0,1,,
,7.797998,0,0,1,,
,7.798808,0,0,1,,
,7.799972,0,0,1,,
,7.801033,0,0,1,,
,7.802009,0,0,1,,
,7.802814,0,0,1,,
,7.80362,0,0,1,,
,7.804422,0,0,1,,
,7.805234,0,0,1,,
,7.806034,0,0,1,,
,7.806851,0,0,1,,
,7.807663,0,0,1,,
,7.80875,0,0,1,,
,7.809576,0,0,1,,
,7.810388,0,0,1,,
,7.811192,0,0,1,,
,7.811992,0,0,1,,
,7.812786,0,0,1,,
,7.813697,0,0,1,,
,7.814826,0,0,1,,
,7.815657,0,0,1,,
,7.816475,0,0,1,,
,7.817285,0,0,1,,
,7.818094,0,0,1,,
,7.81889,0,0,1,,
,7.819993,0,0,1,,
,7.820821,0,0,1,,
,7.821781,0,0,1,,
,7.822592,0,0,1,,
,7.823403,0,0,1,,
,7.824208,0,0,1,,
,7.825006,0,0,1,,
,7.825808,0,0,1,,
,7.826613,0,0,1,,
,7.827455,0,0,1,,
,7.828513,0,0,1,,
,7.829401,0,0,1,,
,7.830222,0,0,1,,
,7.831024,0,0,1,,
,7.831835,0,0,1,,
,7.8327,0,0,1,,
,7.833522,0,0,1,,
,7.83438,0,0,1,,
,7.8352,0,0,1,,
,7.836009,0,0,1,,
,7.836815,0,0,1,,
,7.837674,0,0,1,,
,7.838485,0,0,1,,
,7.839538,0,0,1,,
,7.840364,0,0,1,,
,7.841329,0,0,1,,
,7.842143,0,0,1,,
,7.842988,0,0,1,,
,7.843986,0,0,1,,
,7.844927,0,0,1,,
,7.846161,0,0,1,,
,7.846998,0,0,1,,
,7.847818,0,0,1,,
,7.848637,0,0,1,,
,7.849715,0,0,1,,
,7.850808,0,0,1,,
,7.851675,0,0,1,,
,7.852517,0,0,1,,
,7.853572,0,0,1,,
,7.854612,0,0,1,,
,7.855862,0,0,1,,
,7.856682,0,0,1,,
,7.857523,0,0,1,,
,7.858574,0,0,1,,
,7.859622,0,0,1,,
,7.860682,0,0,1,,
,7.861989,0,0,1,,
,7.863089,0,0,1,,
,7.864794,0,0,1,,
,7.865889,0,0,1,,
,7.866942,0,0,1,,
,7.868009,0,0,1,,
,7.869222,0,0,1,,
,7.870521,0,0,1,,
,7.871624,0,0,1,,
,7.872801,0,0,1,,
,7.873692,0,0,1,,
,7.874741,0,0,1,,
,7.875794,0,0,1,,
,7.876665,0,0,1,,
,7.877904,0,0,1,,
,7.878746,0,0,1,,
,7.87981,0,0,1,,
,7.880909,0,0,1,,
,7.882102,0,0,1,,
,7.883221,0,0,1,,
,7.884731,0,0,1,,
,7.885791,0,0,1,,
,7.886884,0,0,1,,
,7.887941,0,0,1,,
,7.889001,0,0,1,,
,7.890141,0,0,1,,
,7.89118,0,0,1,,
,7.892293,0,0,1,,
,7.893552,0,0,1,,
,7.894639,0,0,1,,
,7.895738,0,0,1,,
,7.896976,0,0,1,,
,7.898047,0,0,1,,
,7.89911,0,0,1,,
,7.900161,0,0,1,,
,7.901694,0,0,1,,
,7.902752,0,0,1,,
,7.903904,0,0,1,,
,7.904974,0,0,1,,
,7.906031,0,0,1,,
,7.907088,0,0,1,,
,7.908134,0,0,1,,
,7.910511,0,0,1,,
,7.911739,0,0,1,,
,7.912849,0,0,1,,
,7.913932,0,0,1,,
,7.914986,0,0,1,,
,7.916073,0,0,1,,
,7.91713,0,0,1,,
,7.918238,0,0,1,,
,7.91952,0,0,1,,
,7.920583,0,0,1,,
,7.921811,0,0,1,,
,7.922884,0,0,1,,
,7.923959,0,0,1,,
,7.925019,0,0,1,,
,7.92616,0,0,1,,
,7.927302,0,0,1,,
,7.928714,0,0,1,,
,7.929772,0,0,1,,
,7.930852,0,0,1,,
,7.931938,0,0,1,,
,7.933002,0,0,1,,
,7.934243,0,0,1,,
,7.937979,0,0,1,,
,7.939117,0,0,1,,
,7.940196,0,0,1,,
,7.941894,0,0,1,,
,7.942985,0,0,1,,
,7.944048,0,0,1,,
,7.945126,0,0,1,,
,7.946727,0,0,1,,
,7.947805,0,0,1,,
,7.948912,0,0,1,,
,7.949969,0,0,1,,
,7.951025,0,0,1,,
,7.952087,0,0,1,,
,7.953301,0,0,1,,
,7.95444,0,0,1,,
,7.955517,0,0,1,,
,7.956578,0,0,1,,
,7.957833,0,0,1,,
,7.9589,0,0,1,,
,7.959961,0,0,1,,
,7.960804,0,0,1,,
,7.962011,0,0,1,,
,7.963103,0,0,1,,
,7.964167,0,0,1,,
,7.965292,0,0,1,,
,7.96678,0,0,1,,
,7.967876,0,0,1,,
,7.968944,0,0,1,,
,7.970001,0,0,1,,
,7.971072,0,0,1,,
,7.972137,0,0,1,,
,7.97383,0,0,1,,
,7.974887,0,0,1,,
,7.975948,0,0,1,,
,7.976997,0,0,1,,
,7.9781,0,0,1,,
,7.979155,0,0,1,,
,7.980363,0,0,1,,
,7.981627,0,0,1,,
,7.982715,0,0,1,,
,7.983552,0,0,1,,
,7.984613,0,0,1,,
,7.985763,0,0,1,,
,7.986607,0,0,1,,
,7.9877,0,0,1,,
,7.988778,0,0,1,,
,7.989804,0,0,1,,
,7.990918,0,0,1,,
,7.991984,0,0,1,,
,7.993048,0,0,1,,
,7.99426,0,0,1,,
,7.995525,0,0,1,,
,7.996577,0,0,1,,
,7.997653,0,0,1,,
,7.998727,0,0,1,,
,7.999789,0,0,1,,
,8.001136,0,0,1,,
,8.002355,0,0,1,,
,8.003181,0,0,1,,
,8.004201,0,0,1,,
,8.006082,0,0,1,,
,8.007156,0,0,1,,
,8.008252,0,0,1,,
,8.009078,0,0,1,,
,8.009894,0,0,1,,
,8.010736,0,0,1,,
,8.011801,0,0,1,,
,8.012864,0,0,1,,
,8.01368,0,0,1,,
,8.014503,0,0,1,,
,8.015359,0,0,1,,
,8.016175,0,0,1,,
,8.016983,0,0,1,,
,8.01778,0,0,1,,
,8.01885,0,0,1,,
,8.019914,0,0,1,,
,8.020727,0,0,1,,
,8.022215,0,0,1,,
,8.023057,0,0,1,,
,8.023897,0,0,1,,
,8.024787,0,0,1,,
,8.025612,0,0,1,,
,8.026668,0,0,1,,
,8.027483,0,0,1,,
,8.028546,0,0,1,,
,8.029365,0,0,1,,
,8.030185,0,0,1,,
,8.031022,0,0,1,,
,8.031827,0,0,1,,
,8.032898,0,0,1,,
,8.033716,0,0,1,,
,8.034531,0,0,1,,
,8.03559,0,0,1,,
,8.036695,0,0,1,,
,8.037553,0,0,1,,
,8.038388,0,0,1,,
,8.039203,0,0,1,,
,8.040268,0,0,1,,
,8.041222,0,0,1,,
,8.042035,0,0,1,,
,8.042852,0,0,1,,
,8.043881,0,0,1,,
,8.044697,0,0,1,,
,8.045547,0,0,1,,
,8.046866,0,0,1,,
,8.047865,0,0,1,,
,8.048923,0,0,1,,
,8.049732,0,0,1,,
,8.05056,0,0,1,,
,8.051696,0,0,1,,
,8.052544,0,0,1,,
,8.053781,0,0,1,,
,8.054642,0,0,1,,
,8.05548,0,0,1,,
,8.056681,0,0,1,,
,8.057578,0,0,1,,
,8.05842,0,0,1,,
,8.059277,0,0,1,,
,8.060112,0,0,1,,
,8.061688,0,0,1,,
,8.062525,0,0,1,,
,8.063367,0,0,1,,
,8.06513,0,0,1,,
,8.065987,0,0,1,,
,8.066812,0,0,1,,
,8.067894,0,0,1,,
,8.068713,0,0,1,,
,8.069872,0,0,1,,
,8.070762,0,0,1,,
,8.071854,0,0,1,,
,8.07294,0,0,1,,
,8.073756,0,0,1,,
,8.07481,0,0,1,,
,8.075677,0,0,1,,
,8.076485,0,0,1,,
,8.077355,0,0,1,,
,8.078544,0,0,1,,
,8.079487,0,0,1,,
,8.080557,0,0,1,,
,8.081585,0,0,1,,
,8.082661,0,0,1,,
,8.083479,0,0,1,,
,8.084289,0,0,1,,
,8.085093,0,0,1,,
,8.086348,0,0,1,,
,8.087172,0,0,1,,
,8.087994,0,0,1,,
,8.089065,0,0,1,,
,8.089878,0,0,1,,
,8.090924,0,0,1,,
,8.092144,0,0,1,,
,8.092975,0,0,1,,
,8.093806,0,0,1,,
,8.094623,0,0,1,,
,8.095688,0,0,1,,
