Hand:,RIGHT
,r1c1-2-3-5
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,3.243105,0,0,1,,
,3.244235,0,0,1,,
,3.245411,0,0,1,,
,3.246618,0,0,1,,
,3.24777,0,0,1,,
,3.248905,0,0,1,,
,3.250051,0,0,1,,
,3.251098,0,0,1,,
,3.252419,0,0,1,,
,3.254069,0,0,1,,
,3.25517,0,0,1,,
,3.256387,0,0,1,,
,3.257432,0,0,1,,
,3.258793,0,0,1,,
,3.259993,0,0,1,,
,3.261227,0,0,1,,
,3.262668,0,0,1,,
,3.263894,0,0,1,,
,3.265037,0,0,1,,
,3.266061,0,0,1,,
,3.267194,0,0,1,,
,3.268335,0,0,1,,
,3.269614,0,0,1,,
,3.270902,0,0,1,,
,3.272141,0,0,1,,
,3.273307,0,0,1,,
,3.274335,0,0,1,,
,3.275555,0,0,1,,
,3.276663,0,0,1,,
,3.277681,0,0,1,,
,3.278916,0,0,1,,
,3.280036,0,0,1,,
,3.281418,0,0,1,,
,3.2827,0,0,1,,
,3.283926,0,0,1,,
,3.285002,0,0,1,,
,3.286733,0,0,1,,
,3.288011,0,0,1,,
,3.28916,0,0,1,,
,3.290173,0,0,1,,
,3.291348,0,0,1,,
,3.292315,0,0,1,,
,3.293399,0,0,1,,
,3.294543,0,0,1,,
,3.29573,0,0,1,,
,3.296767,0,0,1,,
,3.297731,0,0,1,,
,3.29889,0,0,1,,
,3.299997,0,0,1,,
,3.301227,0,0,1,,
,3.302811,0,0,1,,
,3.304015,0,0,1,,
,3.305104,0,0,1,,
,3.306281,0,0,1,,
,3.30728,0,0,1,,
,3.308319,0,0,1,,
,3.309494,0,0,1,,
,3.310708,0,0,1,,
,3.311879,0,0,1,,
,3.313022,0,0,1,,
,3.31426,0,0,1,,
,3.315422,0,0,1,,
,3.31644,0,0,1,,
,3.317548,0,0,1,,
,3.318704,0,0,1,,
,3.319847,0,0,1,,
,3.320949,0,0,1,,
,3.322785,0,0,1,,
,3.323795,0,0,1,,
,3.324921,0,0,1,,
,3.32596,0,0,1,,
,3.327154,0,0,1,,
,3.328313,0,0,1,,
,3.329303,0,0,1,,
,3.330431,0,0,1,,
,3.331713,0,0,1,,
,3.332933,0,0,1,,
,3.333977,0,0,1,,
,3.335104,0,0,1,,
,3.336272,0,0,1,,
,3.337428,0,0,1,,
,3.338535,0,0,1,,
,3.339921,0,0,1,,
,3.341133,0,0,1,,
,3.34262,0,0,1,,
,3.343776,0,0,1,,
,3.344952,0,0,1,,
,3.346157,0,0,1,,
,3.347319,0,0,1,,
,3.348898,0,0,1,,
,3.350109,0,0,1,,
,3.35118,0,0,1,,
,3.352153,0,0,1,,
,3.353285,0,0,1,,
,3.354645,0,0,1,,
,3.355643,0,0,1,,
,3.356863,0,0,1,,
,3.358066,0,0,1,,
,3.359207,0,0,1,,
,3.360254,0,0,1,,
,3.361843,0,0,1,,
,3.3631,0,0,1,,
,3.364209,0,0,1,,
,3.365535,0,0,1,,
,3.366728,0,0,1,,
,3.367728,0,0,1,,
,3.368904,0,0,1,,
,3.37009,0,0,1,,
,3.371261,0,0,1,,
,3.372412,0,0,1,,
,3.373446,0,0,1,,
,3.374544,0,0,1,,
,3.375703,0,0,1,,
,3.376721,0,0,1,,
,3.381226,0,0,1,,
,3.383195,0,0,1,,
,3.384424,0,0,1,,
,3.385766,0,0,1,,
,3.386977,0,0,1,,
,3.388183,0,0,1,,
,3.389209,0,0,1,,
,3.390443,0,0,1,,
,3.391526,0,0,1,,
,3.392692,0,0,1,,
,3.393875,0,0,1,,
,3.395039,0,0,1,,
,3.396273,0,0,1,,
,3.397466,0,0,1,,
,3.398771,0,0,1,,
,3.40006,0,0,1,,
,3.401697,0,0,1,,
,3.402778,0,0,1,,
,3.403958,0,0,1,,
,3.404931,0,0,1,,
,3.40621,0,0,1,,
,3.407209,0,0,1,,
,3.408468,0,0,1,,
,3.409688,0,0,1,,
,3.410877,0,0,1,,
,3.412043,0,0,1,,
,3.413395,0,0,1,,
,3.414385,0,0,1,,
,3.415732,0,0,1,,
,3.416778,0,0,1,,
,3.41802,0,0,1,,
,3.419195,0,0,1,,
,3.420353,0,0,1,,
,3.421739,0,0,1,,
,3.42279,0,0,1,,
,3.424008,0,0,1,,
,3.425039,0,0,1,,
,3.426298,0,0,1,,
,3.427268,0,0,1,,
,3.428638,0,0,1,,
,3.430099,0,0,1,,
,3.431086,0,0,1,,
,3.432274,0,0,1,,
,3.433486,0,0,1,,
,3.434548,0,0,1,,
,3.435695,0,0,1,,
,3.436839,0,0,1,,
,3.437994,0,0,1,,
,3.438965,0,0,1,,
,3.439921,0,0,1,,
,3.441096,0,0,1,,
,3.443527,0,0,1,,
,3.444897,0,0,1,,
,3.446108,0,0,1,,
,3.447109,0,0,1,,
,3.448274,0,0,1,,
,3.449504,0,0,1,,
,3.450724,0,0,1,,
,3.452003,0,0,1,,
,3.453215,0,0,1,,
,3.454435,0,0,1,,
,3.455732,0,0,1,,
,3.456825,0,0,1,,
,3.457939,0,0,1,,
,3.459173,0,0,1,,
,3.460583,0,0,1,,
,3.4627,0,0,1,,
,3.463892,0,0,1,,
,3.465111,0,0,1,,
,3.466311,0,0,1,,
,3.467665,0,0,1,,
,3.468965,0,0,1,,
,3.470224,0,0,1,,
,3.471435,0,0,1,,
,3.472774,0,0,1,,
,3.473998,0,0,1,,
,3.474979,0,0,1,,
,3.476206,0,0,1,,
,3.477751,0,0,1,,
,3.479046,0,0,1,,
,3.480239,0,0,1,,
,3.48192,0,0,1,,
,3.483183,0,0,1,,
,3.484444,0,0,1,,
,3.485701,0,0,1,,
,3.487089,0,0,1,,
,3.488287,0,0,1,,
,3.489465,0,0,1,,
,3.490695,0,0,1,,
,3.491971,0,0,1,,
,3.493235,0,0,1,,
,3.494682,0,0,1,,
,3.495935,0,0,1,,
,3.497139,0,0,1,,
,3.498324,0,0,1,,
,3.499689,0,0,1,,
,3.500909,0,0,1,,
,3.502791,0,0,1,,
,3.504063,0,0,1,,
,3.505248,0,0,1,,
,3.506485,0,0,1,,
,3.507708,0,0,1,,
,3.509066,0,0,1,,
,3.510287,0,0,1,,
,3.511677,0,0,1,,
,3.512974,0,0,1,,
,3.514227,0,0,1,,
,3.51544,0,0,1,,
,3.516796,0,0,1,,
,3.517946,0,0,1,,
,3.519141,0,0,1,,
,3.520366,0,0,1,,
,3.522256,0,0,1,,
,3.523666,0,0,1,,
,3.5249,0,0,1,,
,3.526033,0,0,1,,
,3.527324,0,0,1,,
,3.528697,0,0,1,,
,3.529963,0,0,1,,
,3.531205,0,0,1,,
,3.532387,0,0,1,,
,3.53371,0,0,1,,
,3.534873,0,0,1,,
,3.536036,0,0,1,,
,3.537279,0,0,1,,
,3.538709,0,0,1,,
,3.539998,0,0,1,,
,3.541364,0,0,1,,
,3.543156,0,0,1,,
,3.544431,0,0,1,,
,3.545706,0,0,1,,
,3.547248,0,0,1,,
,3.548768,0,0,1,,
,3.549947,0,0,1,,
,3.551116,0,0,1,,
,3.552267,0,0,1,,
,3.553476,0,0,1,,
,3.554657,0,0,1,,
,3.556264,0,0,1,,
,3.557499,0,0,1,,
,3.558703,0,0,1,,
,3.559888,0,0,1,,
,3.561099,0,0,1,,
,3.562839,0,0,1,,
,3.564118,0,0,1,,
,3.565329,0,0,1,,
,3.566627,0,0,1,,
,3.567809,0,0,1,,
,3.56899,0,0,1,,
,3.570218,0,0,1,,
,3.57143,0,0,1,,
,3.572813,0,0,1,,
,3.574237,0,0,1,,
,3.575586,0,0,1,,
,3.576781,0,0,1,,
,3.577965,0,0,1,,
,3.579019,0,0,1,,
,3.580231,0,0,1,,
,3.582176,0,0,1,,
,3.58343,0,0,1,,
,3.584783,0,0,1,,
,3.58594,0,0,1,,
,3.58709,0,0,1,,
,3.588168,0,0,1,,
,3.589415,0,0,1,,
,3.59108,0,0,1,,
,3.592289,0,0,1,,
,3.593529,0,0,1,,
,3.594672,0,0,1,,
,3.595822,0,0,1,,
,3.596848,0,0,1,,
,3.598025,0,0,1,,
,3.599115,0,0,1,,
,3.600336,0,0,1,,
,3.602036,0,0,1,,
,3.603015,0,0,1,,
,3.604076,0,0,1,,
,3.60531,0,0,1,,
,3.606295,0,0,1,,
,3.60729,0,0,1,,
,3.608381,0,0,1,,
,3.609563,0,0,1,,
,3.610565,0,0,1,,
,3.611576,0,0,1,,
,3.612613,0,0,1,,
,3.613736,0,0,1,,
,3.614745,0,0,1,,
,3.615729,0,0,1,,
,3.616708,0,0,1,,
,3.617679,0,0,1,,
,3.618677,0,0,1,,
,3.6198,0,0,1,,
,3.62086,0,0,1,,
,3.62229,0,0,1,,
,3.623477,0,0,1,,
,3.624626,0,0,1,,
,3.6257,0,0,1,,
,3.626722,0,0,1,,
,3.627946,0,0,1,,
,3.629033,0,0,1,,
,3.630209,0,0,1,,
,3.631301,0,0,1,,
,3.632285,0,0,1,,
,3.633327,0,0,1,,
,3.634365,0,0,1,,
,3.635357,0,0,1,,
,3.636602,0,0,1,,
,3.637777,0,0,1,,
,3.63874,0,0,1,,
,3.639701,0,0,1,,
,3.640696,0,0,1,,
,3.6422,0,0,1,,
,3.643257,0,0,1,,
,3.644281,0,0,1,,
,3.645271,0,0,1,,
,3.646254,0,0,1,,
,3.649969,0,0,1,,
,3.651335,0,0,1,,
,3.652389,0,0,1,,
,3.653483,0,0,1,,
,3.654478,0,0,1,,
,3.655717,0,0,1,,
,3.656826,0,0,1,,
,3.658088,0,0,1,,
,3.659203,0,0,1,,
,3.660252,0,0,1,,
,3.662067,0,0,1,,
,3.663217,0,0,1,,
,3.664299,0,0,1,,
,3.665439,0,0,1,,
,3.666605,0,0,1,,
,3.667626,0,0,1,,
,3.668753,0,0,1,,
,3.669748,0,0,1,,
,3.670744,0,0,1,,
,3.671859,0,0,1,,
,3.673123,0,0,1,,
,3.674179,0,0,1,,
,3.675157,0,0,1,,
,3.676136,0,0,1,,
,3.67733,0,0,1,,
,3.678349,0,0,1,,
,3.679315,0,0,1,,
,3.680523,0,0,1,,
,3.681977,0,0,1,,
,3.683017,0,0,1,,
,3.68416,0,0,1,,
,3.685266,0,0,1,,
,3.686285,0,0,1,,
,3.687286,0,0,1,,
,3.688335,0,0,1,,
,3.689331,0,0,1,,
,3.690563,0,0,1,,
,3.691724,0,0,1,,
,3.692737,0,0,1,,
,3.693734,0,0,1,,
,3.694985,0,0,1,,
,3.695999,0,0,1,,
,3.69701,0,0,1,,
,3.698105,0,0,1,,
,3.69928,0,0,1,,
,3.700269,0,0,1,,
,3.701778,0,0,1,,
,3.702842,0,0,1,,
,3.704169,0,0,1,,
,3.705361,0,0,1,,
,3.706336,0,0,1,,
,3.707474,0,0,1,,
,3.708444,0,0,1,,
,3.709512,0,0,1,,
,3.710617,0,0,1,,
,3.711633,0,0,1,,
,3.712661,0,0,1,,
,3.713815,0,0,1,,
,3.714794,0,0,1,,
,3.715785,0,0,1,,
,3.716923,0,0,1,,
,3.717921,0,0,1,,
,3.718923,0,0,1,,
,3.719942,0,0,1,,
,3.721235,0,0,1,,
,3.722688,0,0,1,,
,3.723674,0,0,1,,
,3.724633,0,0,1,,
,3.725583,0,0,1,,
,3.72654,0,0,1,,
,3.727492,0,0,1,,
,3.728483,0,0,1,,
,3.729552,0,0,1,,
,3.730616,0,0,1,,
,3.731576,0,0,1,,
,3.732698,0,0,1,,
,3.733654,0,0,1,,
,3.734643,0,0,1,,
,3.735677,0,0,1,,
,3.736717,0,0,1,,
,3.737758,0,0,1,,
,3.738782,0,0,1,,
,3.739765,0,0,1,,
,3.740773,0,0,1,,
,3.742242,0,0,1,,
,3.743209,0,0,1,,
,3.744186,0,0,1,,
,3.745778,0,0,1,,
,3.746925,0,0,1,,
,3.748031,0,0,1,r1c1,
,3.749079,0,0,1,r1c1,
,3.750114,0,0,1,r1c1,
,3.751156,0,0,1,r1c1,
,3.752159,0,0,1,r1c1,
,3.753179,0,0,1,r1c1,
,3.754209,0,0,1,r1c1,
,3.755294,0,0,1,r1c1,
,3.756314,0,0,1,r1c1,
,3.757327,0,0,1,r1c1,
,3.758328,0,0,1,r1c1,
,3.75934,0,0,1,r1c1,
,3.760348,0,0,1,r1c1,
,3.761893,0,0,1,r1c1,
,3.762907,0,0,1,r1c1,
,3.764049,0,0,1,r1c1,
,3.765129,0,0,1,r1c1,
,3.766192,0,0,1,r1c1,
,3.767278,0,0,1,r1c1,
,3.768297,0,0,1,r1c1,
,3.76932,0,0,1,r1c1,
,3.77052,0,0,1,r1c1,
,3.771565,0,0,1,r1c1,
,3.772645,0,0,1,r1c1,
,3.773834,0,0,1,r1c1,
,3.774996,0,0,1,r1c1,
,3.776594,0,0,1,r1c1,
,3.778108,0,0,1,r1c1,
,3.779339,0,0,1,r1c1,
,3.780571,0,0,1,r1c1,
,3.782291,0,0,1,r1c1,
,3.783356,0,0,1,r1c1,
,3.784378,0,0,1,r1c1,
,3.785396,0,0,1,r1c1,
,3.786404,0,0,1,r1c1,
,3.787465,0,0,1,r1c1,
,3.788663,0,0,1,r1c1,
,3.789742,0,0,1,r1c1,
,3.790907,0,0,1,r1c1,
,3.791941,0,0,1,r1c1,
,3.793034,0,0,1,r1c1,
,3.794067,0,0,1,r1c1,
,3.795069,0,0,1,r1c1,
,3.796577,0,0,1,r1c1,
,3.797991,0,0,1,r1c1,
,3.799088,0,0,1,r1c1,
,3.800378,0,0,1,r1c1,
,3.802275,0,0,1,r1c1,
,3.803375,0,0,1,r1c1,
,3.804875,0,0,1,r1c1,
,3.806023,0,0,1,r1c1,
,3.807104,0,0,1,r1c1,
,3.808423,0,0,1,r1c1,
,3.809918,0,0,1,r1c1,
,3.811151,0,0,1,r1c1,
,3.81257,0,0,1,r1c1,
,3.813939,0,0,1,r1c1,
,3.815479,0,0,1,r1c1,
,3.816848,0,0,1,r1c1,
,3.818173,0,0,1,r1c1,
,3.819574,0,0,1,r1c1,
,3.820939,0,0,1,r1c1,
,3.822816,0,0,1,r1c1,
,3.824204,0,0,1,r1c1,
,3.825782,0,0,1,r1c1,
,3.827155,0,0,1,r1c1,
,3.828658,0,0,1,r1c1,
,3.830001,0,0,1,r1c1,
,3.831338,0,0,1,r1c1,
,3.832878,0,0,1,r1c1,
,3.834051,0,0,1,r1c1,
,3.835511,0,0,1,r1c1,
,3.836849,0,0,1,r1c1,
,3.838181,0,0,1,r1c1,
,3.839521,0,0,1,r1c1,
,3.840867,0,0,1,r1c1,
,3.842898,0,0,1,r1c1,
,3.844522,0,0,1,r1c1,
,3.845877,0,0,1,r1c1,
,3.847227,0,0,1,r1c1,
,3.848578,0,0,1,r1c1,
,3.849935,0,0,1,r1c1,
,3.851358,0,0,1,r1c1,
,3.85276,0,0,1,r1c1,
,3.854164,0,0,1,r1c1,
,3.85552,0,0,1,r1c1,
,3.856815,0,0,1,r1c1,
,3.858191,0,0,1,r1c1,
,3.859648,0,0,1,r1c1,
,3.861146,0,0,1,r1c1,
,3.863018,0,0,1,r1c1,
,3.864363,0,0,1,r1c1,
,3.86581,0,0,1,r1c1,
,3.867245,0,0,1,r1c1,
,3.868646,0,0,1,r1c1,
,3.870026,0,0,1,r1c1,
,3.871358,0,0,1,r1c1,
,3.872805,0,0,1,r1c1,
,3.874151,0,0,1,r1c1,
,3.875589,0,0,1,r1c1,
,3.877053,0,0,1,r1c1,
,3.878194,0,0,1,r1c1,
,3.879565,0,0,1,r1c1,
,3.88092,0,0,1,r1c1,
,3.882796,0,0,1,r1c1,
,3.884208,0,0,1,r1c1,
,3.885607,0,0,1,r1c1,
,3.886968,0,0,1,r1c1,
,3.888308,0,0,1,r1c1,
,3.889701,0,0,1,r1c1,
,3.891004,0,0,1,r1c1,
,3.892406,0,0,1,r1c1,
,3.897016,0,0,1,r1c1,
,3.898482,0,0,1,r1c1,
,3.89987,0,0,1,r1c1,
,3.901258,0,0,1,r1c1,
,3.903296,0,0,1,r1c1,
,3.904768,0,0,1,r1c1,
,3.906118,0,0,1,r1c1,
,3.907484,0,0,1,r1c1,
,3.909053,0,0,1,r1c1,
,3.910489,0,0,1,r1c1,
,3.911853,0,0,1,r1c1,
,3.913188,0,0,1,r1c1,
,3.914565,0,0,1,r1c1,
,3.915903,0,0,1,r1c1,
,3.91727,0,0,1,r1c1,
,3.91877,0,0,1,r1c1,
,3.920239,0,0,1,r1c1,
,3.92208,0,0,1,r1c1,
,3.923377,0,0,1,r1c1,
,3.925077,0,0,1,r1c1,
,3.927135,0,0,1,r1c1,
,3.929052,0,0,1,r1c1,
,3.930442,0,0,1,r1c1,
,3.931799,0,0,1,r1c1,
,3.933139,0,0,1,r1c1,
,3.934577,0,0,1,r1c1,
,3.93586,0,0,1,r1c1,
,3.93695,0,0,1,r1c1,
,3.938295,0,0,1,r1c1,
,3.939632,0,0,1,r1c1,
,3.940953,0,0,1,r1c1,
,3.942874,0,0,1,r1c1,
,3.944245,0,0,1,r1c1,
,3.945654,0,0,1,r1c1,
,3.947018,0,0,1,r1c1,
,3.948379,0,0,1,r1c1,
,3.949693,0,0,1,r1c1,
,3.950819,0,0,1,r1c1,
,3.951899,0,0,1,r1c1,
,3.953227,0,0,1,r1c1,
,3.954636,0,0,1,r1c1,
,3.955984,0,0,1,r1c1,
,3.957777,0,0,1,r1c1,
,3.959157,0,0,1,r1c1,
,3.960552,0,0,1,r1c1,
,3.962499,0,0,1,r1c1,
,3.963739,0,0,1,r1c1,
,3.964898,0,0,1,r1c1,
,3.965924,0,0,1,r1c1,
,3.967256,0,0,1,r1c1,
,3.968594,0,0,1,r1c1,
,3.969952,0,0,1,r1c1,
,3.971024,0,0,1,r1c1,
,3.972413,0,0,1,r1c1,
,3.973823,0,0,1,r1c1,
,3.974962,0,0,1,r1c1,
,3.976101,0,0,1,r1c1,
,3.977123,0,0,1,r1c1,
,3.978423,0,0,1,r1c1,
,3.979495,0,0,1,r1c1,
,3.980836,0,0,1,r1c1,
,3.982456,0,0,1,r1c1,
,3.98385,0,0,1,r1c1,
,3.985216,0,0,1,r1c1,
,3.986251,0,0,1,r1c1,
,3.987455,0,0,1,r1c1,
,3.988555,0,0,1,r1c1,
,3.989915,0,0,1,r1c1,
,3.991318,0,0,1,r1c1,
,3.992371,0,0,1,r1c1,
,3.993471,0,0,1,r1c1,
,3.994761,0,0,1,r1c1,
,3.996136,0,0,1,r1c1,
,3.997206,0,0,1,r1c1,
,3.99827,0,0,1,r1c1,
,3.999627,0,0,1,r1c1,
,4.000958,0,0,1,r1c1,
,4.002753,0,0,1,r1c1,
,4.004179,0,0,1,r1c1,
,4.005267,0,0,1,r1c1,
,4.006694,0,0,1,r1c1,
,4.008079,0,0,1,r1c1,
,4.009391,0,0,1,r1c1,
,4.010831,0,0,1,r1c1,
,4.012071,0,0,1,r1c1,
,4.013445,0,0,1,r1c1,
,4.014861,0,0,1,r1c1,
,4.016233,0,0,1,r1c1,
,4.017582,0,0,1,r1c1,
,4.018918,0,0,1,r1c1,
,4.020258,0,0,1,r1c1,
,4.022099,0,0,1,r1c1,
,4.023539,0,0,1,r1c1,
,4.024931,0,0,1,r1c1,
,4.026075,0,0,1,r1c1,
,4.027381,0,0,1,r1c1,
,4.028711,0,0,1,r1c1,
,4.030241,0,0,1,r1c1,
,4.031612,0,0,1,r1c1,
,4.032999,0,0,1,r1c1,
,4.034319,0,0,1,r1c1,
,4.035674,0,0,1,r1c1,
,4.037035,0,0,1,r1c1,
,4.038382,0,0,1,r1c1,
,4.039869,0,0,1,r1c1,
,4.040971,0,0,1,r1c1,
,4.042842,0,0,1,r1c1,
,4.044165,0,0,1,r1c1,
,4.045553,0,0,1,r1c1,
,4.046853,0,0,1,r1c1,
,4.04818,0,0,1,r1c1,
,4.049614,0,0,1,r1c1,
,4.050982,0,0,1,r1c1,
,4.052321,0,0,1,r1c1,
,4.053448,0,0,1,r1c1,
,4.054818,0,0,1,r1c1,
,4.055905,0,0,1,r1c1,
,4.057245,0,0,1,r1c1,
,4.058624,0,0,1,r1c1,
,4.059975,0,0,1,r1c1,
,4.061411,0,0,1,r1c1,
,4.06335,0,0,1,r1c1,
,4.064919,0,0,1,r1c1,
,4.066426,0,0,1,r1c1,
,4.067808,0,0,1,r1c1,
,4.068998,0,0,1,r1c1,
,4.07023,0,0,1,r1c1,
,4.071586,0,0,1,r1c1,
,4.072914,0,0,1,r1c1,
,4.074314,0,0,1,r1c1,
,4.075911,0,0,1,r1c1,
,4.077895,0,0,1,r1c1,
,4.079872,0,0,1,r1c1,
,4.0812,0,0,1,r1c1,
,4.083127,0,0,1,r1c1,
,4.085338,0,0,1,r1c1,
,4.086781,0,0,1,r1c1,
,4.08814,0,0,1,r1c1,
,4.089482,0,0,1,r1c1,
,4.090836,0,0,1,r1c1,
,4.092171,0,0,1,r1c1,
,4.09363,0,0,1,r1c1,
,4.094976,0,0,1,r1c1,
,4.096172,0,0,1,r1c1,
,4.09757,0,0,1,r1c1,
,4.098907,0,0,1,r1c1,
,4.100059,0,0,1,r1c1,
,4.102021,0,0,1,r1c1,
,4.103168,0,0,1,r1c1,
,4.10458,0,0,1,r1c1,
,4.105933,0,0,1,r1c1,
,4.107285,0,0,1,r1c1,
,4.108318,0,0,1,r1c1,
,4.109805,0,0,1,r1c1,
,4.111184,0,0,1,r1c1,
,4.112245,0,0,1,r1c1,
,4.113301,0,0,1,r1c1,
,4.1147,0,0,1,r1c1,
,4.116042,0,0,1,r1c1,
,4.11723,0,0,1,r1c1,
,4.118386,0,0,2,,3-3-4
,4.119849,0,0,2,,3-3-4
,4.121106,0,0,2,,3-3-4
,4.122749,0,0,2,,3-3-4
,4.123846,0,0,2,,3-3-4
,4.125175,0,0,2,,3-3-4
,4.126547,0,0,2,,3-3-4
,4.12788,0,0,2,,3-3-4
,4.129225,0,0,2,,3-3-4
,4.130917,0,0,2,,3-3-4
,4.132079,0,0,2,,3-3-4
,4.133241,0,0,2,,3-3-4
,4.1346,0,0,2,,3-3-4
,4.13599,0,0,2,,3-3-4
,4.137059,0,0,2,,3-3-4
,4.138078,0,0,2,,3-3-4
,4.139374,0,0,2,,3-3-4
,4.140425,0,0,2,,3-3-4
,4.142215,0,0,2,,3-3-4
,4.143302,0,0,2,,3-3-4
,4.144642,0,0,2,,3-3-4
,4.14575,0,0,2,,3-3-4
,4.146988,0,0,2,,3-3-4
,4.148016,0,0,2,,3-3-4
,4.149035,0,0,2,,3-3-4
,4.153014,0,0,2,,3-3-4
,4.154284,0,0,2,,3-3-4
,4.155434,0,0,2,,3-3-4
,4.156739,0,0,2,,3-3-4
,4.15779,0,0,2,,3-3-4
,4.159089,0,0,2,,3-3-4
,4.160125,0,0,2,,3-3-4
,4.162005,0,0,2,,3-3-4
,4.163084,0,0,2,,3-3-4
,4.164109,0,0,2,,3-3-4
,4.165179,0,0,2,,3-3-4
,4.166201,0,0,2,,3-3-4
,4.167211,0,0,2,,3-3-4
,4.168301,0,0,2,,3-3-4
,4.169565,0,0,2,,3-3-4
,4.170805,0,0,2,,3-3-4
,4.17229,0,0,2,,3-3-4
,4.173665,0,0,2,,3-3-4
,4.174873,0,0,2,,3-3-4
,4.176094,0,0,2,,3-3-4
,4.17722,0,0,2,,3-3-4
,4.178249,0,0,2,,3-3-4
,4.17938,0,0,2,,3-3-4
,4.180831,0,0,2,,3-3-4
,4.182393,0,0,2,,3-3-4
,4.183662,0,0,2,,3-3-4
,4.184714,0,0,2,,3-3-4
,4.186068,0,0,2,,3-3-4
,4.187146,0,0,2,,3-3-4
,4.188204,0,0,2,,3-3-4
,4.189323,0,0,2,,3-3-4
,4.1907,0,0,2,,3-3-4
,4.191742,0,0,2,,3-3-4
,4.192762,0,0,2,,3-3-4
,4.193899,0,0,2,,3-3-4
,4.194933,0,0,2,,3-3-4
,4.196021,0,0,2,,3-3-4
,4.197226,0,0,2,,3-3-4
,4.198453,0,0,2,,3-3-4
,4.199472,0,0,2,,3-3-4
,4.200556,0,0,2,,3-3-4
,4.202306,0,0,2,,3-3-4
,4.203355,0,0,2,,3-3-4
,4.204388,0,0,2,,3-3-4
,4.205423,0,0,2,,3-3-4
,4.206484,0,0,2,,3-3-4
,4.207541,0,0,2,,3-3-4
,4.208556,0,0,2,,3-3-4
,4.20958,0,0,2,,3-3-4
,4.210582,0,0,2,,3-3-4
,4.211604,0,0,2,,3-3-4
,4.212768,0,0,2,,3-3-4
,4.21423,0,0,2,,3-3-4
,4.215335,0,0,2,,3-3-4
,4.216374,0,0,2,,3-3-4
,4.217396,0,0,2,,3-3-4
,4.218587,0,0,2,,3-3-4
,4.219606,0,0,2,,3-3-4
,4.220618,0,0,2,,3-3-4
,4.222226,0,0,2,,3-3-4
,4.223505,0,0,2,,3-3-4
,4.22478,0,0,2,,3-3-4
,4.225919,0,0,2,,3-3-4
,4.227516,0,0,2,,3-3-4
,4.22924,0,0,2,,3-3-4
,4.230255,0,0,2,,3-3-4
,4.231247,0,0,2,,3-3-4
,4.232349,0,0,2,,3-3-4
,4.233333,0,0,2,,3-3-4
,4.234309,0,0,2,,3-3-4
,4.235571,0,0,2,,3-3-4
,4.23655,0,0,2,,3-3-4
,4.237686,0,0,2,,3-3-4
,4.238658,0,0,2,,3-3-4
,4.23964,0,0,2,,3-3-4
,4.240649,0,0,2,,3-3-4
,4.242199,0,0,2,,3-3-4
,4.243276,0,0,2,,3-3-4
