Hand:,RIGHT
,"r1c1-3-3-4,r2c1-2-3-5"
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,3.861345,0,0,1,,
,3.862248,0,0,1,,
,3.863262,0,0,1,,
,3.864223,0,0,1,,
,3.865224,0,0,1,,
,3.866282,0,0,1,,
,3.867109,0,0,1,,
,3.868271,0,0,1,,
,3.869398,0,0,1,,
,3.870475,0,0,1,,
,3.87151,0,0,1,,
,3.872486,0,0,1,,
,3.87347,0,0,1,,
,3.87449,0,0,1,,
,3.875513,0,0,1,,
,3.876364,0,0,1,,
,3.878048,0,0,1,,
,3.879221,0,0,1,,
,3.880283,0,0,1,,
,3.881557,0,0,1,,
,3.882592,0,0,1,,
,3.883599,0,0,1,,
,3.884613,0,0,1,,
,3.885668,0,0,1,,
,3.886927,0,0,1,,
,3.888,0,0,1,,
,3.889064,0,0,1,,
,3.890065,0,0,1,,
,3.891157,0,0,1,,
,3.892171,0,0,1,,
,3.893031,0,0,1,,
,3.894019,0,0,1,,
,3.895075,0,0,1,,
,3.895973,0,0,1,,
,3.897023,0,0,1,,
,3.898002,0,0,1,,
,3.898977,0,0,1,,
,3.90008,0,0,1,,
,3.901404,0,0,1,,
,3.902409,0,0,1,,
,3.903557,0,0,1,,
,3.904626,0,0,1,,
,3.905658,0,0,1,,
,3.906727,0,0,1,,
,3.907873,0,0,1,,
,3.908899,0,0,1,,
,3.909856,0,0,1,,
,3.910689,0,0,1,,
,3.911525,0,0,1,,
,3.912634,0,0,1,,
,3.913501,0,0,1,,
,3.914498,0,0,1,,
,3.915455,0,0,1,,
,3.916527,0,0,1,,
,3.917613,0,0,1,,
,3.919043,0,0,1,,
,3.920018,0,0,1,,
,3.921306,0,0,1,,
,3.922344,0,0,1,,
,3.923328,0,0,1,,
,3.92436,0,0,1,,
,3.925356,0,0,1,,
,3.926341,0,0,1,,
,3.927459,0,0,1,,
,3.928513,0,0,1,,
,3.929509,0,0,1,,
,3.930354,0,0,1,,
,3.931369,0,0,1,,
,3.932392,0,0,1,,
,3.93337,0,0,1,,
,3.934474,0,0,1,,
,3.935604,0,0,1,,
,3.936878,0,0,1,,
,3.938073,0,0,1,,
,3.939138,0,0,1,,
,3.94006,0,0,1,,
,3.941355,0,0,1,,
,3.942333,0,0,1,,
,3.943348,0,0,1,,
,3.944342,0,0,1,,
,3.945356,0,0,1,,
,3.946225,0,0,1,,
,3.947305,0,0,1,,
,3.948436,0,0,1,,
,3.949381,0,0,1,,
,3.95095,0,0,1,,
,3.951822,0,0,1,,
,3.952858,0,0,1,,
,3.95386,0,0,1,,
,3.954849,0,0,1,,
,3.95589,0,0,1,,
,3.956954,0,0,1,,
,3.957941,0,0,1,,
,3.958917,0,0,1,,
,3.959948,0,0,1,,
,3.960962,0,0,1,,
,3.962109,0,0,1,,
,3.963168,0,0,1,,
,3.964245,0,0,1,,
,3.965122,0,0,1,,
,3.96613,0,0,1,,
,3.967372,0,0,1,,
,3.96826,0,0,1,,
,3.969269,0,0,1,,
,3.970266,0,0,1,,
,3.971135,0,0,1,,
,3.972163,0,0,1,,
,3.973135,0,0,1,,
,3.974157,0,0,1,,
,3.975202,0,0,1,,
,3.976079,0,0,1,,
,3.97707,0,0,1,,
,3.978083,0,0,1,,
,3.978934,0,0,1,,
,3.979936,0,0,1,,
,3.98092,0,0,1,,
,3.982162,0,0,1,,
,3.983244,0,0,1,,
,3.984299,0,0,1,,
,3.985293,0,0,1,,
,3.989424,0,0,1,,
,3.990344,0,0,1,,
,3.991513,0,0,1,,
,3.992528,0,0,1,,
,3.993546,0,0,1,,
,3.994517,0,0,1,,
,3.99539,0,0,1,,
,3.996425,0,0,1,,
,3.997635,0,0,1,,
,3.998965,0,0,1,,
,4.000204,0,0,1,,
,4.001695,0,0,1,,
,4.002754,0,0,1,,
,4.00361,0,0,1,,
,4.004612,0,0,1,,
,4.005906,0,0,1,,
,4.006924,0,0,1,,
,4.007915,0,0,1,,
,4.008981,0,0,1,,
,4.009973,0,0,1,,
,4.010948,0,0,1,,
,4.011967,0,0,1,,
,4.012946,0,0,1,,
,4.014015,0,0,1,,
,4.015109,0,0,1,,
,4.016007,0,0,1,,
,4.017003,0,0,1,,
,4.018085,0,0,1,,
,4.018954,0,0,1,,
,4.019984,0,0,1,,
,4.020955,0,0,1,,
,4.022072,0,0,1,,
,4.022942,0,0,1,,
,4.024118,0,0,1,,
,4.025158,0,0,1,,
,4.026031,0,0,1,,
,4.027079,0,0,1,,
,4.027896,0,0,1,,
,4.028912,0,0,1,,
,4.02993,0,0,1,,
,4.03089,0,0,1,,
,4.031842,0,0,1,,
,4.032675,0,0,1,,
,4.033496,0,0,1,,
,4.03441,0,0,1,,
,4.035245,0,0,1,,
,4.036269,0,0,1,,
,4.037081,0,0,1,,
,4.038053,0,0,1,,
,4.038868,0,0,1,,
,4.039713,0,0,1,,
,4.040522,0,0,1,,
,4.041682,0,0,1,,
,4.042928,0,0,1,,
,4.043777,0,0,1,,
,4.044599,0,0,1,,
,4.045412,0,0,1,,
,4.046622,0,0,1,,
,4.047538,0,0,1,,
,4.048379,0,0,1,,
,4.04944,0,0,1,,
,4.050324,0,0,1,,
,4.05135,0,0,1,,
,4.052193,0,0,1,,
,4.053191,0,0,1,,
,4.054005,0,0,1,,
,4.054849,0,0,1,,
,4.055826,0,0,1,,
,4.056839,0,0,1,,
,4.057856,0,0,1,,
,4.058699,0,0,1,,
,4.059516,0,0,1,,
,4.060521,0,0,1,,
,4.061952,0,0,1,,
,4.063046,0,0,1,,
,4.06407,0,0,1,,
,4.064896,0,0,1,,
,4.065917,0,0,1,,
,4.066752,0,0,1,,
,4.067625,0,0,1,,
,4.06853,0,0,1,,
,4.069609,0,0,1,,
,4.070435,0,0,1,,
,4.071449,0,0,1,,
,4.072263,0,0,1,,
,4.073275,0,0,1,,
,4.074286,0,0,1,,
,4.075148,0,0,1,,
,4.075969,0,0,1,,
,4.076952,0,0,1,,
,4.078021,0,0,1,,
,4.078932,0,0,1,,
,4.079967,0,0,1,,
,4.080954,0,0,1,,
,4.082241,0,0,1,,
,4.083209,0,0,1,,
,4.084191,0,0,1,,
,4.08535,0,0,1,,
,4.086263,0,0,1,,
,4.08709,0,0,1,,
,4.087906,0,0,1,,
,4.088953,0,0,1,,
,4.089922,0,0,1,,
,4.090783,0,0,1,,
,4.091595,0,0,1,,
,4.092398,0,0,1,,
,4.093544,0,0,1,,
,4.094936,0,0,1,,
,4.095824,0,0,1,,
,4.096654,0,0,1,,
,4.097462,0,0,1,,
,4.098485,0,0,1,,
,4.099313,0,0,1,,
,4.100289,0,0,1,,
,4.101408,0,0,1,,
,4.102509,0,0,1,,
,4.103526,0,0,1,,
,4.104542,0,0,1,,
,4.105391,0,0,1,,
,4.106222,0,0,1,,
,4.107271,0,0,1,,
,4.108082,0,0,1,,
,4.108907,0,0,1,,
,4.109869,0,0,1,,
,4.110699,0,0,1,,
,4.111509,0,0,1,,
,4.112528,0,0,1,,
,4.113359,0,0,1,,
,4.114332,0,0,1,,
,4.115144,0,0,1,,
,4.116168,0,0,1,,
,4.117036,0,0,1,,
,4.117897,0,0,1,,
,4.118709,0,0,1,,
,4.119527,0,0,1,,
,4.120561,0,0,1,,
,4.121866,0,0,1,,
,4.122693,0,0,1,,
,4.123504,0,0,1,,
,4.124702,0,0,1,,
,4.125524,0,0,1,,
,4.126539,0,0,1,,
,4.127396,0,0,1,,
,4.128273,0,0,1,,
,4.129321,0,0,1,,
,4.130411,0,0,1,,
,4.131468,0,0,1,,
,4.13245,0,0,1,,
,4.133293,0,0,1,,
,4.134108,0,0,1,,
,4.13511,0,0,1,,
,4.135927,0,0,1,,
,4.136772,0,0,1,,
,4.13762,0,0,1,,
,4.138867,0,0,1,,
,4.139751,0,0,1,,
,4.140599,0,0,1,,
,4.141828,0,0,1,,
,4.142646,0,0,1,,
,4.143465,0,0,1,,
,4.144443,0,0,1,,
,4.145427,0,0,1,,
,4.146409,0,0,1,,
,4.147232,0,0,1,,
,4.14805,0,0,1,,
,4.148911,0,0,1,,
,4.149919,0,0,1,,
,4.151104,0,0,1,,
,4.152007,0,0,1,,
,4.15282,0,0,1,,
,4.153637,0,0,1,,
,4.154495,0,0,1,,
,4.155491,0,0,1,,
,4.156346,0,0,1,,
,4.157484,0,0,1,,
,4.158347,0,0,1,,
,4.159167,0,0,1,,
,4.16023,0,0,1,,
,4.161447,0,0,1,,
,4.16248,0,0,1,,
,4.163296,0,0,1,,
,4.164315,0,0,1,,
,4.16532,0,0,1,,
,4.166258,0,0,1,,
,4.167311,0,0,1,,
,4.16833,0,0,1,,
,4.169326,0,0,1,,
,4.170151,0,0,1,,
,4.171486,0,0,1,,
,4.172337,0,0,1,,
,4.173595,0,0,1,,
,4.174717,0,0,1,,
,4.175687,0,0,1,,
,4.176568,0,0,1,,
,4.177374,0,0,1,,
,4.178219,0,0,1,,
,4.179025,0,0,1,,
,4.180025,0,0,1,,
,4.181135,0,0,1,,
,4.182254,0,0,1,,
,4.183132,0,0,1,,
,4.183967,0,0,1,,
,4.184991,0,0,1,,
,4.185806,0,0,1,,
,4.186666,0,0,1,,
,4.187483,0,0,1,,
,4.188577,0,0,1,,
,4.189659,0,0,1,,
,4.190517,0,0,1,,
,4.191402,0,0,1,,
,4.192434,0,0,1,,
,4.193251,0,0,1,,
,4.194249,0,0,1,,
,4.195096,0,0,1,,
,4.196101,0,0,1,,
,4.197174,0,0,1,,
,4.19799,0,0,1,,
,4.198824,0,0,1,,
,4.199896,0,0,1,,
,4.200709,0,0,1,,
,4.201828,0,0,1,,
,4.202848,0,0,1,,
,4.203874,0,0,1,,
,4.207722,0,0,1,,
,4.208739,0,0,1,,
,4.209595,0,0,1,,
,4.210711,0,0,1,,
,4.211535,0,0,1,,
,4.212518,0,0,1,,
,4.213372,0,0,1,,
,4.214398,0,0,1,,
,4.21522,0,0,1,,
,4.216041,0,0,1,,
,4.216968,0,0,1,,
,4.217917,0,0,1,,
,4.218791,0,0,1,,
,4.219618,0,0,1,,
,4.220428,0,0,1,,
,4.221636,0,0,1,,
,4.222456,0,0,1,,
,4.223278,0,0,1,,
,4.224096,0,0,1,,
,4.225128,0,0,1,,
,4.225963,0,0,1,,
,4.226798,0,0,1,,
,4.227619,0,0,1,,
,4.228436,0,0,1,,
,4.229302,0,0,1,,
,4.230113,0,0,1,,
,4.231087,0,0,1,,
,4.231906,0,0,1,,
,4.23273,0,0,1,,
,4.233588,0,0,1,,
,4.234461,0,0,1,,
,4.235277,0,0,1,,
,4.236083,0,0,1,,
,4.236912,0,0,1,,
,4.237722,0,0,1,,
,4.238538,0,0,1,,
,4.239363,0,0,1,,
,4.24017,0,0,1,,
,4.241258,0,0,1,,
,4.242348,0,0,1,,
,4.243192,0,0,1,,
,4.244012,0,0,1,,
,4.244818,0,0,1,,
,4.245633,0,0,1,,
,4.246448,0,0,1,,
,4.247258,0,0,1,,
,4.248064,0,0,1,,
,4.24888,0,0,1,,
,4.249687,0,0,1,,
,4.250495,0,0,1,,
,4.251321,0,0,1,,
,4.252133,0,0,1,,
,4.253257,0,0,1,,
,4.254076,0,0,1,,
,4.2549,0,0,1,,
,4.255707,0,0,1,,
,4.256522,0,0,1,,
,4.257329,0,0,1,,
,4.258146,0,0,1,,
,4.258969,0,0,1,,
,4.259799,0,0,1,,
,4.260617,0,0,1,,
,4.261699,0,0,1,,
,4.262509,0,0,1,,
,4.263314,0,0,1,,
,4.264114,0,0,1,,
,4.264916,0,0,1,,
,4.265724,0,0,1,,
,4.266547,0,0,1,,
,4.267375,0,0,1,,
,4.268203,0,0,1,,
,4.269361,0,0,1,,
,4.270225,0,0,1,,
,4.271063,0,0,1,,
,4.271918,0,0,1,,
,4.272744,0,0,1,,
,4.273566,0,0,1,,
,4.274368,0,0,1,,
,4.275185,0,0,1,,
,4.276002,0,0,1,,
,4.27687,0,0,1,,
,4.277802,0,0,1,,
,4.278628,0,0,1,,
,4.279444,0,0,1,,
,4.28025,0,0,1,,
,4.281325,0,0,1,,
,4.282129,0,0,1,,
,4.282946,0,0,1,,
,4.283757,0,0,1,,
,4.284631,0,0,1,,
,4.285508,0,0,1,,
,4.286355,0,0,1,,
,4.28718,0,0,1,,
,4.287994,0,0,1,,
,4.288805,0,0,1,,
,4.28963,0,0,1,,
,4.290433,0,0,1,,
,4.291236,0,0,1,,
,4.292034,0,0,1,,
,4.292841,0,0,1,,
,4.293638,0,0,1,,
,4.294452,0,0,1,,
,4.295277,0,0,1,,
,4.296084,0,0,1,,
,4.296896,0,0,1,,
,4.297694,0,0,1,,
,4.298502,0,0,1,,
,4.2993,0,0,1,,
,4.300113,0,0,1,,
,4.30136,0,0,1,,
,4.302202,0,0,1,,
,4.303043,0,0,1,,
,4.303879,0,0,1,,
,4.304689,0,0,1,,
,4.305496,0,0,1,,
,4.306317,0,0,1,,
,4.30713,0,0,1,,
,4.30794,0,0,1,,
,4.308745,0,0,1,,
,4.309545,0,0,1,,
,4.310404,0,0,1,,
,4.311283,0,0,1,,
,4.312129,0,0,1,,
,4.313041,0,0,1,,
,4.313857,0,0,1,,
,4.314662,0,0,1,,
,4.315471,0,0,1,,
,4.316284,0,0,1,,
,4.317109,0,0,1,,
,4.317972,0,0,1,,
,4.3188,0,0,1,,
,4.31961,0,0,1,,
,4.320444,0,0,1,,
,4.321561,0,0,1,,
,4.322408,0,0,1,,
,4.323226,0,0,1,,
,4.324047,0,0,1,,
,4.324855,0,0,1,,
,4.325665,0,0,1,,
,4.326476,0,0,1,,
,4.327331,0,0,1,,
,4.328145,0,0,1,,
,4.328961,0,0,1,,
,4.329778,0,0,1,,
,4.330626,0,0,1,,
,4.331476,0,0,1,,
,4.332291,0,0,1,,
,4.333157,0,0,1,,
,4.333974,0,0,1,,
,4.334776,0,0,1,,
,4.335587,0,0,1,,
,4.336448,0,0,1,,
,4.337263,0,0,1,,
,4.338089,0,0,1,,
,4.338901,0,0,1,,
,4.339717,0,0,1,,
,4.340563,0,0,1,,
,4.341649,0,0,1,,
,4.342464,0,0,1,,
,4.343265,0,0,1,,
,4.34408,0,0,1,,
,4.344902,0,0,1,,
,4.345751,0,0,1,,
,4.346599,0,0,1,,
,4.347429,0,0,1,,
,4.348225,0,0,1,,
,4.349201,0,0,1,,
,4.350066,0,0,1,,
,4.350879,0,0,1,,
,4.35171,0,0,1,,
,4.35252,0,0,1,,
,4.353329,0,0,1,,
,4.354129,0,0,1,,
,4.354985,0,0,1,,
,4.355804,0,0,1,,
,4.35662,0,0,1,,
,4.357419,0,0,1,,
,4.358225,0,0,1,,
,4.359062,0,0,1,,
,4.359863,0,0,1,,
,4.360661,0,0,1,,
,4.361747,0,0,1,,
,4.362559,0,0,1,,
,4.363422,0,0,1,,
,4.364251,0,0,1,,
,4.365145,0,0,1,,
,4.365988,0,0,1,,
,4.366811,0,0,1,,
,4.367623,0,0,1,,
,4.368444,0,0,1,,
,4.369262,0,0,1,,
,4.370136,0,0,1,,
,4.371067,0,0,1,,
,4.371904,0,0,1,,
,4.372839,0,0,1,,
,4.373664,0,0,1,,
,4.374471,0,0,1,,
,4.375278,0,0,1,,
,4.376081,0,0,1,,
,4.376886,0,0,1,,
,4.377687,0,0,1,,
,4.378489,0,0,1,,
,4.3793,0,0,1,,
,4.380143,0,0,1,,
,4.381399,0,0,1,,
,4.382283,0,0,1,,
,4.383139,0,0,1,,
,4.383956,0,0,1,,
,4.384776,0,0,1,,
,4.385588,0,0,1,,
,4.3864,0,0,1,,
,4.387213,0,0,1,,
,4.38808,0,0,1,,
,4.389009,0,0,1,,
,4.389842,0,0,1,,
,4.390677,0,0,1,,
,4.3915,0,0,1,,
,4.392351,0,0,1,,
,4.393164,0,0,1,,
,4.393978,0,0,1,,
,4.394779,0,0,1,,
,4.395579,0,0,1,,
,4.396587,0,0,1,,
,4.397424,0,0,1,,
,4.401319,0,0,1,,
,4.4025,0,0,1,,
,4.403322,0,0,1,,
,4.40413,0,0,1,,
,4.40495,0,0,1,,
,4.405763,0,0,1,,
,4.406583,0,0,1,,
,4.407409,0,0,1,,
,4.408258,0,0,1,,
,4.409061,0,0,1,,
,4.409876,0,0,1,,
,4.410682,0,0,1,,
,4.411546,0,0,1,,
,4.412475,0,0,1,,
,4.413296,0,0,1,,
,4.414101,0,0,1,,
,4.41491,0,0,1,,
,4.415736,0,0,1,,
,4.416577,0,0,1,,
,4.417391,0,0,1,,
,4.418198,0,0,1,,
,4.419015,0,0,1,,
,4.419826,0,0,1,,
,4.420634,0,0,1,,
,4.421721,0,0,1,,
,4.422541,0,0,1,,
,4.423364,0,0,1,,
,4.424183,0,0,1,,
,4.425025,0,0,1,,
,4.425835,0,0,1,,
,4.426649,0,0,1,,
,4.427457,0,0,1,,
,4.428266,0,0,1,,
,4.429097,0,0,1,,
,4.429906,0,0,1,,
,4.430778,0,0,1,,
,4.431801,0,0,1,,
,4.432631,0,0,1,,
,4.433504,0,0,1,,
,4.434358,0,0,1,,
,4.43519,0,0,1,,
,4.436003,0,0,1,,
,4.43683,0,0,1,,
,4.437639,0,0,1,,
,4.438454,0,0,1,,
,4.439262,0,0,1,,
,4.440089,0,0,1,,
,4.441186,0,0,1,,
,4.44202,0,0,1,,
,4.442847,0,0,1,,
,4.443792,0,0,1,,
,4.445013,0,0,1,,
,4.44583,0,0,1,,
,4.446664,0,0,1,,
,4.447474,0,0,1,,
,4.448288,0,0,1,,
,4.449251,0,0,1,,
,4.450098,0,0,1,,
,4.450951,0,0,1,,
,4.451782,0,0,1,,
,4.452596,0,0,1,,
,4.453403,0,0,1,,
,4.454225,0,0,1,,
,4.455027,0,0,1,,
,4.455938,0,0,1,,
,4.456943,0,0,1,,
,4.457779,0,0,1,,
,4.458627,0,0,1,,
,4.459661,0,0,1,,
,4.460648,0,0,1,,
,4.461769,0,0,1,,
,4.462595,0,0,1,,
,4.463411,0,0,1,,
,4.464232,0,0,1,,
,4.465044,0,0,1,,
,4.465914,0,0,1,,
,4.466731,0,0,1,,
,4.467558,0,0,1,,
,4.468425,0,0,1,,
,4.469293,0,0,1,,
,4.470117,0,0,1,,
,4.470934,0,0,1,,
,4.471744,0,0,1,,
,4.472564,0,0,1,,
,4.473375,0,0,1,,
,4.474182,0,0,1,,
,4.475018,0,0,1,,
,4.475876,0,0,1,,
,4.476783,0,0,1,,
,4.477663,0,0,1,,
,4.478498,0,0,1,,
,4.479322,0,0,1,,
,4.480149,0,0,1,,
,4.481225,0,0,1,,
,4.482036,0,0,1,,
,4.482851,0,0,1,,
,4.48368,0,0,1,,
,4.484569,0,0,1,,
,4.485462,0,0,1,,
,4.486312,0,0,1,,
,4.487132,0,0,1,,
,4.487952,0,0,1,,
,4.488762,0,0,1,,
,4.489578,0,0,1,,
,4.490389,0,0,1,,
,4.491193,0,0,1,,
,4.492027,0,0,1,,
,4.492856,0,0,1,,
,4.493675,0,0,1,,
,4.494508,0,0,1,,
,4.495312,0,0,1,,
,4.496132,0,0,1,,
,4.496952,0,0,1,,
,4.497751,0,0,1,,
,4.498562,0,0,1,,
,4.499364,0,0,1,,
,4.500167,0,0,1,,
,4.501243,0,0,1,,
,4.502052,0,0,1,,
,4.502884,0,0,1,,
,4.503701,0,0,1,,
,4.5045,0,0,1,,
,4.505302,0,0,1,,
,4.506101,0,0,1,,
,4.506933,0,0,1,,
,4.507783,0,0,1,,
,4.508804,0,0,1,,
,4.509629,0,0,1,,
,4.510444,0,0,1,,
,4.511281,0,0,1,,
,4.512153,0,0,1,,
,4.51298,0,0,1,,
,4.513864,0,0,1,,
,4.514667,0,0,1,,
,4.515466,0,0,1,,
,4.516285,0,0,1,,
,4.517114,0,0,1,,
,4.517922,0,0,1,,
,4.518757,0,0,1,,
,4.519621,0,0,1,,
,4.520478,0,0,1,,
,4.521678,0,0,1,,
,4.522513,0,0,1,,
,4.523631,0,0,1,,
,4.524491,0,0,1,,
,4.5253,0,0,1,,
,4.526111,0,0,1,,
,4.526942,0,0,1,,
,4.527803,0,0,1,,
,4.528631,0,0,1,,
,4.529466,0,0,1,,
,4.530314,0,0,1,,
,4.531124,0,0,1,,
,4.531933,0,0,1,,
,4.532732,0,0,1,,
,4.533533,0,0,1,,
,4.534336,0,0,1,,
,4.535142,0,0,1,,
,4.535942,0,0,1,,
,4.536771,0,0,1,,
,4.53759,0,0,1,,
,4.538412,0,0,1,,
,4.539324,0,0,1,,
,4.540255,0,0,1,,
,4.541347,0,0,1,,
,4.542155,0,0,1,,
,4.542961,0,0,1,,
,4.543777,0,0,1,,
,4.544596,0,0,1,,
,4.545406,0,0,1,,
,4.546243,0,0,1,,
,4.547074,0,0,1,,
,4.547877,0,0,1,,
,4.548691,0,0,1,,
,4.549495,0,0,1,,
,4.550292,0,0,1,,
,4.551092,0,0,1,,
,4.551888,0,0,1,,
,4.552688,0,0,1,,
,4.553505,0,0,1,,
,4.554311,0,0,1,,
,4.555134,0,0,1,,
,4.556006,0,0,1,,
,4.556824,0,0,1,,
,4.557631,0,0,1,,
,4.558437,0,0,1,,
,4.559279,0,0,1,,
,4.560204,0,0,1,,
,4.561274,0,0,1,,
,4.562096,0,0,1,,
,4.562909,0,0,1,,
,4.563728,0,0,1,,
,4.56453,0,0,1,,
,4.565328,0,0,1,,
,4.566135,0,0,1,,
,4.566948,0,0,1,,
,4.567751,0,0,1,,
,4.568554,0,0,1,,
,4.569361,0,0,1,,
,4.570183,0,0,1,,
,4.570998,0,0,1,,
,4.57193,0,0,1,,
,4.572855,0,0,1,,
,4.573672,0,0,1,,
,4.574486,0,0,1,,
,4.575289,0,0,1,,
,4.576097,0,0,1,,
,4.577182,0,0,1,,
,4.578004,0,0,1,,
,4.578827,0,0,1,,
,4.579654,0,0,1,,
,4.580469,0,0,1,,
,4.581599,0,0,1,,
,4.582423,0,0,1,,
,4.583222,0,0,1,,
,4.584026,0,0,1,,
,4.584833,0,0,1,,
,4.585637,0,0,1,,
,4.586447,0,0,1,,
,4.587245,0,0,1,,
,4.588081,0,0,1,,
,4.588891,0,0,1,,
,4.589734,0,0,1,,
,4.590557,0,0,1,,
,4.591356,0,0,1,,
,4.592154,0,0,1,,
,4.592958,0,0,1,,
,4.593828,0,0,1,,
,4.597584,0,0,1,,
,4.598513,0,0,1,,
,4.599353,0,0,1,,
,4.600177,0,0,1,,
,4.60125,0,0,1,,
,4.602062,0,0,1,,
,4.602885,0,0,1,,
,4.603704,0,0,1,,
,4.604512,0,0,1,,
,4.605332,0,0,1,,
,4.606151,0,0,1,,
,4.60698,0,0,1,,
,4.607807,0,0,1,,
,4.608608,0,0,1,,
,4.609409,0,0,1,,
,4.610254,0,0,1,,
,4.611187,0,0,1,,
,4.612054,0,0,1,,
,4.612974,0,0,1,,
,4.613792,0,0,1,,
,4.614599,0,0,1,,
,4.615419,0,0,1,,
,4.616303,0,0,1,,
,4.617115,0,0,1,,
,4.617937,0,0,1,,
,4.618756,0,0,1,,
,4.619567,0,0,1,,
,4.620393,0,0,1,,
,4.621461,0,0,1,,
,4.622281,0,0,1,,
,4.623107,0,0,1,,
,4.624,0,0,1,,
,4.624819,0,0,1,,
,4.62563,0,0,1,,
,4.626445,0,0,1,,
,4.627253,0,0,1,,
,4.628068,0,0,1,,
,4.628877,0,0,1,,
,4.62969,0,0,1,,
,4.63053,0,0,1,,
,4.631337,0,0,1,,
,4.632145,0,0,1,,
,4.632976,0,0,1,,
,4.633787,0,0,1,,
,4.634601,0,0,1,,
,4.63542,0,0,1,,
,4.636235,0,0,1,,
,4.637059,0,0,1,,
,4.637869,0,0,1,,
,4.638685,0,0,1,,
,4.639497,0,0,1,,
,4.640303,0,0,1,,
,4.641444,0,0,1,,
,4.642262,0,0,1,,
,4.643069,0,0,1,,
,4.643879,0,0,1,,
,4.644685,0,0,1,,
,4.645482,0,0,1,,
,4.646284,0,0,1,,
,4.647075,0,0,1,,
,4.647887,0,0,1,,
,4.648705,0,0,1,,
,4.649511,0,0,1,,
,4.650336,0,0,1,,
,4.65121,0,0,1,,
,4.65203,0,0,1,,
,4.652832,0,0,1,,
,4.653766,0,0,1,,
,4.654584,0,0,1,,
,4.655396,0,0,1,,
,4.656208,0,0,1,,
,4.657022,0,0,1,,
,4.657848,0,0,1,,
,4.658669,0,0,1,,
,4.659485,0,0,1,,
,4.660285,0,0,1,,
,4.661342,0,0,1,,
,4.662162,0,0,1,,
,4.662965,0,0,1,,
,4.663764,0,0,1,,
,4.664616,0,0,1,,
,4.665433,0,0,1,,
,4.666251,0,0,1,,
,4.667169,0,0,1,,
,4.668091,0,0,1,,
,4.668912,0,0,1,,
,4.66972,0,0,1,,
,4.670545,0,0,1,,
,4.671352,0,0,1,,
,4.672178,0,0,1,,
,4.672987,0,0,1,,
,4.673794,0,0,1,,
,4.674613,0,0,1,,
,4.675433,0,0,1,,
,4.676269,0,0,1,,
,4.677081,0,0,1,,
