Hand:,RIGHT
,"r2c1-5-6-5,r1c1-5-7-5,r1c2-5-4-5,r1c3-6-4-5,r1c4-7-4-5,r2c3-5-7-4,r2c2-5-7-3,r2c5-5-7-2,r2c4-4-7-2"
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,20.50028,0,0,1,,
,20.50129,0,0,1,,
,20.50214,0,0,1,,
,20.50299,0,0,1,,
,20.50383,0,0,1,,
,20.50466,0,0,1,,
,20.5055,0,0,1,,
,20.50635,0,0,1,,
,20.50718,0,0,1,,
,20.50802,0,0,1,,
,20.50888,0,0,1,,
,20.50972,0,0,1,,
,20.51057,0,0,1,,
,20.51141,0,0,1,,
,20.51225,0,0,1,,
,20.51309,0,0,1,,
,20.51393,0,0,1,,
,20.51477,0,0,1,,
,20.51561,0,0,1,,
,20.51646,0,0,1,,
,20.5173,0,0,1,,
,20.51814,0,0,1,,
,20.51898,0,0,1,,
,20.51987,0,0,1,,
,20.52082,0,0,1,,
,20.52183,0,0,1,,
,20.52267,0,0,1,,
,20.52351,0,0,1,,
,20.52435,0,0,1,,
,20.52519,0,0,1,,
,20.52603,0,0,1,,
,20.52687,0,0,1,,
,20.52771,0,0,1,,
,20.52855,0,0,1,,
,20.52938,0,0,1,,
,20.53023,0,0,1,,
,20.53106,0,0,1,,
,20.5319,0,0,1,,
,20.53274,0,0,1,,
,20.53358,0,0,1,,
,20.53442,0,0,1,,
,20.53525,0,0,1,,
,20.53609,0,0,1,,
,20.53694,0,0,1,,
,20.53777,0,0,1,,
,20.5386,0,0,1,,
,20.53946,0,0,1,,
,20.5403,0,0,1,,
,20.5413,0,0,1,,
,20.54214,0,0,1,,
,20.54298,0,0,1,,
,20.54382,0,0,1,,
,20.54466,0,0,1,,
,20.5455,0,0,1,,
,20.54633,0,0,1,,
,20.54718,0,0,1,,
,20.54802,0,0,1,,
,20.54885,0,0,1,,
,20.54969,0,0,1,,
,20.55052,0,0,1,,
,20.55136,0,0,1,,
,20.55219,0,0,1,,
,20.55312,0,0,1,,
,20.55396,0,0,1,,
,20.5548,0,0,1,,
,20.55564,0,0,1,,
,20.55647,0,0,1,,
,20.55742,0,0,1,,
,20.55845,0,0,1,,
,20.55933,0,0,1,,
,20.56018,0,0,1,,
,20.5612,0,0,1,,
,20.56204,0,0,1,,
,20.56288,0,0,1,,
,20.56371,0,0,1,,
,20.56455,0,0,1,,
,20.56538,0,0,1,,
,20.56622,0,0,1,,
,20.56706,0,0,1,,
,20.5679,0,0,1,,
,20.56873,0,0,1,,
,20.56956,0,0,1,,
,20.5704,0,0,1,,
,20.57124,0,0,1,,
,20.57207,0,0,1,,
,20.57292,0,0,1,,
,20.57377,0,0,1,,
,20.57461,0,0,1,,
,20.57545,0,0,1,,
,20.57628,0,0,1,,
,20.57712,0,0,1,,
,20.57796,0,0,1,,
,20.5788,0,0,1,,
,20.57963,0,0,1,,
,20.5805,0,0,1,,
,20.58151,0,0,1,,
,20.58235,0,0,1,,
,20.5832,0,0,1,,
,20.58404,0,0,1,,
,20.58487,0,0,1,,
,20.58571,0,0,1,,
,20.58654,0,0,1,,
,20.58738,0,0,1,,
,20.58824,0,0,1,,
,20.58908,0,0,1,,
,20.58991,0,0,1,,
,20.59074,0,0,1,,
,20.59157,0,0,1,,
,20.59242,0,0,1,,
,20.59325,0,0,1,,
,20.59408,0,0,1,,
,20.59498,0,0,1,,
,20.59583,0,0,1,,
,20.59666,0,0,1,,
,20.5975,0,0,1,,
,20.59834,0,0,1,,
,20.59918,0,0,1,,
,20.60002,0,0,1,,
,20.60102,0,0,1,,
,20.60186,0,0,1,,
,20.60269,0,0,1,,
,20.60353,0,0,1,,
,20.60437,0,0,1,,
,20.6052,0,0,1,,
,20.60604,0,0,1,,
,20.60688,0,0,1,,
,20.60772,0,0,1,,
,20.60856,0,0,1,,
,20.60939,0,0,1,,
,20.61022,0,0,1,,
,20.61106,0,0,1,,
,20.61189,0,0,1,,
,20.61272,0,0,1,,
,20.61356,0,0,1,,
,20.6144,0,0,1,,
,20.61523,0,0,1,,
,20.61606,0,0,1,,
,20.6169,0,0,1,,
,20.61773,0,0,1,,
,20.61871,0,0,1,,
,20.61956,0,0,1,,
,20.62041,0,0,1,,
,20.62143,0,0,1,,
,20.62227,0,0,1,,
,20.62311,0,0,1,,
,20.62395,0,0,1,,
,20.62478,0,0,1,,
,20.62561,0,0,1,,
,20.62644,0,0,1,,
,20.62728,0,0,1,,
,20.62818,0,0,1,,
,20.62903,0,0,1,,
,20.62987,0,0,1,,
,20.6307,0,0,1,,
,20.63153,0,0,1,,
,20.63241,0,0,1,,
,20.63325,0,0,1,,
,20.6341,0,0,1,,
,20.63493,0,0,1,,
,20.63576,0,0,1,,
,20.63659,0,0,1,,
,20.63748,0,0,1,,
,20.63832,0,0,1,,
,20.63917,0,0,1,,
,20.64,0,0,1,,
,20.64083,0,0,1,,
,20.64188,0,0,1,,
,20.64272,0,0,1,,
,20.64355,0,0,1,,
,20.6444,0,0,1,,
,20.64524,0,0,1,,
,20.64613,0,0,1,,
,20.64697,0,0,1,,
,20.64781,0,0,1,,
,20.64864,0,0,1,,
,20.64948,0,0,1,,
,20.65035,0,0,1,,
,20.65154,0,0,1,,
,20.65239,0,0,1,,
,20.65323,0,0,1,,
,20.65407,0,0,1,,
,20.65491,0,0,1,,
,20.65574,0,0,1,,
,20.65658,0,0,1,,
,20.65741,0,0,1,,
,20.65824,0,0,1,,
,20.65908,0,0,1,,
,20.65992,0,0,1,,
,20.66075,0,0,1,,
,20.66175,0,0,1,,
,20.66258,0,0,1,,
,20.66343,0,0,1,,
,20.66426,0,0,1,,
,20.66511,0,0,1,,
,20.66602,0,0,1,,
,20.66698,0,0,1,,
,20.66782,0,0,1,,
,20.66866,0,0,1,,
,20.66949,0,0,1,,
,20.67036,0,0,1,,
,20.6712,0,0,1,,
,20.67204,0,0,1,,
,20.67287,0,0,1,,
,20.6737,0,0,1,,
,20.67454,0,0,1,,
,20.67537,0,0,1,,
,20.67621,0,0,1,,
,20.67705,0,0,1,,
,20.67788,0,0,1,,
,20.67871,0,0,1,,
,20.67955,0,0,1,,
,20.68039,0,0,1,,
,20.68139,0,0,1,,
,20.68224,0,0,1,,
,20.68308,0,0,1,,
,20.68392,0,0,1,,
,20.68476,0,0,1,,
,20.68559,0,0,1,,
,20.68642,0,0,1,,
,20.68726,0,0,1,,
,20.68809,0,0,1,,
,20.68892,0,0,1,,
,20.68982,0,0,1,,
,20.69066,0,0,1,,
,20.6915,0,0,1,,
,20.69233,0,0,1,,
,20.69317,0,0,1,,
,20.69429,0,0,1,,
,20.69905,0,0,1,,
,20.69996,0,0,1,,
,20.70084,0,0,1,,
,20.70188,0,0,1,,
,20.70272,0,0,1,,
,20.70357,0,0,1,,
,20.70441,0,0,1,,
,20.70525,0,0,1,,
,20.70609,0,0,1,,
,20.70696,0,0,1,,
,20.70779,0,0,1,,
,20.70863,0,0,1,,
,20.70947,0,0,1,,
,20.71036,0,0,1,,
,20.71125,0,0,1,,
,20.7121,0,0,1,,
,20.71326,0,0,1,,
,20.71411,0,0,1,,
,20.71496,0,0,1,,
,20.71579,0,0,1,,
,20.71663,0,0,1,,
,20.71748,0,0,1,,
,20.71832,0,0,1,,
,20.71926,0,0,1,,
,20.72011,0,0,1,,
,20.72112,0,0,1,,
,20.72198,0,0,1,,
,20.72281,0,0,1,,
,20.72365,0,0,1,,
,20.72449,0,0,1,,
,20.72533,0,0,1,,
,20.72642,0,0,1,,
,20.72728,0,0,1,,
,20.72812,0,0,1,,
,20.72896,0,0,1,,
,20.72979,0,0,1,,
,20.7307,0,0,1,,
,20.73166,0,0,1,,
,20.73251,0,0,1,,
,20.73335,0,0,1,,
,20.73419,0,0,1,,
,20.73503,0,0,1,,
,20.73587,0,0,1,,
,20.73671,0,0,1,,
,20.73755,0,0,1,,
,20.73839,0,0,1,,
,20.73923,0,0,1,,
,20.74006,0,0,1,,
,20.74106,0,0,1,,
,20.7419,0,0,1,,
,20.74275,0,0,1,,
,20.74359,0,0,1,,
,20.74443,0,0,1,,
,20.74532,0,0,1,,
,20.74621,0,0,1,,
,20.74705,0,0,1,,
,20.74788,0,0,1,,
,20.74894,0,0,1,,
,20.7498,0,0,1,,
,20.75064,0,0,1,,
,20.75147,0,0,1,,
,20.75232,0,0,1,,
,20.75317,0,0,1,,
,20.75401,0,0,1,,
,20.75484,0,0,1,,
,20.75568,0,0,1,,
,20.75652,0,0,1,,
,20.75736,0,0,1,,
,20.7582,0,0,1,,
,20.75903,0,0,1,,
,20.75987,0,0,1,,
,20.76071,0,0,1,,
,20.76171,0,0,1,,
,20.76255,0,0,1,,
,20.76339,0,0,1,,
,20.76423,0,0,1,,
,20.76507,0,0,1,,
,20.7659,0,0,1,,
,20.76673,0,0,1,,
,20.76756,0,0,1,,
,20.7684,0,0,1,,
,20.76924,0,0,1,,
,20.77007,0,0,1,,
,20.7709,0,0,1,,
,20.77174,0,0,1,,
,20.77258,0,0,1,,
,20.77345,0,0,1,,
,20.77428,0,0,1,,
,20.77512,0,0,1,,
,20.77595,0,0,1,,
,20.77678,0,0,1,,
,20.77761,0,0,1,,
,20.77847,0,0,1,,
,20.77933,0,0,1,,
,20.78016,0,0,1,,
,20.78117,0,0,1,,
,20.78201,0,0,1,,
,20.78291,0,0,1,,
,20.78377,0,0,1,,
,20.78473,0,0,1,,
,20.78563,0,0,1,,
,20.78657,0,0,1,,
,20.78747,0,0,1,,
,20.78832,0,0,1,,
,20.78916,0,0,1,,
,20.78999,0,0,1,,
,20.79082,0,0,1,,
,20.79166,0,0,1,,
,20.79254,0,0,1,,
,20.79338,0,0,1,,
,20.79428,0,0,1,,
,20.79512,0,0,1,,
,20.79595,0,0,1,,
,20.79684,0,0,1,,
,20.79767,0,0,1,,
,20.79851,0,0,1,,
,20.79935,0,0,1,,
,20.8002,0,0,1,,
,20.80128,0,0,1,,
,20.80211,0,0,1,,
,20.80295,0,0,1,,
,20.80378,0,0,1,,
,20.80487,0,0,1,,
,20.80572,0,0,1,,
,20.80662,0,0,1,,
,20.80747,0,0,1,,
,20.8083,0,0,1,,
,20.80914,0,0,1,,
,20.81001,0,0,1,,
,20.8109,0,0,1,,
,20.81182,0,0,1,,
,20.81273,0,0,1,,
,20.81358,0,0,1,,
,20.81448,0,0,1,,
,20.81552,0,0,1,,
,20.81642,0,0,1,,
,20.81741,0,0,1,,
,20.81824,0,0,1,,
,20.81908,0,0,1,,
,20.81991,0,0,1,,
,20.82076,0,0,1,,
,20.82173,0,0,1,,
,20.82256,0,0,1,,
,20.8234,0,0,1,,
,20.82424,0,0,1,,
,20.82537,0,0,1,,
,20.82625,0,0,1,,
,20.8271,0,0,1,,
,20.82793,0,0,1,,
,20.82878,0,0,1,,
,20.82961,0,0,1,,
,20.83046,0,0,1,,
,20.83129,0,0,1,,
,20.83214,0,0,1,,
,20.83297,0,0,1,,
,20.83381,0,0,1,,
,20.83464,0,0,1,,
,20.83548,0,0,1,,
,20.83635,0,0,1,,
,20.83718,0,0,1,,
,20.83801,0,0,1,,
,20.83885,0,0,1,,
,20.83968,0,0,1,,
,20.84052,0,0,1,,
,20.84171,0,0,1,,
,20.84257,0,0,1,,
,20.84341,0,0,1,,
,20.84424,0,0,1,,
,20.84508,0,0,1,,
,20.84592,0,0,1,,
,20.84677,0,0,1,,
,20.8476,0,0,1,,
,20.84844,0,0,1,,
,20.84928,0,0,1,,
,20.85012,0,0,1,,
,20.85096,0,0,1,,
,20.8518,0,0,1,,
,20.85264,0,0,1,,
,20.85347,0,0,1,,
,20.85431,0,0,1,,
,20.85514,0,0,1,,
,20.85597,0,0,1,,
,20.85681,0,0,1,,
,20.85765,0,0,1,,
,20.8585,0,0,1,,
,20.85933,0,0,1,,
,20.86017,0,0,1,,
,20.86113,0,0,1,,
,20.86196,0,0,1,,
,20.8628,0,0,1,,
,20.86364,0,0,1,,
,20.86448,0,0,1,,
,20.86531,0,0,1,,
,20.86615,0,0,1,,
,20.86698,0,0,1,,
,20.86782,0,0,1,,
,20.86865,0,0,1,,
,20.86948,0,0,1,,
,20.87032,0,0,1,,
,20.87115,0,0,1,,
,20.87198,0,0,1,,
,20.87282,0,0,1,,
,20.87364,0,0,1,,
,20.87464,0,0,1,,
,20.87548,0,0,1,,
,20.87632,0,0,1,,
,20.87717,0,0,1,,
,20.878,0,0,1,,
,20.87884,0,0,1,,
,20.87968,0,0,1,,
,20.88051,0,0,1,,
,20.88148,0,0,1,,
,20.88232,0,0,1,,
,20.88315,0,0,1,,
,20.88399,0,0,1,,
,20.88482,0,0,1,,
,20.88565,0,0,1,,
,20.88649,0,0,1,,
,20.88734,0,0,1,,
,20.88817,0,0,1,,
,20.889,0,0,1,,
,20.88985,0,0,1,,
,20.89078,0,0,1,,
,20.89164,0,0,1,,
,20.89252,0,0,1,,
,20.89335,0,0,1,,
,20.89419,0,0,1,,
,20.89503,0,0,1,,
,20.89593,0,0,1,,
,20.89677,0,0,1,,
,20.89762,0,0,1,,
,20.89845,0,0,1,,
,20.89928,0,0,1,,
,20.90012,0,0,1,,
,20.9011,0,0,1,,
,20.90193,0,0,1,,
,20.90276,0,0,1,,
,20.9036,0,0,1,,
,20.90443,0,0,1,,
,20.90529,0,0,1,,
,20.90614,0,0,1,,
,20.90697,0,0,1,,
,20.90782,0,0,1,,
,20.90866,0,0,1,,
,20.90949,0,0,1,,
,20.91033,0,0,1,,
,20.91116,0,0,1,,
,20.912,0,0,1,,
,20.91283,0,0,1,,
,20.91366,0,0,1,,
,20.9145,0,0,1,,
,20.91533,0,0,1,,
,20.91616,0,0,1,,
,20.91699,0,0,1,,
,20.91783,0,0,1,,
,20.91866,0,0,1,,
,20.9195,0,0,1,,
,20.92033,0,0,1,,
,20.9213,0,0,1,,
,20.92232,0,0,1,,
,20.92317,0,0,1,,
,20.924,0,0,1,,
,20.92484,0,0,1,,
,20.92568,0,0,1,,
,20.92651,0,0,1,,
,20.92735,0,0,1,,
,20.92826,0,0,1,,
,20.92937,0,0,1,,
,20.93033,0,0,1,,
,20.93132,0,0,1,,
,20.93216,0,0,1,,
,20.93299,0,0,1,,
,20.93389,0,0,1,,
,20.93473,0,0,1,,
,20.93557,0,0,1,,
,20.93642,0,0,1,,
,20.93726,0,0,1,,
,20.93809,0,0,1,,
,20.93894,0,0,1,,
,20.93977,0,0,1,,
,20.9406,0,0,1,,
,20.94157,0,0,1,,
,20.9424,0,0,1,,
,20.94324,0,0,1,,
,20.94408,0,0,1,,
,20.94491,0,0,1,,
,20.94574,0,0,1,,
,20.94657,0,0,1,,
,20.94741,0,0,1,,
,20.94824,0,0,1,,
,20.94908,0,0,1,,
,20.94991,0,0,1,,
,20.95074,0,0,1,,
,20.95159,0,0,1,,
,20.95244,0,0,1,,
,20.95328,0,0,1,,
,20.95441,0,0,1,,
,20.95526,0,0,1,,
,20.95948,0,0,1,,
,20.96041,0,0,1,,
,20.96144,0,0,1,,
,20.96229,0,0,1,,
,20.96314,0,0,1,,
,20.96398,0,0,1,,
,20.96482,0,0,1,,
,20.96567,0,0,1,,
,20.96651,0,0,1,,
,20.96735,0,0,1,,
,20.96818,0,0,1,,
,20.96901,0,0,1,,
,20.96986,0,0,1,,
,20.97076,0,0,1,,
,20.97165,0,0,1,,
,20.97255,0,0,1,,
,20.97352,0,0,1,,
,20.97436,0,0,1,,
,20.97548,0,0,1,,
,20.97633,0,0,1,,
,20.97717,0,0,1,,
,20.97803,0,0,1,,
,20.97887,0,0,1,,
,20.97971,0,0,1,,
,20.98056,0,0,1,,
,20.98154,0,0,1,,
,20.98238,0,0,1,,
,20.98322,0,0,1,,
,20.98405,0,0,1,,
,20.98489,0,0,1,,
,20.98574,0,0,1,,
,20.98657,0,0,1,,
,20.9874,0,0,1,,
,20.98823,0,0,1,,
,20.98907,0,0,1,,
,20.98991,0,0,1,,
,20.99076,0,0,1,,
,20.99159,0,0,1,,
,20.99242,0,0,1,,
,20.99326,0,0,1,,
,20.9941,0,0,1,,
,20.99516,0,0,1,,
,20.99601,0,0,1,,
,20.99685,0,0,1,,
,20.99768,0,0,1,,
,20.99852,0,0,1,,
,20.99936,0,0,1,,
,21.00019,0,0,1,,
,21.00117,0,0,1,,
,21.00208,0,0,1,,
,21.00293,0,0,1,,
,21.00377,0,0,1,,
,21.00461,0,0,1,,
,21.00544,0,0,1,,
,21.00628,0,0,1,,
,21.00712,0,0,1,,
,21.00796,0,0,1,,
,21.00879,0,0,1,,
,21.00963,0,0,1,,
,21.01046,0,0,1,,
,21.0113,0,0,1,,
,21.01223,0,0,1,,
,21.01307,0,0,1,,
,21.01391,0,0,1,,
,21.01474,0,0,1,,
,21.01557,0,0,1,,
,21.01641,0,0,1,,
,21.01724,0,0,1,,
,21.01809,0,0,1,,
,21.01892,0,0,1,,
,21.01976,0,0,1,,
,21.02058,0,0,1,,
,21.02156,0,0,1,,
,21.0224,0,0,1,,
,21.02323,0,0,1,,
,21.02407,0,0,1,,
,21.02491,0,0,1,,
,21.02574,0,0,1,,
,21.02657,0,0,1,,
,21.02741,0,0,1,,
,21.02824,0,0,1,,
,21.02908,0,0,1,,
,21.02991,0,0,1,,
,21.03075,0,0,1,,
,21.03159,0,0,1,,
,21.03242,0,0,1,,
,21.03325,0,0,1,,
,21.03425,0,0,1,,
,21.03516,0,0,1,,
,21.03604,0,0,1,,
,21.03689,0,0,1,,
,21.03775,0,0,1,,
,21.0386,0,0,1,,
,21.03959,0,0,1,,
,21.04043,0,0,1,,
,21.04141,0,0,1,,
,21.04227,0,0,1,,
,21.04311,0,0,1,,
,21.04394,0,0,1,,
,21.04479,0,0,1,,
,21.04563,0,0,1,,
,21.0465,0,0,1,,
,21.04734,0,0,1,,
,21.04818,0,0,1,,
,21.04901,0,0,1,,
,21.04986,0,0,1,,
,21.0507,0,0,1,,
,21.05165,0,0,1,,
,21.05252,0,0,1,,
,21.05335,0,0,1,,
,21.05419,0,0,1,,
,21.05503,0,0,1,,
,21.05586,0,0,1,,
,21.0567,0,0,1,,
,21.05753,0,0,1,,
,21.05837,0,0,1,,
,21.05921,0,0,1,,
,21.06004,0,0,1,,
,21.06101,0,0,1,,
,21.06185,0,0,1,,
,21.06269,0,0,1,,
,21.06353,0,0,1,,
,21.06436,0,0,1,,
,21.0652,0,0,1,,
,21.06605,0,0,1,,
,21.06688,0,0,1,,
,21.06772,0,0,1,,
,21.06855,0,0,1,,
,21.06939,0,0,1,,
,21.07022,0,0,1,,
,21.07106,0,0,1,,
,21.07191,0,0,1,,
,21.0731,0,0,1,,
,21.07394,0,0,1,,
,21.07479,0,0,1,,
,21.07562,0,0,1,,
,21.07646,0,0,1,,
,21.0773,0,0,1,,
,21.07815,0,0,1,,
,21.07899,0,0,1,,
,21.07982,0,0,1,,
,21.08065,0,0,1,,
,21.08162,0,0,1,,
,21.08246,0,0,1,,
,21.08331,0,0,1,,
,21.08415,0,0,1,,
,21.08499,0,0,1,,
,21.08583,0,0,1,,
,21.08666,0,0,1,,
,21.08758,0,0,1,,
,21.08842,0,0,1,,
,21.08925,0,0,1,,
,21.09009,0,0,1,,
,21.09093,0,0,1,,
,21.09176,0,0,1,,
,21.0926,0,0,1,,
,21.09345,0,0,1,,
,21.09428,0,0,1,,
,21.09511,0,0,1,,
,21.09594,0,0,1,,
,21.09678,0,0,1,,
,21.0976,0,0,1,,
,21.09845,0,0,1,,
,21.09929,0,0,1,,
,21.10012,0,0,1,,
,21.10109,0,0,1,,
,21.10193,0,0,1,,
,21.10277,0,0,1,,
,21.10362,0,0,1,,
,21.10446,0,0,1,,
,21.1053,0,0,1,,
,21.10614,0,0,1,,
,21.10698,0,0,1,,
,21.10781,0,0,1,,
,21.10864,0,0,1,,
,21.10947,0,0,1,,
,21.11031,0,0,1,,
,21.11121,0,0,1,,
,21.11236,0,0,1,,
,21.11351,0,0,1,,
,21.11455,0,0,1,,
,21.11541,0,0,1,,
,21.11625,0,0,1,,
,21.11709,0,0,1,,
,21.11793,0,0,1,,
,21.11877,0,0,1,,
,21.1196,0,0,1,,
,21.12045,0,0,1,,
,21.12142,0,0,1,,
,21.12225,0,0,1,,
,21.12309,0,0,1,,
,21.12392,0,0,1,,
,21.12477,0,0,1,,
,21.1256,0,0,1,,
,21.12644,0,0,1,,
,21.12727,0,0,1,,
,21.12811,0,0,1,,
,21.12893,0,0,1,,
,21.12982,0,0,1,,
,21.13077,0,0,1,,
,21.13161,0,0,1,,
,21.13245,0,0,1,,
,21.13329,0,0,1,,
,21.13441,0,0,1,,
,21.13527,0,0,1,,
,21.13612,0,0,1,,
,21.13695,0,0,1,,
,21.13778,0,0,1,,
,21.13861,0,0,1,,
,21.13953,0,0,1,,
,21.14039,0,0,1,,
,21.14137,0,0,1,,
,21.1422,0,0,1,,
,21.14304,0,0,1,,
,21.14388,0,0,1,,
,21.14471,0,0,1,,
,21.1458,0,0,1,,
,21.14664,0,0,1,,
,21.14748,0,0,1,,
,21.14832,0,0,1,,
,21.14917,0,0,1,,
,21.15,0,0,1,,
,21.15084,0,0,1,,
,21.15167,0,0,1,,
,21.1525,0,0,1,,
,21.15338,0,0,1,,
,21.15422,0,0,1,,
,21.15506,0,0,1,,
,21.1559,0,0,1,,
,21.15673,0,0,1,,
,21.15756,0,0,1,,
,21.1584,0,0,1,,
,21.15924,0,0,1,,
,21.16007,0,0,1,,
,21.16103,0,0,1,,
,21.16189,0,0,1,,
,21.16282,0,0,1,,
,21.16366,0,0,1,,
,21.16449,0,0,1,,
,21.16533,0,0,1,,
,21.16617,0,0,1,,
,21.16701,0,0,1,,
,21.1679,0,0,1,,
,21.16874,0,0,1,,
,21.16957,0,0,1,,
,21.17041,0,0,1,,
,21.17125,0,0,1,,
,21.17208,0,0,1,,
,21.17291,0,0,1,,
,21.17375,0,0,1,,
,21.17458,0,0,1,,
,21.17542,0,0,1,,
,21.17626,0,0,1,,
,21.1771,0,0,1,,
,21.17799,0,0,1,,
,21.17905,0,0,1,,
,21.17999,0,0,1,,
,21.18087,0,0,1,,
,21.18184,0,0,1,,
,21.18267,0,0,1,,
,21.18352,0,0,1,,
,21.18435,0,0,1,,
,21.18519,0,0,1,,
,21.18602,0,0,1,,
,21.18687,0,0,1,,
,21.1877,0,0,1,,
,21.18854,0,0,1,,
,21.18939,0,0,1,,
,21.19022,0,0,1,,
,21.19106,0,0,1,,
,21.1919,0,0,1,,
,21.19273,0,0,1,,
,21.19356,0,0,1,,
,21.19439,0,0,1,,
,21.19523,0,0,1,,
,21.19607,0,0,1,,
,21.19695,0,0,1,,
,21.19778,0,0,1,,
,21.19861,0,0,1,,
,21.19944,0,0,1,,
,21.20028,0,0,1,,
,21.20124,0,0,1,,
,21.20207,0,0,1,,
,21.20291,0,0,1,,
,21.20375,0,0,1,,
,21.20459,0,0,1,,
,21.20543,0,0,1,,
,21.20626,0,0,1,,
,21.20711,0,0,1,,
,21.20794,0,0,1,,
,21.20877,0,0,1,,
,21.20961,0,0,1,,
,21.21048,0,0,1,,
,21.21132,0,0,1,,
,21.21216,0,0,1,,
,21.213,0,0,1,,
,21.21383,0,0,1,,
,21.21466,0,0,1,,
,21.21553,0,0,1,,
,21.21636,0,0,1,,
,21.21722,0,0,1,,
,21.22182,0,0,1,,
,21.22289,0,0,1,,
,21.22407,0,0,1,,
,21.22494,0,0,1,,
,21.22578,0,0,1,,
,21.22664,0,0,1,,
,21.2275,0,0,1,,
,21.22834,0,0,1,,
,21.22918,0,0,1,,
,21.23001,0,0,1,,
,21.23086,0,0,1,,
,21.2317,0,0,1,,
,21.23254,0,0,1,,
,21.23338,0,0,1,,
,21.23421,0,0,1,,
,21.23504,0,0,1,,
,21.23588,0,0,1,,
,21.23672,0,0,1,,
,21.23757,0,0,1,,
,21.23841,0,0,1,,
,21.23924,0,0,1,,
,21.24008,0,0,1,,
,21.24105,0,0,1,,
,21.24193,0,0,1,,
,21.24283,0,0,1,,
,21.24368,0,0,1,,
,21.24491,0,0,1,,
,21.24578,0,0,1,,
,21.24662,0,0,1,,
,21.24746,0,0,1,,
,21.24831,0,0,1,,
,21.24915,0,0,1,,
,21.24998,0,0,1,,
,21.25082,0,0,1,,
,21.25166,0,0,1,,
,21.2525,0,0,1,,
,21.25334,0,0,1,,
,21.25419,0,0,1,,
,21.25503,0,0,1,,
,21.25587,0,0,1,,
,21.25677,0,0,1,,
,21.25775,0,0,1,,
,21.25871,0,0,1,,
,21.2597,0,0,1,,
,21.26054,0,0,1,,
,21.26151,0,0,1,,
,21.26236,0,0,1,,
,21.2632,0,0,1,,
,21.26404,0,0,1,,
,21.26488,0,0,1,,
,21.26598,0,0,1,,
,21.26682,0,0,1,,
,21.26767,0,0,1,,
,21.26851,0,0,1,,
,21.26935,0,0,1,,
,21.2702,0,0,1,,
,21.27104,0,0,1,,
,21.27187,0,0,1,,
,21.27271,0,0,1,,
,21.27354,0,0,1,,
,21.2745,0,0,1,,
,21.27534,0,0,1,,
,21.27618,0,0,1,,
,21.27702,0,0,1,,
,21.27786,0,0,1,,
,21.27869,0,0,1,,
,21.27954,0,0,1,,
,21.28038,0,0,1,,
,21.28135,0,0,1,,
,21.28218,0,0,1,,
,21.28302,0,0,1,,
,21.28385,0,0,1,,
,21.28469,0,0,1,,
,21.28552,0,0,1,,
,21.28636,0,0,1,,
,21.28719,0,0,1,,
,21.28802,0,0,1,,
,21.28885,0,0,1,,
,21.28969,0,0,1,,
,21.29053,0,0,1,,
,21.29137,0,0,1,,
,21.29221,0,0,1,,
,21.29304,0,0,1,,
,21.29388,0,0,1,,
,21.29472,0,0,1,,
,21.29555,0,0,1,,
