Hand:,RIGHT
,r1c1-3-3-4
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,2.614259,0,0,1,,
,2.615259,0,0,1,,
,2.616262,0,0,1,,
,2.617281,0,0,1,,
,2.618244,0,0,1,,
,2.619212,0,0,1,,
,2.6202,0,0,1,,
,2.621533,0,0,1,,
,2.62254,0,0,1,,
,2.623547,0,0,1,,
,2.624578,0,0,1,,
,2.625535,0,0,1,,
,2.626491,0,0,1,,
,2.627484,0,0,1,,
,2.628433,0,0,1,,
,2.629668,0,0,1,,
,2.630672,0,0,1,,
,2.631727,0,0,1,,
,2.632616,0,0,1,,
,2.63363,0,0,1,,
,2.634659,0,0,1,,
,2.635626,0,0,1,,
,2.636437,0,0,1,,
,2.637442,0,0,1,,
,2.638327,0,0,1,,
,2.639315,0,0,1,,
,2.640285,0,0,1,,
,2.641587,0,0,1,,
,2.642462,0,0,1,,
,2.643434,0,0,1,,
,2.644394,0,0,1,,
,2.645226,0,0,1,,
,2.646059,0,0,1,,
,2.646864,0,0,1,,
,2.647836,0,0,1,,
,2.64865,0,0,1,,
,2.6496,0,0,1,,
,2.650699,0,0,1,,
,2.651837,0,0,1,,
,2.652692,0,0,1,,
,2.653509,0,0,1,,
,2.654512,0,0,1,,
,2.655537,0,0,1,,
,2.656525,0,0,1,,
,2.657562,0,0,1,,
,2.658551,0,0,1,,
,2.659577,0,0,1,,
,2.660397,0,0,1,,
,2.661506,0,0,1,,
,2.662512,0,0,1,,
,2.663394,0,0,1,,
,2.664352,0,0,1,,
,2.665469,0,0,1,,
,2.666485,0,0,1,,
,2.667422,0,0,1,,
,2.66844,0,0,1,,
,2.669294,0,0,1,,
,2.670115,0,0,1,,
,2.670934,0,0,1,,
,2.672198,0,0,1,,
,2.673018,0,0,1,,
,2.673871,0,0,1,,
,2.674881,0,0,1,,
,2.675942,0,0,1,,
,2.67691,0,0,1,,
,2.677759,0,0,1,,
,2.678807,0,0,1,,
,2.679782,0,0,1,,
,2.680827,0,0,1,,
,2.681952,0,0,1,,
,2.682774,0,0,1,,
,2.683765,0,0,1,,
,2.68466,0,0,1,,
,2.68566,0,0,1,,
,2.686478,0,0,1,,
,2.68744,0,0,1,,
,2.688244,0,0,1,,
,2.689263,0,0,1,,
,2.690127,0,0,1,,
,2.691154,0,0,1,,
,2.691984,0,0,1,,
,2.69282,0,0,1,,
,2.693662,0,0,1,,
,2.694747,0,0,1,,
,2.695638,0,0,1,,
,2.696665,0,0,1,,
,2.697491,0,0,1,,
,2.698499,0,0,1,,
,2.699553,0,0,1,,
,2.700803,0,0,1,,
,2.7022,0,0,1,,
,2.703066,0,0,1,,
,2.703943,0,0,1,,
,2.70482,0,0,1,,
,2.705844,0,0,1,,
,2.70688,0,0,1,,
,2.707876,0,0,1,,
,2.708853,0,0,1,,
,2.709692,0,0,1,,
,2.710701,0,0,1,,
,2.711928,0,0,1,,
,2.712876,0,0,1,,
,2.713908,0,0,1,,
,2.714731,0,0,1,,
,2.71576,0,0,1,,
,2.716583,0,0,1,,
,2.717598,0,0,1,,
,2.718594,0,0,1,,
,2.719627,0,0,1,,
,2.723752,0,0,1,,
,2.725217,0,0,1,,
,2.726109,0,0,1,,
,2.727041,0,0,1,,
,2.728196,0,0,1,,
,2.729072,0,0,1,,
,2.729903,0,0,1,,
,2.730875,0,0,1,,
,2.731905,0,0,1,,
,2.732745,0,0,1,,
,2.733813,0,0,1,,
,2.734815,0,0,1,,
,2.735809,0,0,1,,
,2.736705,0,0,1,,
,2.737716,0,0,1,,
,2.738714,0,0,1,,
,2.739568,0,0,1,,
,2.740543,0,0,1,,
,2.741796,0,0,1,,
,2.743093,0,0,1,,
,2.744176,0,0,1,,
,2.745337,0,0,1,,
,2.746411,0,0,1,,
,2.747425,0,0,1,,
,2.748296,0,0,1,,
,2.74931,0,0,1,,
,2.750283,0,0,1,,
,2.751384,0,0,1,,
,2.752426,0,0,1,,
,2.753488,0,0,1,,
,2.754597,0,0,1,,
,2.755593,0,0,1,,
,2.756477,0,0,1,,
,2.757482,0,0,1,,
,2.758485,0,0,1,,
,2.759353,0,0,1,,
,2.760366,0,0,1,,
,2.761557,0,0,1,,
,2.762423,0,0,1,,
,2.763481,0,0,1,,
,2.764473,0,0,1,,
,2.765333,0,0,1,,
,2.766436,0,0,1,,
,2.767419,0,0,1,,
,2.768259,0,0,1,,
,2.769262,0,0,1,,
,2.770123,0,0,1,,
,2.771031,0,0,1,,
,2.771887,0,0,1,,
,2.772922,0,0,1,,
,2.773989,0,0,1,,
,2.774837,0,0,1,,
,2.77586,0,0,1,,
,2.776753,0,0,1,,
,2.777575,0,0,1,,
,2.778473,0,0,1,,
,2.779323,0,0,1,,
,2.780375,0,0,1,,
,2.781547,0,0,1,,
,2.782379,0,0,1,,
,2.783202,0,0,1,,
,2.78407,0,0,1,,
,2.784973,0,0,1,,
,2.785785,0,0,1,,
,2.786664,0,0,1,,
,2.787694,0,0,1,,
,2.788804,0,0,1,,
,2.789672,0,0,1,,
,2.790726,0,0,1,,
,2.7916,0,0,1,,
,2.792591,0,0,1,,
,2.793427,0,0,1,,
,2.794416,0,0,1,,
,2.79525,0,0,1,,
,2.796112,0,0,1,,
,2.796955,0,0,1,,
,2.797805,0,0,1,,
,2.798619,0,0,1,,
,2.799813,0,0,1,,
,2.800822,0,0,1,,
,2.80209,0,0,1,,
,2.802938,0,0,1,,
,2.803834,0,0,1,,
,2.804727,0,0,1,,
,2.805661,0,0,1,,
,2.806743,0,0,1,,
,2.807783,0,0,1,,
,2.808655,0,0,1,,
,2.809518,0,0,1,,
,2.810693,0,0,1,,
,2.811669,0,0,1,,
,2.812734,0,0,1,,
,2.813814,0,0,1,,
,2.814677,0,0,1,,
,2.815512,0,0,1,,
,2.81639,0,0,1,,
,2.817379,0,0,1,,
,2.818342,0,0,1,,
,2.819152,0,0,1,,
,2.820184,0,0,1,,
,2.821432,0,0,1,,
,2.822513,0,0,1,,
,2.823385,0,0,1,,
,2.824414,0,0,1,,
,2.825405,0,0,1,,
,2.826216,0,0,1,,
,2.827088,0,0,1,,
,2.827917,0,0,1,,
,2.828817,0,0,1,,
,2.829875,0,0,1,,
,2.830734,0,0,1,,
,2.831806,0,0,1,,
,2.832701,0,0,1,,
,2.833527,0,0,1,,
,2.834511,0,0,1,,
,2.835551,0,0,1,,
,2.836596,0,0,1,,
,2.837862,0,0,1,,
,2.838786,0,0,1,,
,2.839806,0,0,1,,
,2.841086,0,0,1,,
,2.84228,0,0,1,,
,2.843147,0,0,1,,
,2.844214,0,0,1,,
,2.845207,0,0,1,,
,2.846199,0,0,1,,
,2.847026,0,0,1,,
,2.847853,0,0,1,,
,2.848854,0,0,1,,
,2.849872,0,0,1,,
,2.850709,0,0,1,,
,2.851696,0,0,1,,
,2.852566,0,0,1,,
,2.853602,0,0,1,,
,2.854708,0,0,1,,
,2.855585,0,0,1,,
,2.856628,0,0,1,,
,2.857683,0,0,1,,
,2.858748,0,0,1,,
,2.859622,0,0,1,,
,2.860643,0,0,1,,
,2.861878,0,0,1,,
,2.862758,0,0,1,,
,2.863749,0,0,1,,
,2.864802,0,0,1,,
,2.865657,0,0,1,,
,2.866686,0,0,1,,
,2.867683,0,0,1,,
,2.868552,0,0,1,,
,2.869637,0,0,1,,
,2.870879,0,0,1,,
,2.871904,0,0,1,,
,2.872969,0,0,1,,
,2.874001,0,0,1,,
,2.874869,0,0,1,,
,2.875966,0,0,1,,
,2.877097,0,0,1,,
,2.878165,0,0,1,,
,2.879032,0,0,1,,
,2.879844,0,0,1,,
,2.880814,0,0,1,,
,2.881963,0,0,1,,
,2.883145,0,0,1,,
,2.884034,0,0,1,,
,2.884882,0,0,1,,
,2.886235,0,0,1,,
,2.887081,0,0,1,,
,2.887923,0,0,1,,
,2.888987,0,0,1,,
,2.889828,0,0,1,,
,2.890824,0,0,1,,
,2.891823,0,0,1,,
,2.892839,0,0,1,,
,2.893925,0,0,1,,
,2.894927,0,0,1,,
,2.895747,0,0,1,,
,2.896726,0,0,1,,
,2.897534,0,0,1,,
,2.898536,0,0,1,,
,2.899578,0,0,1,,
,2.900626,0,0,1,,
,2.902172,0,0,1,,
,2.903188,0,0,1,,
,2.904247,0,0,1,,
,2.905211,0,0,1,,
,2.906089,0,0,1,,
,2.906932,0,0,1,,
,2.908306,0,0,1,,
,2.909338,0,0,1,,
,2.910367,0,0,1,,
,2.911186,0,0,1,,
,2.912314,0,0,1,,
,2.913286,0,0,1,,
,2.914328,0,0,1,,
,2.915328,0,0,1,,
,2.91633,0,0,1,,
,2.917296,0,0,1,,
,2.9182,0,0,1,,
,2.919222,0,0,1,,
,2.920228,0,0,1,,
,2.921463,0,0,1,,
,2.922282,0,0,1,,
,2.923246,0,0,1,,
,2.924109,0,0,1,,
,2.92503,0,0,1,,
,2.926144,0,0,1,,
,2.927188,0,0,1,,
,2.92803,0,0,1,,
,2.928846,0,0,1,,
,2.929798,0,0,1,,
,2.930995,0,0,1,,
,2.932048,0,0,1,,
,2.933027,0,0,1,,
,2.934134,0,0,1,,
,2.935286,0,0,1,,
,2.936189,0,0,1,,
,2.93721,0,0,1,,
,2.938041,0,0,1,,
,2.938854,0,0,1,,
,2.939714,0,0,1,,
,2.940862,0,0,1,,
,2.942145,0,0,1,,
,2.94316,0,0,1,,
,2.94769,0,0,1,,
,2.948571,0,0,1,,
,2.949402,0,0,1,,
,2.950451,0,0,1,,
,2.951534,0,0,1,,
,2.952571,0,0,1,,
,2.953438,0,0,1,,
,2.95444,0,0,1,,
,2.955395,0,0,1,,
,2.95621,0,0,1,,
,2.957122,0,0,1,,
,2.958068,0,0,1,,
,2.958893,0,0,1,,
,2.959734,0,0,1,,
,2.960948,0,0,1,,
,2.962316,0,0,1,,
,2.963163,0,0,1,,
,2.963995,0,0,1,,
,2.964799,0,0,1,,
,2.965603,0,0,1,,
,2.966598,0,0,1,,
,2.967411,0,0,1,,
,2.968252,0,0,1,,
,2.969284,0,0,1,,
,2.970123,0,0,1,,
,2.971124,0,0,1,,
,2.971948,0,0,1,,
,2.972766,0,0,1,,
,2.973759,0,0,1,,
,2.974639,0,0,1,,
,2.975599,0,0,1,,
,2.976625,0,0,1,,
,2.977438,0,0,1,,
,2.978267,0,0,1,,
,2.979097,0,0,1,,
,2.979967,0,0,1,,
,2.981049,0,0,1,,
,2.982307,0,0,1,,
,2.983121,0,0,1,,
,2.984014,0,0,1,,
,2.984822,0,0,1,,
,2.985633,0,0,1,,
,2.986459,0,0,1,,
,2.987297,0,0,1,,
,2.988132,0,0,1,,
,2.988977,0,0,1,,
,2.989825,0,0,1,,
,2.990871,0,0,1,,
,2.991691,0,0,1,,
,2.992664,0,0,1,,
,2.993481,0,0,1,,
,2.994287,0,0,1,,
,2.995098,0,0,1,,
,2.995931,0,0,1,,
,2.996778,0,0,1,,
,2.998202,0,0,1,,
,2.999059,0,0,1,,
,2.999881,0,0,1,,
,3.000716,0,0,1,,
,3.001807,0,0,1,,
,3.002618,0,0,1,,
,3.00345,0,0,1,,
,3.004258,0,0,1,,
,3.005092,0,0,1,,
,3.005917,0,0,1,,
,3.00673,0,0,1,,
,3.007529,0,0,1,,
,3.008354,0,0,1,,
,3.009175,0,0,1,,
,3.009997,0,0,1,,
,3.010807,0,0,1,,
,3.011621,0,0,1,,
,3.012434,0,0,1,,
,3.013251,0,0,1,,
,3.014115,0,0,1,,
,3.014944,0,0,1,,
,3.015756,0,0,1,,
,3.016558,0,0,1,,
,3.017359,0,0,1,,
,3.018165,0,0,1,,
,3.018971,0,0,1,,
,3.019788,0,0,1,,
,3.020612,0,0,1,,
,3.021739,0,0,1,,
,3.022569,0,0,1,,
,3.023402,0,0,1,,
,3.024225,0,0,1,,
,3.025027,0,0,1,,
,3.025825,0,0,1,,
,3.026616,0,0,1,,
,3.02742,0,0,1,,
,3.02823,0,0,1,,
,3.02905,0,0,1,,
,3.029886,0,0,1,,
,3.030778,0,0,1,,
,3.031622,0,0,1,,
,3.032435,0,0,1,,
,3.03326,0,0,1,,
,3.034073,0,0,1,,
,3.034877,0,0,1,,
,3.035681,0,0,1,,
,3.03647,0,0,1,,
,3.037345,0,0,1,,
,3.038151,0,0,1,,
,3.038961,0,0,1,,
,3.039812,0,0,1,,
,3.040683,0,0,1,,
,3.04178,0,0,1,,
,3.042596,0,0,1,,
,3.043405,0,0,1,,
,3.044269,0,0,1,,
,3.045156,0,0,1,,
,3.046052,0,0,1,,
,3.046918,0,0,1,,
,3.047848,0,0,1,,
,3.048734,0,0,1,,
,3.049573,0,0,1,,
,3.05043,0,0,1,,
,3.051499,0,0,1,,
,3.052334,0,0,1,,
,3.053152,0,0,1,,
,3.053971,0,0,1,,
,3.054775,0,0,1,,
,3.055575,0,0,1,,
,3.056384,0,0,1,,
,3.057214,0,0,1,,
,3.058043,0,0,1,,
,3.058844,0,0,1,,
,3.05964,0,0,1,,
,3.060458,0,0,1,,
,3.061545,0,0,1,,
,3.062675,0,0,1,,
,3.063514,0,0,1,,
,3.064352,0,0,1,,
,3.065174,0,0,1,,
,3.066012,0,0,1,,
,3.066862,0,0,1,,
,3.067695,0,0,1,,
,3.068506,0,0,1,,
,3.069316,0,0,1,,
,3.070126,0,0,1,,
,3.070931,0,0,1,,
,3.071817,0,0,1,,
,3.072625,0,0,1,,
,3.073437,0,0,1,,
,3.074266,0,0,1,,
,3.075087,0,0,1,,
,3.075915,0,0,1,,
,3.076743,0,0,1,,
,3.077625,0,0,1,,
,3.078685,0,0,1,,
,3.079515,0,0,1,,
,3.080336,0,0,1,,
,3.081416,0,0,1,,
,3.08228,0,0,1,,
,3.083102,0,0,1,,
,3.083924,0,0,1,,
,3.084728,0,0,1,,
,3.085528,0,0,1,,
,3.086326,0,0,1,,
,3.087125,0,0,1,,
,3.087919,0,0,1,,
,3.088714,0,0,1,,
,3.089512,0,0,1,,
,3.090315,0,0,1,,
,3.091121,0,0,1,,
,3.091941,0,0,1,,
,3.092838,0,0,1,,
,3.093652,0,0,1,,
,3.094506,0,0,1,,
,3.095318,0,0,1,,
,3.096119,0,0,1,,
,3.096917,0,0,1,,
,3.097713,0,0,1,,
,3.098518,0,0,1,,
,3.099322,0,0,1,,
,3.10014,0,0,1,,
,3.101256,0,0,1,,
,3.10206,0,0,1,,
,3.102876,0,0,1,,
,3.103686,0,0,1,,
,3.104486,0,0,1,,
,3.105287,0,0,1,,
,3.10609,0,0,1,,
,3.106897,0,0,1,,
,3.107719,0,0,1,,
,3.108537,0,0,1,,
,3.109362,0,0,1,,
,3.11019,0,0,1,,
,3.111041,0,0,1,,
,3.111901,0,0,1,,
,3.112699,0,0,1,,
,3.113526,0,0,1,,
,3.114337,0,0,1,,
,3.115137,0,0,1,,
,3.115999,0,0,1,,
,3.116802,0,0,1,,
,3.117617,0,0,1,,
,3.118427,0,0,1,,
,3.119238,0,0,1,,
,3.120093,0,0,1,,
,3.121156,0,0,1,,
,3.121956,0,0,1,,
,3.12276,0,0,1,,
,3.123578,0,0,1,,
,3.124385,0,0,1,,
,3.125241,0,0,1,,
,3.126266,0,0,1,,
,3.127232,0,0,1,,
,3.128098,0,0,1,,
,3.128921,0,0,1,,
,3.12973,0,0,1,,
,3.130539,0,0,1,,
,3.13135,0,0,1,,
,3.132149,0,0,1,,
,3.132947,0,0,1,,
,3.13378,0,0,1,,
,3.134598,0,0,1,,
,3.135423,0,0,1,,
,3.136238,0,0,1,,
,3.137034,0,0,1,,
,3.137839,0,0,1,,
,3.138633,0,0,1,,
,3.139434,0,0,1,,
,3.14316,0,0,1,,
,3.144539,0,0,1,,
,3.14537,0,0,1,,
,3.146181,0,0,1,,
,3.146989,0,0,1,,
,3.14781,0,0,1,,
,3.148684,0,0,1,,
,3.149914,0,0,1,,
,3.150737,0,0,1,,
,3.151604,0,0,1,,
,3.152428,0,0,1,,
,3.153248,0,0,1,,
,3.154262,0,0,1,,
,3.155089,0,0,1,,
,3.155908,0,0,1,,
,3.156716,0,0,1,,
,3.157531,0,0,1,,
,3.158355,0,0,1,,
,3.159163,0,0,1,,
,3.159974,0,0,1,,
,3.160789,0,0,1,,
,3.162046,0,0,1,,
,3.162868,0,0,1,,
,3.163918,0,0,1,,
,3.164722,0,0,1,,
,3.165539,0,0,1,,
,3.166347,0,0,1,,
,3.167209,0,0,1,,
,3.168114,0,0,1,,
,3.169049,0,0,1,,
,3.169928,0,0,1,,
,3.17081,0,0,1,,
,3.171898,0,0,1,,
,3.172832,0,0,1,,
,3.173647,0,0,1,,
,3.174866,0,0,1,,
,3.175697,0,0,1,,
,3.176521,0,0,1,,
,3.177335,0,0,1,,
,3.178467,0,0,1,,
,3.179296,0,0,1,,
,3.180123,0,0,1,,
,3.181315,0,0,1,,
,3.182139,0,0,1,,
,3.182949,0,0,1,,
,3.183771,0,0,1,,
,3.184729,0,0,1,,
,3.185739,0,0,1,,
,3.186824,0,0,1,,
,3.187793,0,0,1,,
,3.188605,0,0,1,,
,3.189763,0,0,1,,
,3.190642,0,0,1,,
,3.191625,0,0,1,,
,3.192435,0,0,1,,
,3.193244,0,0,1,,
,3.194075,0,0,1,,
,3.194896,0,0,1,,
,3.195927,0,0,1,,
,3.196898,0,0,1,,
,3.197711,0,0,1,,
,3.198671,0,0,1,,
,3.199639,0,0,1,,
,3.200448,0,0,1,,
,3.20167,0,0,1,,
,3.202526,0,0,1,,
,3.203559,0,0,1,,
,3.204569,0,0,1,,
,3.205733,0,0,1,,
,3.206754,0,0,1,,
,3.207769,0,0,1,,
,3.208621,0,0,1,,
,3.209426,0,0,1,,
,3.210422,0,0,1,,
,3.211434,0,0,1,,
,3.21226,0,0,1,,
,3.213259,0,0,1,,
,3.214249,0,0,1,,
,3.215228,0,0,1,,
,3.216199,0,0,1,,
,3.217089,0,0,1,,
,3.218183,0,0,1,,
,3.219155,0,0,1,,
,3.220017,0,0,1,,
,3.221277,0,0,1,,
,3.222147,0,0,1,,
,3.223161,0,0,1,,
,3.224041,0,0,1,,
,3.225193,0,0,1,,
,3.22617,0,0,1,,
,3.227016,0,0,1,,
,3.227836,0,0,1,,
,3.228823,0,0,1,,
,3.229651,0,0,1,,
,3.230662,0,0,1,,
,3.231713,0,0,1,,
,3.2327,0,0,1,,
,3.233737,0,0,1,,
,3.234864,0,0,1,,
,3.235833,0,0,1,,
,3.236804,0,0,1,,
,3.238232,0,0,1,,
,3.239239,0,0,1,,
,3.240325,0,0,1,,
,3.241593,0,0,1,,
,3.242621,0,0,1,,
,3.243616,0,0,1,,
,3.244604,0,0,1,,
,3.245667,0,0,1,,
,3.246931,0,0,1,,
,3.247992,0,0,1,,
,3.249227,0,0,1,,
,3.250243,0,0,1,,
,3.251219,0,0,1,,
,3.252194,0,0,1,,
,3.253208,0,0,1,,
,3.254245,0,0,1,,
,3.255224,0,0,1,,
,3.256213,0,0,1,,
,3.257282,0,0,1,,
,3.258294,0,0,1,,
,3.259282,0,0,1,,
,3.260245,0,0,1,,
,3.261512,0,0,1,,
,3.262522,0,0,1,,
,3.263573,0,0,1,,
,3.264554,0,0,1,,
,3.265767,0,0,1,,
,3.266765,0,0,1,,
,3.267746,0,0,1,,
,3.268729,0,0,1,,
,3.269949,0,0,1,,
,3.271209,0,0,1,,
,3.272206,0,0,1,,
,3.273259,0,0,1,,
,3.274316,0,0,1,,
,3.275348,0,0,1,,
,3.276371,0,0,1,,
,3.27746,0,0,1,,
,3.278425,0,0,1,,
,3.279443,0,0,1,,
,3.280608,0,0,1,,
,3.281876,0,0,1,,
,3.282909,0,0,1,,
,3.28399,0,0,1,,
,3.285067,0,0,1,,
,3.28618,0,0,1,,
,3.287193,0,0,1,,
,3.288002,0,0,1,,
,3.288823,0,0,1,,
,3.289879,0,0,1,,
,3.290944,0,0,1,,
,3.29198,0,0,1,,
,3.292973,0,0,1,,
,3.294207,0,0,1,,
,3.295226,0,0,1,,
,3.296039,0,0,1,,
,3.296851,0,0,1,,
,3.297667,0,0,1,,
,3.298652,0,0,1,,
,3.299654,0,0,1,,
,3.300675,0,0,1,,
,3.302149,0,0,1,,
,3.303137,0,0,1,,
,3.304157,0,0,1,,
,3.305169,0,0,1,,
,3.306195,0,0,1,,
,3.307177,0,0,1,,
,3.308174,0,0,1,,
,3.30923,0,0,1,,
,3.310213,0,0,1,,
,3.31119,0,0,1,,
,3.312201,0,0,1,,
,3.313236,0,0,1,,
,3.31421,0,0,1,,
,3.315203,0,0,1,,
,3.316226,0,0,1,,
,3.317062,0,0,1,,
,3.318221,0,0,1,,
,3.319255,0,0,1,,
,3.320268,0,0,1,,
,3.321498,0,0,1,,
,3.322502,0,0,1,,
,3.323543,0,0,1,,
,3.32454,0,0,1,,
,3.325525,0,0,1,,
,3.326604,0,0,1,,
,3.327657,0,0,1,,
,3.328631,0,0,1,,
,3.329636,0,0,1,,
,3.330641,0,0,1,,
,3.331611,0,0,1,,
,3.332621,0,0,1,,
,3.333803,0,0,1,,
,3.334877,0,0,1,,
,3.335897,0,0,1,,
,3.336858,0,0,1,,
,3.337827,0,0,1,,
,3.338798,0,0,1,,
,3.339766,0,0,1,,
,3.340734,0,0,1,,
,3.341814,0,0,1,,
,3.342827,0,0,1,,
,3.343896,0,0,1,,
,3.344998,0,0,1,,
,3.346074,0,0,1,,
,3.34724,0,0,1,,
,3.348264,0,0,1,,
,3.3493,0,0,1,,
,3.35048,0,0,1,,
,3.3515,0,0,1,,
,3.352568,0,0,1,,
,3.353595,0,0,1,,
,3.354575,0,0,1,,
,3.355583,0,0,1,,
,3.356606,0,0,1,,
,3.357582,0,0,1,,
,3.35856,0,0,1,,
,3.359636,0,0,1,,
,3.360635,0,0,1,,
,3.361954,0,0,1,,
,3.363013,0,0,1,,
,3.364182,0,0,1,,
,3.365192,0,0,1,,
,3.366206,0,0,1,,
,3.367225,0,0,1,,
,3.368224,0,0,1,,
,3.372664,0,0,1,,
,3.373976,0,0,1,,
,3.375178,0,0,1,,
,3.376186,0,0,1,,
,3.377283,0,0,1,,
,3.378333,0,0,1,,
,3.379379,0,0,1,,
,3.380364,0,0,1,,
,3.381628,0,0,1,,
,3.382867,0,0,1,,
,3.385224,0,0,1,,
,3.387158,0,0,1,,
,3.388199,0,0,1,,
,3.389184,0,0,1,,
,3.390199,0,0,1,,
,3.391176,0,0,1,,
,3.392321,0,0,1,,
,3.393286,0,0,1,,
,3.39432,0,0,1,,
,3.395343,0,0,1,,
,3.396362,0,0,1,,
,3.397408,0,0,1,,
,3.398216,0,0,1,,
,3.399017,0,0,1,,
,3.399817,0,0,1,,
,3.400802,0,0,1,,
,3.401876,0,0,1,,
,3.402848,0,0,1,,
,3.403921,0,0,1,,
,3.40497,0,0,1,,
,3.406173,0,0,1,,
,3.407273,0,0,1,,
,3.408247,0,0,1,,
,3.409216,0,0,1,,
,3.410187,0,0,1,,
,3.411157,0,0,1,,
,3.412071,0,0,1,,
,3.413211,0,0,1,,
,3.414258,0,0,1,,
,3.415281,0,0,1,,
,3.416273,0,0,1,,
,3.417234,0,0,1,,
,3.418249,0,0,1,,
,3.419061,0,0,1,,
,3.419869,0,0,1,,
,3.42091,0,0,1,,
,3.422244,0,0,1,,
,3.423376,0,0,1,,
,3.424208,0,0,1,,
,3.425207,0,0,1,,
,3.426178,0,0,1,,
,3.427157,0,0,1,,
,3.428172,0,0,1,,
,3.429223,0,0,1,,
,3.430236,0,0,1,,
,3.431219,0,0,1,,
,3.432223,0,0,1,,
,3.433196,0,0,1,,
,3.434169,0,0,1,,
,3.435162,0,0,1,,
,3.436175,0,0,1,,
,3.437136,0,0,1,,
,3.438167,0,0,1,,
,3.439505,0,0,1,,
,3.440507,0,0,1,,
,3.441743,0,0,1,,
,3.442746,0,0,1,,
,3.44377,0,0,1,,
,3.444788,0,0,1,,
,3.445769,0,0,1,,
,3.446749,0,0,1,,
,3.447766,0,0,1,,
,3.44877,0,0,1,,
,3.449731,0,0,1,,
,3.450531,0,0,1,,
,3.451486,0,0,1,,
,3.45245,0,0,1,,
,3.453483,0,0,1,,
,3.454636,0,0,1,,
,3.455633,0,0,1,,
,3.456645,0,0,1,,
,3.457685,0,0,1,,
,3.458642,0,0,1,,
,3.459611,0,0,1,,
,3.460625,0,0,1,,
,3.461945,0,0,1,,
,3.462923,0,0,1,,
,3.463912,0,0,1,,
,3.465023,0,0,1,,
,3.466295,0,0,1,,
,3.467237,0,0,1,,
,3.468456,0,0,1,,
,3.469595,0,0,1,,
,3.470688,0,0,1,,
,3.471731,0,0,1,,
,3.472764,0,0,1,,
,3.473787,0,0,1,,
,3.474772,0,0,1,,
,3.475779,0,0,1,,
,3.476846,0,0,1,,
,3.478248,0,0,1,,
,3.47929,0,0,1,,
,3.480308,0,0,1,,
,3.481589,0,0,1,,
,3.48339,0,0,1,,
