Hand:,RIGHT
,"r2c1-5-6-5,r1c1-5-7-5,r1c2-5-8-5,r1c4-5-5-4,r1c3-5-5-3,r2c2-4-8-5,r2c3-3-8-5,r2c4-2-8-5,r2c5-2-8-6"
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,47.33677,0,0,1,,
,47.33762,0,0,1,,
,47.33845,0,0,1,,
,47.33928,0,0,1,,
,47.3401,0,0,1,,
,47.34114,0,0,1,,
,47.34361,0,0,1,,
,47.34461,0,0,1,,
,47.34558,0,0,1,,
,47.3465,0,0,1,,
,47.34737,0,0,1,,
,47.34821,0,0,1,,
,47.34906,0,0,1,,
,47.3499,0,0,1,,
,47.35072,0,0,1,,
,47.35155,0,0,1,,
,47.35238,0,0,1,,
,47.35322,0,0,1,,
,47.35409,0,0,1,,
,47.35493,0,0,1,,
,47.35576,0,0,1,,
,47.35658,0,0,1,,
,47.3574,0,0,1,,
,47.3584,0,0,1,,
,47.35928,0,0,1,,
,47.36026,0,0,1,,
,47.36129,0,0,1,,
,47.36214,0,0,1,,
,47.36299,0,0,1,,
,47.36383,0,0,1,,
,47.36467,0,0,1,,
,47.3655,0,0,1,,
,47.36632,0,0,1,,
,47.36714,0,0,1,,
,47.36797,0,0,1,,
,47.3688,0,0,1,,
,47.36963,0,0,1,,
,47.37046,0,0,1,,
,47.37133,0,0,1,,
,47.37218,0,0,1,,
,47.37301,0,0,1,,
,47.37384,0,0,1,,
,47.37471,0,0,1,,
,47.37554,0,0,1,,
,47.37637,0,0,1,,
,47.37719,0,0,1,,
,47.37803,0,0,1,,
,47.37885,0,0,1,,
,47.3797,0,0,1,,
,47.38055,0,0,1,,
,47.38164,0,0,1,,
,47.38247,0,0,1,,
,47.38331,0,0,1,,
,47.38415,0,0,1,,
,47.38499,0,0,1,,
,47.38582,0,0,1,,
,47.38666,0,0,1,,
,47.38749,0,0,1,,
,47.38834,0,0,1,,
,47.38925,0,0,1,,
,47.39021,0,0,1,,
,47.39104,0,0,1,,
,47.39186,0,0,1,,
,47.3927,0,0,1,,
,47.39352,0,0,1,,
,47.39434,0,0,1,,
,47.39518,0,0,1,,
,47.39601,0,0,1,,
,47.39689,0,0,1,,
,47.39773,0,0,1,,
,47.39862,0,0,1,,
,47.39947,0,0,1,,
,47.40031,0,0,1,,
,47.40138,0,0,1,,
,47.40221,0,0,1,,
,47.40304,0,0,1,,
,47.40388,0,0,1,,
,47.40471,0,0,1,,
,47.40616,0,0,1,,
,47.4071,0,0,1,,
,47.40796,0,0,1,,
,47.4088,0,0,1,,
,47.40963,0,0,1,,
,47.41046,0,0,1,,
,47.41129,0,0,1,,
,47.41212,0,0,1,,
,47.41296,0,0,1,,
,47.41415,0,0,1,,
,47.41503,0,0,1,,
,47.41588,0,0,1,,
,47.41673,0,0,1,,
,47.41755,0,0,1,,
,47.41837,0,0,1,,
,47.4192,0,0,1,,
,47.42002,0,0,1,,
,47.42126,0,0,1,,
,47.42215,0,0,1,,
,47.42303,0,0,1,,
,47.4239,0,0,1,,
,47.42474,0,0,1,,
,47.42557,0,0,1,,
,47.42645,0,0,1,,
,47.4273,0,0,1,,
,47.42813,0,0,1,,
,47.42895,0,0,1,,
,47.42978,0,0,1,,
,47.43061,0,0,1,,
,47.43145,0,0,1,,
,47.43232,0,0,1,,
,47.43316,0,0,1,,
,47.43398,0,0,1,,
,47.43514,0,0,1,,
,47.43598,0,0,1,,
,47.43688,0,0,1,,
,47.43791,0,0,1,,
,47.43881,0,0,1,,
,47.43966,0,0,1,,
,47.44052,0,0,1,,
,47.44165,0,0,1,,
,47.4425,0,0,1,,
,47.44334,0,0,1,,
,47.44417,0,0,1,,
,47.445,0,0,1,,
,47.44582,0,0,1,,
,47.44664,0,0,1,,
,47.44759,0,0,1,,
,47.44848,0,0,1,,
,47.44934,0,0,1,,
,47.4502,0,0,1,,
,47.45104,0,0,1,,
,47.45187,0,0,1,,
,47.4527,0,0,1,,
,47.45378,0,0,1,,
,47.45464,0,0,1,,
,47.45548,0,0,1,,
,47.45632,0,0,1,,
,47.45716,0,0,1,,
,47.45814,0,0,1,,
,47.459,0,0,1,,
,47.45983,0,0,1,,
,47.46102,0,0,1,,
,47.46206,0,0,1,,
,47.46293,0,0,1,,
,47.46375,0,0,1,,
,47.46458,0,0,1,,
,47.46542,0,0,1,,
,47.46627,0,0,1,,
,47.46712,0,0,1,,
,47.46796,0,0,1,,
,47.46879,0,0,1,,
,47.46981,0,0,1,,
,47.47092,0,0,1,,
,47.47175,0,0,1,,
,47.47258,0,0,1,,
,47.47343,0,0,1,,
,47.4743,0,0,1,,
,47.47526,0,0,1,,
,47.47613,0,0,1,,
,47.47697,0,0,1,,
,47.47781,0,0,1,,
,47.47863,0,0,1,,
,47.47945,0,0,1,,
,47.48029,0,0,1,,
,47.48131,0,0,1,,
,47.48215,0,0,1,,
,47.48299,0,0,1,,
,47.48385,0,0,1,,
,47.48469,0,0,1,,
,47.48577,0,0,1,,
,47.48662,0,0,1,,
,47.48745,0,0,1,,
,47.48828,0,0,1,,
,47.48911,0,0,1,,
,47.48994,0,0,1,,
,47.49078,0,0,1,,
,47.49162,0,0,1,,
,47.4929,0,0,1,,
,47.49378,0,0,1,,
,47.49486,0,0,1,,
,47.4957,0,0,1,,
,47.49653,0,0,1,,
,47.49767,0,0,1,,
,47.49855,0,0,1,,
,47.49939,0,0,1,,
,47.50024,0,0,1,,
,47.5015,0,0,1,,
,47.50268,0,0,1,,
,47.50366,0,0,1,,
,47.50454,0,0,1,,
,47.50537,0,0,1,,
,47.5062,0,0,1,,
,47.5071,0,0,1,,
,47.50797,0,0,1,,
,47.50879,0,0,1,,
,47.50962,0,0,1,,
,47.51049,0,0,1,,
,47.51133,0,0,1,,
,47.51221,0,0,1,,
,47.51319,0,0,1,,
,47.51401,0,0,1,,
,47.51484,0,0,1,,
,47.51565,0,0,1,,
,47.51649,0,0,1,,
,47.51735,0,0,1,,
,47.51821,0,0,1,,
,47.51907,0,0,1,,
,47.51991,0,0,1,,
,47.52073,0,0,1,,
,47.52175,0,0,1,,
,47.5226,0,0,1,,
,47.52342,0,0,1,,
,47.52459,0,0,1,,
,47.52543,0,0,1,,
,47.52626,0,0,1,,
,47.52711,0,0,1,,
,47.52796,0,0,1,,
,47.52879,0,0,1,,
,47.52961,0,0,1,,
,47.53043,0,0,1,,
,47.53126,0,0,1,,
,47.53208,0,0,1,,
,47.53301,0,0,1,,
,47.53402,0,0,1,,
,47.53487,0,0,1,,
,47.53572,0,0,1,,
,47.53665,0,0,1,,
,47.53751,0,0,1,,
,47.53837,0,0,1,,
,47.5392,0,0,1,,
,47.54002,0,0,1,,
,47.54112,0,0,1,,
,47.54195,0,0,1,,
,47.54346,0,0,1,,
,47.54433,0,0,1,,
,47.54521,0,0,1,,
,47.54606,0,0,1,,
,47.5469,0,0,1,,
,47.54773,0,0,1,,
,47.54861,0,0,1,,
,47.5495,0,0,1,,
,47.55033,0,0,1,,
,47.55118,0,0,1,,
,47.55202,0,0,1,,
,47.55287,0,0,1,,
,47.55373,0,0,1,,
,47.55456,0,0,1,,
,47.55539,0,0,1,,
,47.55621,0,0,1,,
,47.55704,0,0,1,,
,47.55788,0,0,1,,
,47.55871,0,0,1,,
,47.55953,0,0,1,,
,47.56036,0,0,1,,
,47.56141,0,0,1,,
,47.56228,0,0,1,,
,47.56311,0,0,1,,
,47.56395,0,0,1,,
,47.56477,0,0,1,,
,47.56598,0,0,1,,
,47.56688,0,0,1,,
,47.56773,0,0,1,,
,47.56858,0,0,1,,
,47.56944,0,0,1,,
,47.57029,0,0,1,,
,47.57115,0,0,1,,
,47.572,0,0,1,,
,47.57285,0,0,1,,
,47.57368,0,0,1,,
,47.57454,0,0,1,,
,47.57537,0,0,1,,
,47.5762,0,0,1,,
,47.58302,0,0,1,,
,47.58427,0,0,1,,
,47.58519,0,0,1,,
,47.58607,0,0,1,,
,47.58696,0,0,1,,
,47.58785,0,0,1,,
,47.58875,0,0,1,,
,47.5896,0,0,1,,
,47.59044,0,0,1,,
,47.59128,0,0,1,,
,47.59211,0,0,1,,
,47.59296,0,0,1,,
,47.59385,0,0,1,,
,47.5947,0,0,1,,
,47.59556,0,0,1,,
,47.59642,0,0,1,,
,47.59733,0,0,1,,
,47.59818,0,0,1,,
,47.59903,0,0,1,,
,47.59988,0,0,1,,
,47.60074,0,0,1,,
,47.60208,0,0,1,,
,47.60298,0,0,1,,
,47.60388,0,0,1,,
,47.60475,0,0,1,,
,47.60567,0,0,1,,
,47.60654,0,0,1,,
,47.6074,0,0,1,,
,47.60823,0,0,1,,
,47.60907,0,0,1,,
,47.60989,0,0,1,,
,47.61072,0,0,1,,
,47.61184,0,0,1,,
,47.61269,0,0,1,,
,47.61399,0,0,1,,
,47.61526,0,0,1,,
,47.61631,0,0,1,,
,47.61725,0,0,1,,
,47.61811,0,0,1,,
,47.61895,0,0,1,,
,47.61979,0,0,1,,
,47.62063,0,0,1,,
,47.62166,0,0,1,,
,47.62296,0,0,1,,
,47.6242,0,0,1,,
,47.62506,0,0,1,,
,47.62589,0,0,1,,
,47.62708,0,0,1,,
,47.62793,0,0,1,,
,47.62877,0,0,1,,
,47.6302,0,0,1,,
,47.6311,0,0,1,,
,47.63202,0,0,1,,
,47.63288,0,0,1,,
,47.63409,0,0,1,,
,47.63506,0,0,1,,
,47.63594,0,0,1,,
,47.6371,0,0,1,,
,47.63797,0,0,1,,
,47.63882,0,0,1,,
,47.64005,0,0,1,,
,47.64119,0,0,1,,
,47.64243,0,0,1,,
,47.6433,0,0,1,,
,47.64413,0,0,1,,
,47.64503,0,0,1,,
,47.64624,0,0,1,,
,47.64739,0,0,1,,
,47.64862,0,0,1,,
,47.64963,0,0,1,,
,47.65082,0,0,1,,
,47.65168,0,0,1,,
,47.65283,0,0,1,,
,47.65377,0,0,1,,
,47.65466,0,0,1,,
,47.65583,0,0,1,,
,47.65674,0,0,1,,
,47.65801,0,0,1,,
,47.65889,0,0,1,,
,47.66001,0,0,1,,
,47.66112,0,0,1,,
,47.66219,0,0,1,,
,47.66338,0,0,1,,
,47.66427,0,0,1,,
,47.66544,0,0,1,,
,47.66642,0,0,1,,
,47.6676,0,0,1,,
,47.66849,0,0,1,,
,47.66938,0,0,1,,
,47.67023,0,0,1,,
,47.67137,0,0,1,,
,47.6725,0,0,1,,
,47.67365,0,0,1,,
,47.67464,0,0,1,,
,47.67556,0,0,1,,
,47.6767,0,0,1,,
,47.67783,0,0,1,,
,47.67901,0,0,1,,
,47.68022,0,0,1,,
,47.68127,0,0,1,,
,47.68241,0,0,1,,
,47.68363,0,0,1,,
,47.68455,0,0,1,,
,47.68567,0,0,1,,
,47.68678,0,0,1,,
,47.68763,0,0,1,,
,47.68874,0,0,1,,
,47.6899,0,0,1,,
,47.69079,0,0,1,,
,47.69196,0,0,1,,
,47.69289,0,0,1,,
,47.69468,0,0,1,,
,47.69561,0,0,1,,
,47.6968,0,0,1,,
,47.69794,0,0,1,,
,47.69923,0,0,1,,
,47.70057,0,0,1,,
,47.70243,0,0,1,,
,47.70361,0,0,1,,
,47.70477,0,0,1,,
,47.70591,0,0,1,,
,47.70706,0,0,1,,
,47.70794,0,0,1,,
,47.70881,0,0,1,,
,47.71053,0,0,1,,
,47.71185,0,0,1,,
,47.71279,0,0,1,,
,47.71395,0,0,1,,
,47.71515,0,0,1,,
,47.71658,0,0,1,,
,47.71774,0,0,1,,
,47.71907,0,0,1,,
,47.72003,0,0,1,,
,47.72141,0,0,1,,
,47.72243,0,0,1,,
,47.72375,0,0,1,,
,47.72496,0,0,1,,
,47.72643,0,0,1,,
,47.72806,0,0,1,,
,47.72907,0,0,1,,
,47.73042,0,0,1,,
,47.73159,0,0,1,,
,47.73264,0,0,1,,
,47.73388,0,0,1,,
,47.7352,0,0,1,,
,47.7365,0,0,1,,
,47.73763,0,0,1,,
,47.73875,0,0,1,,
,47.73986,0,0,1,,
,47.74096,0,0,1,,
,47.7421,0,0,1,,
,47.74421,0,0,1,,
,47.74522,0,0,1,,
,47.74647,0,0,1,,
,47.74758,0,0,1,,
,47.7487,0,0,1,,
,47.74987,0,0,1,,
,47.75075,0,0,1,,
,47.75186,0,0,1,,
,47.75306,0,0,1,,
,47.75454,0,0,1,,
,47.75568,0,0,1,,
,47.75658,0,0,1,,
,47.75778,0,0,1,,
,47.75886,0,0,1,,
,47.75996,0,0,1,,
,47.7612,0,0,1,,
,47.76267,0,0,1,,
,47.76366,0,0,1,,
,47.7645,0,0,1,,
,47.76558,0,0,1,,
,47.76669,0,0,1,,
,47.76781,0,0,1,,
,47.76874,0,0,1,,
,47.76987,0,0,1,,
,47.77107,0,0,1,,
,47.77194,0,0,1,,
,47.77331,0,0,1,,
,47.77449,0,0,1,,
,47.77561,0,0,1,,
,47.77674,0,0,1,,
,47.77786,0,0,1,,
,47.77903,0,0,1,,
,47.78036,0,0,1,,
,47.78163,0,0,1,,
,47.78278,0,0,1,,
,47.78361,0,0,1,,
,47.78483,0,0,1,,
,47.78599,0,0,1,,
,47.78742,0,0,1,,
,47.78864,0,0,1,,
,47.78988,0,0,1,,
,47.79098,0,0,1,,
,47.79234,0,0,1,,
,47.79342,0,0,1,,
,47.79456,0,0,1,,
,47.79569,0,0,1,,
,47.79687,0,0,1,,
,47.79798,0,0,1,,
,47.79932,0,0,1,,
,47.80043,0,0,1,,
,47.80171,0,0,1,,
,47.80259,0,0,1,,
,47.80371,0,0,1,,
,47.80484,0,0,1,,
,47.80664,0,0,1,,
,47.80767,0,0,1,,
,47.80882,0,0,1,,
,47.80992,0,0,1,,
,47.81102,0,0,1,,
,47.8122,0,0,1,,
,47.81354,0,0,1,,
,47.81485,0,0,1,,
,47.81596,0,0,1,,
,47.81712,0,0,1,,
,47.81844,0,0,1,,
,47.81962,0,0,1,,
,47.82076,0,0,1,,
,47.82279,0,0,1,,
,47.82433,0,0,1,,
,47.82549,0,0,1,,
,47.82661,0,0,1,,
,47.82784,0,0,1,,
,47.82902,0,0,1,,
,47.83038,0,0,1,,
,47.83158,0,0,1,,
,47.83271,0,0,1,,
,47.83361,0,0,1,,
,47.83474,0,0,1,,
,47.83584,0,0,1,,
,47.83712,0,0,1,,
,47.83814,0,0,1,,
,47.83961,0,0,1,,
,47.84082,0,0,1,,
,47.84207,0,0,1,,
,47.84354,0,0,1,,
,47.84465,0,0,1,,
,47.84575,0,0,1,,
,47.84684,0,0,1,,
,47.84799,0,0,1,,
,47.84953,0,0,1,,
,47.85062,0,0,1,,
,47.85175,0,0,1,,
,47.85318,0,0,1,,
,47.85441,0,0,1,,
,47.85556,0,0,1,,
,47.8565,0,0,1,,
,47.85768,0,0,1,,
,47.8588,0,0,1,,
,47.85989,0,0,1,,
,47.86103,0,0,1,,
,47.86204,0,0,1,,
,47.86337,0,0,1,,
,47.8646,0,0,1,,
,47.86554,0,0,1,,
,47.8667,0,0,1,,
,47.8678,0,0,1,,
,47.86873,0,0,1,,
,47.86997,0,0,1,,
,47.87132,0,0,1,,
,47.87246,0,0,1,,
,47.87353,0,0,1,,
,47.8747,0,0,1,,
,47.87596,0,0,1,,
,47.87711,0,0,1,,
,47.87857,0,0,1,,
,47.87967,0,0,1,,
,47.88074,0,0,1,,
,47.88205,0,0,1,,
,47.88342,0,0,1,,
,47.88491,0,0,1,,
,47.88605,0,0,1,,
,47.8869,0,0,1,,
,47.88801,0,0,1,,
,47.88918,0,0,1,,
,47.89035,0,0,1,,
,47.89127,0,0,1,,
,47.89246,0,0,1,,
,47.89338,0,0,1,,
,47.89448,0,0,1,,
,47.89536,0,0,1,,
,47.89644,0,0,1,,
,47.89758,0,0,1,,
,47.89847,0,0,1,,
,47.8996,0,0,1,,
,47.90065,0,0,1,,
,47.902,0,0,1,,
,47.90336,0,0,1,,
,47.90447,0,0,1,,
,47.90537,0,0,1,,
,47.90653,0,0,1,,
,47.90763,0,0,1,,
,47.90857,0,0,1,,
,47.90969,0,0,1,,
,47.91079,0,0,1,,
,47.91188,0,0,1,,
,47.91301,0,0,1,,
,47.91387,0,0,1,,
,47.91503,0,0,1,,
,47.91593,0,0,1,,
,47.91716,0,0,1,,
,47.91836,0,0,1,,
,47.91948,0,0,1,,
,47.92057,0,0,1,,
,47.92189,0,0,1,,
,47.92299,0,0,1,,
,47.92415,0,0,1,,
,47.92574,0,0,1,,
,47.92704,0,0,1,,
,47.92837,0,0,1,,
,47.92947,0,0,1,,
,47.93056,0,0,1,,
,47.93164,0,0,1,,
,47.93278,0,0,1,,
,47.93365,0,0,1,,
,47.93484,0,0,1,,
,47.93596,0,0,1,,
,47.93705,0,0,1,,
,47.93835,0,0,1,,
,47.93944,0,0,1,,
,47.94059,0,0,1,,
,47.94161,0,0,1,,
,47.94276,0,0,1,,
,47.94464,0,0,1,,
,47.94582,0,0,1,,
,47.94682,0,0,1,,
,47.94798,0,0,1,,
,47.94918,0,0,1,,
,47.95004,0,0,1,,
,47.95155,0,0,1,,
,47.95248,0,0,1,,
,47.95361,0,0,1,,
,47.95471,0,0,1,,
,47.9558,0,0,1,,
,47.95689,0,0,1,,
,47.95798,0,0,1,,
,47.95915,0,0,1,,
,47.96032,0,0,1,,
,47.96166,0,0,1,,
,47.96256,0,0,1,,
,47.96401,0,0,1,,
,47.96531,0,0,1,,
,47.9664,0,0,1,,
,47.96755,0,0,1,,
,47.96841,0,0,1,,
,47.96963,0,0,1,,
,47.97075,0,0,1,,
,47.97185,0,0,1,,
,47.97306,0,0,1,,
,47.97437,0,0,1,,
,47.97546,0,0,1,,
,47.97657,0,0,1,,
,47.9777,0,0,1,,
,47.97923,0,0,1,,
,47.98037,0,0,1,,
,47.9814,0,0,1,,
,47.98251,0,0,1,,
,47.98361,0,0,1,,
,47.98481,0,0,1,,
,47.9859,0,0,1,,
,47.98707,0,0,1,,
,47.98849,0,0,1,,
,47.98959,0,0,1,,
,47.99069,0,0,1,,
,47.99178,0,0,1,,
,47.99287,0,0,1,,
,47.99394,0,0,1,,
,47.99531,0,0,1,,
,47.99641,0,0,1,,
,47.99756,0,0,1,,
,47.99867,0,0,1,,
,48.00374,0,0,1,,
,48.00557,0,0,1,,
,48.00674,0,0,1,,
,48.00782,0,0,1,,
,48.00909,0,0,1,,
,48.01036,0,0,1,,
,48.01167,0,0,1,,
,48.01286,0,0,1,,
,48.0138,0,0,1,,
,48.01492,0,0,1,,
,48.01607,0,0,1,,
,48.01741,0,0,1,,
,48.01851,0,0,1,,
,48.01962,0,0,1,,
,48.02076,0,0,1,,
,48.02217,0,0,1,,
,48.02338,0,0,1,,
,48.02448,0,0,1,,
,48.02559,0,0,1,,
,48.02686,0,0,1,,
,48.0283,0,0,1,,
,48.02943,0,0,1,,
,48.03064,0,0,1,,
,48.03176,0,0,1,,
,48.03288,0,0,1,,
,48.03394,0,0,1,,
,48.03503,0,0,1,,
,48.03637,0,0,1,,
,48.03744,0,0,1,,
,48.03865,0,0,1,,
,48.03983,0,0,1,,
,48.04107,0,0,1,,
,48.04257,0,0,1,,
,48.04377,0,0,1,,
,48.04487,0,0,1,,
,48.04614,0,0,1,,
,48.04747,0,0,1,,
,48.04861,0,0,1,,
,48.04974,0,0,1,,
,48.05083,0,0,1,,
,48.05176,0,0,1,,
,48.05285,0,0,1,,
,48.05411,0,0,1,,
,48.05525,0,0,1,,
,48.0564,0,0,1,,
,48.05751,0,0,1,,
,48.05897,0,0,1,,
,48.06018,0,0,1,,
,48.06144,0,0,1,,
,48.06258,0,0,1,,
,48.06366,0,0,1,,
,48.06479,0,0,1,,
,48.06565,0,0,1,,
,48.0668,0,0,1,,
,48.06788,0,0,1,,
,48.06898,0,0,1,,
,48.07006,0,0,1,,
,48.07088,0,0,1,,
,48.07198,0,0,1,,
,48.07322,0,0,1,,
,48.07443,0,0,1,,
,48.07572,0,0,1,,
,48.07656,0,0,1,,
,48.07744,0,0,1,,
,48.07857,0,0,1,,
,48.07963,0,0,1,,
,48.08076,0,0,1,,
,48.08175,0,0,1,,
,48.08292,0,0,1,,
,48.08407,0,0,1,,
,48.08524,0,0,1,,
,48.08607,0,0,1,,
,48.08689,0,0,1,,
,48.08798,0,0,1,,
,48.08932,0,0,1,,
,48.09064,0,0,1,,
,48.09172,0,0,1,,
,48.09258,0,0,1,,
,48.09368,0,0,1,,
,48.09478,0,0,1,,
,48.09587,0,0,1,,
,48.0967,0,0,1,,
,48.09777,0,0,1,,
,48.0986,0,0,1,,
,48.09973,0,0,1,,
,48.10086,0,0,1,,
,48.10183,0,0,1,,
,48.10276,0,0,1,,
,48.10385,0,0,1,,
,48.10494,0,0,1,,
,48.10577,0,0,1,,
,48.1079,0,0,1,,
,48.10949,0,0,1,,
,48.11069,0,0,1,,
,48.11159,0,0,1,,
,48.11267,0,0,1,,
,48.1138,0,0,1,,
,48.11491,0,0,1,,
,48.11607,0,0,1,,
,48.11743,0,0,1,,
,48.11858,0,0,1,,
,48.11945,0,0,1,,
,48.12034,0,0,1,,
,48.1216,0,0,1,,
,48.12251,0,0,1,,
,48.12364,0,0,1,,
,48.12452,0,0,1,,
,48.12564,0,0,1,,
,48.12686,0,0,1,,
,48.12774,0,0,1,,
,48.12883,0,0,1,,
,48.12996,0,0,1,,
,48.13111,0,0,1,,
,48.13246,0,0,1,,
,48.13359,0,0,1,,
,48.13485,0,0,1,,
,48.13595,0,0,1,,
,48.13703,0,0,1,,
,48.13837,0,0,1,,
,48.13955,0,0,1,,
,48.14076,0,0,1,,
,48.14211,0,0,1,,
,48.14339,0,0,1,,
,48.14524,0,0,1,,
,48.14635,0,0,1,,
,48.14743,0,0,1,,
,48.14857,0,0,1,,
,48.14967,0,0,1,,
,48.15078,0,0,1,,
,48.15168,0,0,1,,
,48.15281,0,0,1,,
,48.15395,0,0,1,,
,48.15571,0,0,1,,
,48.15684,0,0,1,,
,48.15805,0,0,1,,
,48.15938,0,0,1,,
,48.16052,0,0,1,,
,48.16186,0,0,1,,
,48.16272,0,0,1,,
,48.1638,0,0,1,,
,48.16488,0,0,1,,
,48.16599,0,0,1,,
,48.16714,0,0,1,,
,48.16856,0,0,1,,
,48.16971,0,0,1,,
,48.17064,0,0,1,,
,48.17178,0,0,1,,
,48.17291,0,0,1,,
,48.17374,0,0,1,,
,48.17482,0,0,1,,
,48.17594,0,0,1,,
,48.17739,0,0,1,,
,48.1786,0,0,1,,
,48.17973,0,0,1,,
,48.1806,0,0,1,,
,48.18184,0,0,1,,
,48.18296,0,0,1,,
,48.18382,0,0,1,,
,48.18494,0,0,1,,
,48.18612,0,0,1,,
,48.18736,0,0,1,,
,48.18847,0,0,1,,
,48.18959,0,0,1,,
,48.19074,0,0,1,,
,48.19183,0,0,1,,
,48.193,0,0,1,,
,48.19434,0,0,1,,
,48.1955,0,0,1,,
,48.19661,0,0,1,,
,48.19773,0,0,1,,
,48.19881,0,0,1,,
,48.1999,0,0,1,,
,48.20097,0,0,1,,
,48.20246,0,0,1,,
,48.20385,0,0,1,,
,48.20504,0,0,1,,
,48.2059,0,0,1,,
,48.20698,0,0,1,,
,48.20815,0,0,1,,
,48.20957,0,0,1,,
,48.21072,0,0,1,,
,48.21182,0,0,1,,
,48.21303,0,0,1,,
,48.21447,0,0,1,,
,48.21558,0,0,1,,
,48.21668,0,0,1,,
,48.21777,0,0,1,,
,48.21939,0,0,1,,
,48.22052,0,0,1,,
,48.22182,0,0,1,,
,48.22297,0,0,1,,
,48.22412,0,0,1,,
,48.22497,0,0,1,,
,48.22614,0,0,1,,
,48.22743,0,0,1,,
,48.22865,0,0,1,,
,48.22955,0,0,1,,
,48.23067,0,0,1,,
,48.23159,0,0,1,,
,48.23271,0,0,1,,
,48.2338,0,0,1,,
,48.23576,0,0,1,,
,48.23694,0,0,1,,
,48.23814,0,0,1,,
,48.23938,0,0,1,,
,48.24053,0,0,1,,
,48.24187,0,0,1,,
,48.24302,0,0,1,,
,48.24431,0,0,1,,
,48.24519,0,0,1,,
,48.24605,0,0,1,,
,48.24742,0,0,1,,
,48.2484,0,0,1,,
,48.24952,0,0,1,,
,48.25079,0,0,1,,
,48.25238,0,0,1,,
,48.25358,0,0,1,,
,48.25469,0,0,1,,
,48.2556,0,0,1,,
,48.25674,0,0,1,,
,48.25782,0,0,1,,
,48.25903,0,0,1,,
,48.26019,0,0,1,,
,48.26146,0,0,1,,
,48.26262,0,0,1,,
,48.26376,0,0,1,,
,48.26488,0,0,1,,
,48.26577,0,0,1,,
,48.26698,0,0,1,,
,48.26833,0,0,1,,
,48.2692,0,0,1,,
,48.27007,0,0,1,,
,48.27136,0,0,1,,
,48.27246,0,0,1,,
,48.27361,0,0,1,,
,48.27485,0,0,1,,
