Hand:,RIGHT
,"r2c1-1-3-4,r1c1-1-3-5"
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,4.358097,0,0,1,,
,4.359114,0,0,1,,
,4.359973,0,0,1,,
,4.361012,0,0,1,,
,4.36222,0,0,1,,
,4.363243,0,0,1,,
,4.364055,0,0,1,,
,4.364881,0,0,1,,
,4.365728,0,0,1,,
,4.366716,0,0,1,,
,4.367714,0,0,1,,
,4.368757,0,0,1,,
,4.369585,0,0,1,,
,4.370625,0,0,1,,
,4.37146,0,0,1,,
,4.372394,0,0,1,,
,4.373221,0,0,1,,
,4.374032,0,0,1,,
,4.374839,0,0,1,,
,4.375861,0,0,1,,
,4.376867,0,0,1,,
,4.377713,0,0,1,,
,4.378724,0,0,1,,
,4.379723,0,0,1,,
,4.380538,0,0,1,,
,4.381767,0,0,1,,
,4.382891,0,0,1,,
,4.383721,0,0,1,,
,4.384545,0,0,1,,
,4.385383,0,0,1,,
,4.386414,0,0,1,,
,4.387415,0,0,1,,
,4.388438,0,0,1,,
,4.389264,0,0,1,,
,4.390301,0,0,1,,
,4.391168,0,0,1,,
,4.392234,0,0,1,,
,4.393066,0,0,1,,
,4.3939,0,0,1,,
,4.394903,0,0,1,,
,4.39572,0,0,1,,
,4.396564,0,0,1,,
,4.397539,0,0,1,,
,4.398523,0,0,1,,
,4.399345,0,0,1,,
,4.4002,0,0,1,,
,4.401407,0,0,1,,
,4.402455,0,0,1,,
,4.403311,0,0,1,,
,4.404229,0,0,1,,
,4.405316,0,0,1,,
,4.406209,0,0,1,,
,4.407239,0,0,1,,
,4.408272,0,0,1,,
,4.409134,0,0,1,,
,4.409987,0,0,1,,
,4.411081,0,0,1,,
,4.412034,0,0,1,,
,4.41304,0,0,1,,
,4.414082,0,0,1,,
,4.414939,0,0,1,,
,4.416274,0,0,1,,
,4.417252,0,0,1,,
,4.418124,0,0,1,,
,4.418946,0,0,1,,
,4.420038,0,0,1,,
,4.421381,0,0,1,,
,4.422421,0,0,1,,
,4.42344,0,0,1,,
,4.424295,0,0,1,,
,4.425302,0,0,1,,
,4.426313,0,0,1,,
,4.427228,0,0,1,,
,4.428224,0,0,1,,
,4.42928,0,0,1,,
,4.43016,0,0,1,,
,4.431012,0,0,1,,
,4.431997,0,0,1,,
,4.432948,0,0,1,,
,4.433951,0,0,1,,
,4.434962,0,0,1,,
,4.435859,0,0,1,,
,4.436833,0,0,1,,
,4.437997,0,0,1,,
,4.438899,0,0,1,,
,4.439903,0,0,1,,
,4.441213,0,0,1,,
,4.442452,0,0,1,,
,4.443465,0,0,1,,
,4.444449,0,0,1,,
,4.445504,0,0,1,,
,4.446544,0,0,1,,
,4.447428,0,0,1,,
,4.448443,0,0,1,,
,4.449452,0,0,1,,
,4.450477,0,0,1,,
,4.451503,0,0,1,,
,4.452519,0,0,1,,
,4.453393,0,0,1,,
,4.454624,0,0,1,,
,4.455749,0,0,1,,
,4.456741,0,0,1,,
,4.457722,0,0,1,,
,4.458706,0,0,1,,
,4.459695,0,0,1,,
,4.460544,0,0,1,,
,4.461804,0,0,1,,
,4.462799,0,0,1,,
,4.4638,0,0,1,,
,4.46483,0,0,1,,
,4.465797,0,0,1,,
,4.466883,0,0,1,,
,4.467865,0,0,1,,
,4.468852,0,0,1,,
,4.469921,0,0,1,,
,4.470915,0,0,1,,
,4.471903,0,0,1,,
,4.472915,0,0,1,,
,4.473936,0,0,1,,
,4.474919,0,0,1,,
,4.475987,0,0,1,,
,4.477001,0,0,1,,
,4.477834,0,0,1,,
,4.478824,0,0,1,,
,4.479841,0,0,1,,
,4.48087,0,0,1,,
,4.482431,0,0,1,,
,4.483376,0,0,1,,
,4.484356,0,0,1,,
,4.48539,0,0,1,,
,4.486372,0,0,1,,
,4.487357,0,0,1,,
,4.488372,0,0,1,,
,4.489253,0,0,1,,
,4.490334,0,0,1,,
,4.491398,0,0,1,,
,4.492429,0,0,1,,
,4.493422,0,0,1,,
,4.49453,0,0,1,,
,4.498847,0,0,1,,
,4.500052,0,0,1,,
,4.501319,0,0,1,,
,4.502304,0,0,1,,
,4.503323,0,0,1,,
,4.50435,0,0,1,,
,4.505356,0,0,1,,
,4.506352,0,0,1,,
,4.507356,0,0,1,,
,4.508349,0,0,1,,
,4.50935,0,0,1,,
,4.510331,0,0,1,,
,4.511348,0,0,1,,
,4.512164,0,0,1,,
,4.513001,0,0,1,,
,4.514453,0,0,1,,
,4.515486,0,0,1,,
,4.516413,0,0,1,,
,4.517448,0,0,1,,
,4.518451,0,0,1,,
,4.519465,0,0,1,,
,4.520504,0,0,1,,
,4.521808,0,0,1,,
,4.522699,0,0,1,,
,4.52375,0,0,1,,
,4.524775,0,0,1,,
,4.52574,0,0,1,,
,4.526595,0,0,1,,
,4.527613,0,0,1,,
,4.528616,0,0,1,,
,4.529639,0,0,1,,
,4.530978,0,0,1,,
,4.532165,0,0,1,,
,4.533371,0,0,1,,
,4.534378,0,0,1,,
,4.535212,0,0,1,,
,4.536104,0,0,1,,
,4.53693,0,0,1,,
,4.537939,0,0,1,,
,4.538802,0,0,1,,
,4.539848,0,0,1,,
,4.540853,0,0,1,,
,4.542229,0,0,1,,
,4.543254,0,0,1,,
,4.544116,0,0,1,,
,4.544942,0,0,1,,
,4.545946,0,0,1,,
,4.546984,0,0,1,,
,4.547975,0,0,1,,
,4.548951,0,0,1,,
,4.549946,0,0,1,,
,4.550828,0,0,1,,
,4.551835,0,0,1,,
,4.552823,0,0,1,,
,4.553689,0,0,1,,
,4.554713,0,0,1,,
,4.555697,0,0,1,,
,4.556761,0,0,1,,
,4.557744,0,0,1,,
,4.558688,0,0,1,,
,4.559736,0,0,1,,
,4.560767,0,0,1,,
,4.562127,0,0,1,,
,4.563003,0,0,1,,
,4.563981,0,0,1,,
,4.564808,0,0,1,,
,4.56583,0,0,1,,
,4.56686,0,0,1,,
,4.567744,0,0,1,,
,4.568588,0,0,1,,
,4.569601,0,0,1,,
,4.570613,0,0,1,,
,4.571594,0,0,1,,
,4.572653,0,0,1,,
,4.573703,0,0,1,,
,4.574731,0,0,1,,
,4.575834,0,0,1,,
,4.576899,0,0,1,,
,4.578026,0,0,1,,
,4.579158,0,0,1,,
,4.580346,0,0,1,,
,4.58161,0,0,1,,
,4.582471,0,0,1,,
,4.583498,0,0,1,,
,4.584509,0,0,1,,
,4.585417,0,0,1,,
,4.5864,0,0,1,,
,4.587229,0,0,1,,
,4.588254,0,0,1,,
,4.589112,0,0,1,,
,4.589923,0,0,1,,
,4.590958,0,0,1,,
,4.591818,0,0,1,,
,4.59289,0,0,1,,
,4.593923,0,0,1,,
,4.594773,0,0,1,,
,4.595794,0,0,1,,
,4.596994,0,0,1,,
,4.597968,0,0,1,,
,4.598814,0,0,1,,
,4.599632,0,0,1,,
,4.600673,0,0,1,,
,4.602022,0,0,1,,
,4.602908,0,0,1,,
,4.60393,0,0,1,,
,4.604887,0,0,1,,
,4.605873,0,0,1,,
,4.606736,0,0,1,,
,4.607751,0,0,1,,
,4.608741,0,0,1,,
,4.609622,0,0,1,,
,4.610499,0,0,1,,
,4.611582,0,0,1,,
,4.612566,0,0,1,,
,4.613583,0,0,1,,
,4.614398,0,0,1,,
,4.61542,0,0,1,,
,4.616237,0,0,1,,
,4.617274,0,0,1,,
,4.618095,0,0,1,,
,4.618911,0,0,1,,
,4.619923,0,0,1,,
,4.620785,0,0,1,,
,4.621883,0,0,1,,
,4.622755,0,0,1,,
,4.62374,0,0,1,,
,4.624619,0,0,1,,
,4.625458,0,0,1,,
,4.626607,0,0,1,,
,4.627498,0,0,1,,
,4.628337,0,0,1,,
,4.629352,0,0,1,,
,4.630171,0,0,1,,
,4.630991,0,0,1,,
,4.631822,0,0,1,,
,4.632992,0,0,1,,
,4.633817,0,0,1,,
,4.634635,0,0,1,,
,4.63568,0,0,1,,
,4.636518,0,0,1,,
,4.63735,0,0,1,,
,4.638172,0,0,1,,
,4.638982,0,0,1,,
,4.639795,0,0,1,,
,4.640601,0,0,1,,
,4.641775,0,0,1,,
,4.642601,0,0,1,,
,4.64351,0,0,1,,
,4.644334,0,0,1,,
,4.645157,0,0,1,,
,4.646067,0,0,1,,
,4.646893,0,0,1,,
,4.647699,0,0,1,,
,4.648508,0,0,1,,
,4.649382,0,0,1,,
,4.650191,0,0,1,,
,4.651015,0,0,1,,
,4.651827,0,0,1,,
,4.652655,0,0,1,,
,4.653467,0,0,1,,
,4.654313,0,0,1,,
,4.655147,0,0,1,,
,4.655954,0,0,1,,
,4.656766,0,0,1,,
,4.657629,0,0,1,,
,4.658479,0,0,1,,
,4.659311,0,0,1,,
,4.660137,0,0,1,,
,4.661246,0,0,1,,
,4.662069,0,0,1,,
,4.662972,0,0,1,,
,4.663976,0,0,1,,
,4.664807,0,0,1,,
,4.66562,0,0,1,,
,4.666433,0,0,1,,
,4.667239,0,0,1,,
,4.668064,0,0,1,,
,4.668872,0,0,1,,
,4.669699,0,0,1,,
,4.670517,0,0,1,,
,4.671353,0,0,1,,
,4.672176,0,0,1,,
,4.672984,0,0,1,,
,4.673948,0,0,1,,
,4.674764,0,0,1,,
,4.675589,0,0,1,,
,4.676398,0,0,1,,
,4.677293,0,0,1,,
,4.678272,0,0,1,,
,4.679123,0,0,1,,
,4.67996,0,0,1,,
,4.680796,0,0,1,,
,4.681898,0,0,1,,
,4.682716,0,0,1,,
,4.683537,0,0,1,,
,4.684366,0,0,1,,
,4.685204,0,0,1,,
,4.686068,0,0,1,,
,4.6869,0,0,1,,
,4.68774,0,0,1,,
,4.688593,0,0,1,,
,4.689598,0,0,1,,
,4.690477,0,0,1,,
,4.691326,0,0,1,,
,4.692167,0,0,1,,
,4.692991,0,0,1,,
,4.693816,0,0,1,,
,4.694628,0,0,1,,
,4.695447,0,0,1,,
,4.696276,0,0,1,,
,4.697101,0,0,1,,
,4.697933,0,0,1,,
,4.698749,0,0,1,,
,4.699555,0,0,1,,
,4.700366,0,0,1,,
,4.701459,0,0,1,,
,4.702261,0,0,1,,
,4.703063,0,0,1,,
,4.703882,0,0,1,,
,4.70471,0,0,1,,
,4.705643,0,0,1,,
,4.706514,0,0,1,,
,4.707343,0,0,1,,
,4.70816,0,0,1,,
,4.708961,0,0,1,,
,4.709763,0,0,1,,
,4.710571,0,0,1,,
,4.714264,0,0,1,,
,4.715182,0,0,1,,
,4.716024,0,0,1,,
,4.716877,0,0,1,,
,4.717701,0,0,1,,
,4.718525,0,0,1,,
,4.719342,0,0,1,,
,4.720151,0,0,1,,
,4.721408,0,0,1,,
,4.72233,0,0,1,,
,4.72329,0,0,1,,
,4.724348,0,0,1,,
,4.725215,0,0,1,,
,4.726047,0,0,1,,
,4.726892,0,0,1,,
,4.727715,0,0,1,,
,4.728538,0,0,1,,
,4.729349,0,0,1,,
,4.730171,0,0,1,,
,4.730998,0,0,1,,
,4.731827,0,0,1,,
,4.73266,0,0,1,,
,4.733572,0,0,1,,
,4.734488,0,0,1,,
,4.735324,0,0,1,,
,4.736137,0,0,1,,
,4.737036,0,0,1,,
,4.73786,0,0,1,,
,4.738684,0,0,1,,
,4.739753,0,0,1,,
,4.740596,0,0,1,,
,4.74176,0,0,1,,
,4.742602,0,0,1,,
,4.743434,0,0,1,,
,4.744263,0,0,1,,
,4.745071,0,0,1,,
,4.745893,0,0,1,,
,4.746709,0,0,1,,
,4.747551,0,0,1,,
,4.74836,0,0,1,,
,4.749178,0,0,1,,
,4.75001,0,0,1,,
,4.750825,0,0,1,,
,4.751856,0,0,1,,
,4.75267,0,0,1,,
,4.753484,0,0,1,,
,4.754289,0,0,1,,
,4.755097,0,0,1,,
,4.755913,0,0,1,,
,4.756751,0,0,1,,
,4.757589,0,0,1,,
,4.758407,0,0,1,,
,4.759225,0,0,1,,
,4.76003,0,0,1,,
,4.761115,0,0,1,,
,4.761931,0,0,1,,
,4.76274,0,0,1,,
,4.763545,0,0,1,,
,4.764363,0,0,1,,
,4.765174,0,0,1,,
,4.765979,0,0,1,,
,4.766802,0,0,1,,
,4.767687,0,0,1,,
,4.768508,0,0,1,,
,4.769313,0,0,1,,
,4.770128,0,0,1,,
,4.770963,0,0,1,,
,4.771775,0,0,1,,
,4.772583,0,0,1,,
,4.773401,0,0,1,,
,4.774214,0,0,1,,
,4.775037,0,0,1,,
,4.775864,0,0,1,,
,4.776684,0,0,1,,
,4.777494,0,0,1,,
,4.778358,0,0,1,,
,4.779343,0,0,1,,
,4.780161,0,0,1,,
,4.781261,0,0,1,,
,4.782083,0,0,1,,
,4.782935,0,0,1,,
,4.783829,0,0,1,,
,4.784707,0,0,1,,
,4.785539,0,0,1,,
,4.786383,0,0,1,,
,4.7872,0,0,1,,
,4.788024,0,0,1,,
,4.788858,0,0,1,,
,4.789671,0,0,1,,
,4.790484,0,0,1,,
,4.79132,0,0,1,,
,4.79213,0,0,1,,
,4.792979,0,0,1,,
,4.793815,0,0,1,,
,4.794636,0,0,1,,
,4.795456,0,0,1,,
,4.796278,0,0,1,,
,4.79708,0,0,1,,
,4.797945,0,0,1,,
,4.798749,0,0,1,,
,4.799691,0,0,1,,
,4.800519,0,0,1,,
,4.801693,0,0,1,,
,4.802544,0,0,1,,
,4.80343,0,0,1,,
