Hand:,RIGHT
,r1c1-3-3-4
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,2.617599,0,0,1,,
,2.618654,0,0,1,,
,2.619711,0,0,1,,
,2.620595,0,0,1,,
,2.621965,0,0,1,,
,2.623331,0,0,1,,
,2.624381,0,0,1,,
,2.625418,0,0,1,,
,2.626551,0,0,1,,
,2.627575,0,0,1,,
,2.628575,0,0,1,,
,2.629559,0,0,1,,
,2.630572,0,0,1,,
,2.63151,0,0,1,,
,2.632665,0,0,1,,
,2.633522,0,0,1,,
,2.634553,0,0,1,,
,2.635574,0,0,1,,
,2.636376,0,0,1,,
,2.637219,0,0,1,,
,2.638255,0,0,1,,
,2.639255,0,0,1,,
,2.640234,0,0,1,,
,2.641596,0,0,1,,
,2.64239,0,0,1,,
,2.64319,0,0,1,,
,2.643981,0,0,1,,
,2.644958,0,0,1,,
,2.645766,0,0,1,,
,2.646941,0,0,1,,
,2.64807,0,0,1,,
,2.648924,0,0,1,,
,2.649749,0,0,1,,
,2.650764,0,0,1,,
,2.651554,0,0,1,,
,2.652546,0,0,1,,
,2.653377,0,0,1,,
,2.654171,0,0,1,,
,2.654954,0,0,1,,
,2.655742,0,0,1,,
,2.656523,0,0,1,,
,2.657321,0,0,1,,
,2.658123,0,0,1,,
,2.658914,0,0,1,,
,2.659686,0,0,1,,
,2.660473,0,0,1,,
,2.66151,0,0,1,,
,2.662285,0,0,1,,
,2.663093,0,0,1,,
,2.663904,0,0,1,,
,2.664686,0,0,1,,
,2.665487,0,0,1,,
,2.666285,0,0,1,,
,2.667081,0,0,1,,
,2.667869,0,0,1,,
,2.66864,0,0,1,,
,2.669413,0,0,1,,
,2.670189,0,0,1,,
,2.670969,0,0,1,,
,2.671756,0,0,1,,
,2.672528,0,0,1,,
,2.673301,0,0,1,,
,2.674098,0,0,1,,
,2.674883,0,0,1,,
,2.675655,0,0,1,,
,2.676468,0,0,1,,
,2.677244,0,0,1,,
,2.678051,0,0,1,,
,2.678825,0,0,1,,
,2.679594,0,0,1,,
,2.680363,0,0,1,,
,2.681412,0,0,1,,
,2.682184,0,0,1,,
,2.682984,0,0,1,,
,2.683777,0,0,1,,
,2.684585,0,0,1,,
,2.685354,0,0,1,,
,2.686133,0,0,1,,
,2.686896,0,0,1,,
,2.687663,0,0,1,,
,2.688437,0,0,1,,
,2.689199,0,0,1,,
,2.689971,0,0,1,,
,2.690741,0,0,1,,
,2.691513,0,0,1,,
,2.6923,0,0,1,,
,2.693079,0,0,1,,
,2.693868,0,0,1,,
,2.694659,0,0,1,,
,2.695431,0,0,1,,
,2.6962,0,0,1,,
,2.696974,0,0,1,,
,2.697736,0,0,1,,
,2.698504,0,0,1,,
,2.699268,0,0,1,,
,2.70005,0,0,1,,
,2.701166,0,0,1,,
,2.701939,0,0,1,,
,2.702705,0,0,1,,
,2.70347,0,0,1,,
,2.704235,0,0,1,,
,2.705021,0,0,1,,
,2.705793,0,0,1,,
,2.706566,0,0,1,,
,2.707341,0,0,1,,
,2.708122,0,0,1,,
,2.708901,0,0,1,,
,2.709686,0,0,1,,
,2.710505,0,0,1,,
,2.711271,0,0,1,,
,2.712044,0,0,1,,
,2.712811,0,0,1,,
,2.713577,0,0,1,,
,2.714348,0,0,1,,
,2.71513,0,0,1,,
,2.715984,0,0,1,,
,2.716947,0,0,1,,
,2.717776,0,0,1,,
,2.718601,0,0,1,,
,2.71946,0,0,1,,
,2.720285,0,0,1,,
,2.721323,0,0,1,,
,2.722108,0,0,1,,
,2.722878,0,0,1,,
,2.723643,0,0,1,,
,2.724412,0,0,1,,
,2.725215,0,0,1,,
,2.726131,0,0,1,,
,2.727528,0,0,1,,
,2.728468,0,0,1,,
,2.729312,0,0,1,,
,2.730173,0,0,1,,
,2.731054,0,0,1,,
,2.731853,0,0,1,,
,2.732623,0,0,1,,
,2.733412,0,0,1,,
,2.734181,0,0,1,,
,2.734963,0,0,1,,
,2.735762,0,0,1,,
,2.73654,0,0,1,,
,2.73731,0,0,1,,
,2.738078,0,0,1,,
,2.738842,0,0,1,,
,2.739859,0,0,1,,
,2.740681,0,0,1,,
,2.741927,0,0,1,,
,2.746006,0,0,1,,
,2.747252,0,0,1,,
,2.748144,0,0,1,,
,2.74905,0,0,1,,
,2.749839,0,0,1,,
,2.751003,0,0,1,,
,2.752085,0,0,1,,
,2.753126,0,0,1,,
,2.753917,0,0,1,,
,2.754767,0,0,1,,
,2.755763,0,0,1,,
,2.756726,0,0,1,,
,2.75751,0,0,1,,
,2.758629,0,0,1,,
,2.759645,0,0,1,,
,2.760665,0,0,1,,
,2.762069,0,0,1,,
,2.763139,0,0,1,,
,2.764193,0,0,1,,
,2.765001,0,0,1,,
,2.766068,0,0,1,,
,2.767245,0,0,1,,
,2.768268,0,0,1,,
,2.769267,0,0,1,,
,2.770116,0,0,1,,
,2.770902,0,0,1,,
,2.771918,0,0,1,,
,2.772807,0,0,1,,
,2.773774,0,0,1,,
,2.775292,0,0,1,,
,2.776323,0,0,1,,
,2.777158,0,0,1,,
,2.777978,0,0,1,,
,2.779096,0,0,1,,
,2.780162,0,0,1,,
,2.781404,0,0,1,,
,2.782446,0,0,1,,
,2.783443,0,0,1,,
,2.784223,0,0,1,,
,2.78524,0,0,1,,
,2.786239,0,0,1,,
,2.787255,0,0,1,,
,2.788288,0,0,1,,
,2.789441,0,0,1,,
,2.790449,0,0,1,,
,2.791468,0,0,1,,
,2.792438,0,0,1,,
,2.793447,0,0,1,,
,2.794474,0,0,1,,
,2.795444,0,0,1,,
,2.796294,0,0,1,,
,2.797321,0,0,1,,
,2.798334,0,0,1,,
,2.799325,0,0,1,,
,2.800334,0,0,1,,
,2.801543,0,0,1,,
,2.802564,0,0,1,,
,2.803545,0,0,1,,
,2.804572,0,0,1,,
,2.805797,0,0,1,,
,2.806809,0,0,1,,
,2.807803,0,0,1,,
,2.808802,0,0,1,,
,2.809807,0,0,1,,
,2.810809,0,0,1,,
,2.811848,0,0,1,,
,2.81291,0,0,1,,
,2.813964,0,0,1,,
,2.814992,0,0,1,,
,2.816208,0,0,1,,
,2.817226,0,0,1,,
,2.81805,0,0,1,,
,2.819229,0,0,1,,
,2.820271,0,0,1,,
,2.821776,0,0,1,,
,2.82284,0,0,1,,
,2.823877,0,0,1,,
,2.824855,0,0,1,,
,2.825853,0,0,1,,
,2.826912,0,0,1,,
,2.827887,0,0,1,,
,2.829232,0,0,1,,
,2.830216,0,0,1,,
,2.831287,0,0,1,,
,2.832345,0,0,1,,
,2.833344,0,0,1,,
,2.834334,0,0,1,,
,2.835326,0,0,1,,
,2.83626,0,0,1,,
,2.837405,0,0,1,,
,2.838479,0,0,1,,
,2.839559,0,0,1,,
,2.840605,0,0,1,,
,2.841674,0,0,1,,
,2.842467,0,0,1,,
,2.843537,0,0,1,,
,2.844536,0,0,1,,
,2.845547,0,0,1,,
,2.84675,0,0,1,,
,2.847767,0,0,1,,
,2.848754,0,0,1,,
,2.849747,0,0,1,,
,2.850753,0,0,1,,
,2.851758,0,0,1,,
,2.852582,0,0,1,,
,2.853672,0,0,1,,
,2.854661,0,0,1,,
,2.855443,0,0,1,,
,2.856477,0,0,1,,
,2.85757,0,0,1,,
,2.858508,0,0,1,,
,2.859537,0,0,1,,
,2.860678,0,0,1,,
,2.861895,0,0,1,,
,2.862787,0,0,1,,
,2.863841,0,0,1,,
,2.864678,0,0,1,,
,2.865714,0,0,1,,
,2.866506,0,0,1,,
,2.867322,0,0,1,,
,2.868309,0,0,1,,
,2.869509,0,0,1,,
,2.87039,0,0,1,,
,2.871415,0,0,1,,
,2.872231,0,0,1,,
,2.873268,0,0,1,,
,2.874286,0,0,1,,
,2.875145,0,0,1,,
,2.87596,0,0,1,,
,2.877003,0,0,1,,
,2.878161,0,0,1,,
,2.878963,0,0,1,,
,2.879778,0,0,1,,
,2.880776,0,0,1,,
,2.882,0,0,1,,
,2.882797,0,0,1,,
,2.883884,0,0,1,,
,2.884699,0,0,1,,
,2.885741,0,0,1,,
,2.886738,0,0,1,,
,2.887518,0,0,1,,
,2.888324,0,0,1,,
,2.8891,0,0,1,,
,2.889863,0,0,1,,
,2.890898,0,0,1,,
,2.891965,0,0,1,,
,2.893013,0,0,1,,
,2.8938,0,0,1,,
,2.894826,0,0,1,,
,2.895809,0,0,1,,
,2.896807,0,0,1,,
,2.897631,0,0,1,,
,2.898422,0,0,1,,
,2.899441,0,0,1,,
,2.900233,0,0,1,,
,2.90159,0,0,1,,
,2.90261,0,0,1,,
,2.903442,0,0,1,,
,2.904221,0,0,1,,
,2.905218,0,0,1,,
,2.905991,0,0,1,,
,2.906773,0,0,1,,
,2.907774,0,0,1,,
,2.908601,0,0,1,,
,2.909655,0,0,1,,
,2.91065,0,0,1,,
,2.911649,0,0,1,,
,2.91243,0,0,1,,
,2.913419,0,0,1,,
,2.914237,0,0,1,,
,2.915219,0,0,1,,
,2.915997,0,0,1,,
,2.916774,0,0,1,,
,2.917989,0,0,1,,
,2.918787,0,0,1,,
,2.919845,0,0,1,,
,2.920658,0,0,1,,
,2.921909,0,0,1,,
,2.923239,0,0,1,,
,2.924261,0,0,1,,
,2.925139,0,0,1,,
,2.925963,0,0,1,,
,2.926775,0,0,1,,
,2.927891,0,0,1,,
,2.92896,0,0,1,,
,2.929977,0,0,1,,
,2.930783,0,0,1,,
,2.931789,0,0,1,,
,2.932882,0,0,1,,
,2.933901,0,0,1,,
,2.935042,0,0,1,,
,2.936268,0,0,1,,
,2.937107,0,0,1,,
,2.937903,0,0,1,,
,2.938921,0,0,1,,
,2.939959,0,0,1,,
,2.940995,0,0,1,,
,2.942246,0,0,1,,
,2.943306,0,0,1,,
,2.944143,0,0,1,,
,2.944994,0,0,1,,
,2.946003,0,0,1,,
,2.947232,0,0,1,,
,2.948149,0,0,1,,
,2.949515,0,0,1,,
,2.950583,0,0,1,,
,2.95165,0,0,1,,
,2.952732,0,0,1,,
,2.953802,0,0,1,,
,2.954943,0,0,1,,
,2.955772,0,0,1,,
,2.956628,0,0,1,,
,2.95769,0,0,1,,
,2.958492,0,0,1,,
,2.959523,0,0,1,,
,2.96032,0,0,1,,
,2.961657,0,0,1,,
,2.962728,0,0,1,,
,2.963621,0,0,1,,
,2.964835,0,0,1,,
,2.965707,0,0,1,,
,2.966718,0,0,1,,
,2.967524,0,0,1,,
,2.96856,0,0,1,,
,2.969653,0,0,1,,
,2.970711,0,0,1,,
,2.971755,0,0,1,,
,2.97255,0,0,1,,
,2.973374,0,0,1,,
,2.974167,0,0,1,,
,2.974965,0,0,1,,
,2.975996,0,0,1,,
,2.976804,0,0,1,,
,2.977946,0,0,1,,
,2.981911,0,0,1,,
,2.983068,0,0,1,,
,2.983881,0,0,1,,
,2.984911,0,0,1,,
,2.985724,0,0,1,,
,2.98677,0,0,1,,
,2.98783,0,0,1,,
,2.988671,0,0,1,,
,2.989463,0,0,1,,
,2.990257,0,0,1,,
,2.991277,0,0,1,,
,2.992109,0,0,1,,
,2.992909,0,0,1,,
,2.993715,0,0,1,,
,2.994754,0,0,1,,
,2.995569,0,0,1,,
,2.996384,0,0,1,,
,2.997204,0,0,1,,
,2.998003,0,0,1,,
,2.998793,0,0,1,,
,2.999653,0,0,1,,
,3.000447,0,0,1,,
,3.00147,0,0,1,,
,3.002313,0,0,1,,
,3.003153,0,0,1,,
,3.003957,0,0,1,,
,3.004766,0,0,1,,
,3.005557,0,0,1,,
,3.006347,0,0,1,,
,3.007138,0,0,1,,
,3.007926,0,0,1,,
,3.008713,0,0,1,,
,3.009503,0,0,1,,
,3.010302,0,0,1,,
,3.011091,0,0,1,,
,3.011887,0,0,1,,
,3.012769,0,0,1,,
,3.013861,0,0,1,,
,3.014692,0,0,1,,
,3.015504,0,0,1,,
,3.016366,0,0,1,,
,3.017302,0,0,1,,
,3.018479,0,0,1,,
,3.019423,0,0,1,,
,3.020275,0,0,1,,
,3.021358,0,0,1,,
,3.022178,0,0,1,,
,3.023047,0,0,1,,
,3.023837,0,0,1,,
,3.024626,0,0,1,,
,3.025411,0,0,1,,
,3.026194,0,0,1,,
,3.02697,0,0,1,,
,3.027748,0,0,1,,
,3.028521,0,0,1,,
,3.029557,0,0,1,,
,3.030439,0,0,1,,
,3.031462,0,0,1,,
,3.032326,0,0,1,,
,3.033146,0,0,1,,
,3.033944,0,0,1,,
,3.034789,0,0,1,,
,3.035856,0,0,1,,
,3.036814,0,0,1,,
,3.037613,0,0,1,,
,3.038411,0,0,1,,
,3.039278,0,0,1,,
,3.040061,0,0,1,,
,3.041077,0,0,1,,
,3.041873,0,0,1,,
,3.042655,0,0,1,,
,3.043446,0,0,1,,
,3.044271,0,0,1,,
,3.04511,0,0,1,,
,3.045896,0,0,1,,
,3.04696,0,0,1,,
,3.047761,0,0,1,,
,3.048608,0,0,1,,
,3.049388,0,0,1,,
,3.050162,0,0,1,,
,3.050949,0,0,1,,
,3.051733,0,0,1,,
,3.052506,0,0,1,,
,3.053327,0,0,1,,
,3.054131,0,0,1,,
,3.054915,0,0,1,,
,3.056024,0,0,1,,
,3.056841,0,0,1,,
,3.057669,0,0,1,,
,3.058443,0,0,1,,
,3.059222,0,0,1,,
,3.060099,0,0,1,,
,3.061166,0,0,1,,
,3.062003,0,0,1,,
,3.062866,0,0,1,,
,3.063697,0,0,1,,
,3.064553,0,0,1,,
,3.065364,0,0,1,,
,3.06616,0,0,1,,
,3.066988,0,0,1,,
,3.067769,0,0,1,,
,3.068545,0,0,1,,
,3.069322,0,0,1,,
,3.070091,0,0,1,,
,3.070863,0,0,1,,
,3.071695,0,0,1,,
,3.072474,0,0,1,,
,3.073278,0,0,1,,
,3.074316,0,0,1,,
,3.075215,0,0,1,,
,3.076081,0,0,1,,
,3.076876,0,0,1,,
,3.077669,0,0,1,,
,3.078449,0,0,1,,
,3.079237,0,0,1,,
,3.080031,0,0,1,,
,3.081185,0,0,1,,
,3.082099,0,0,1,,
,3.082907,0,0,1,,
,3.083721,0,0,1,,
,3.084526,0,0,1,,
,3.085368,0,0,1,,
,3.086155,0,0,1,,
,3.086944,0,0,1,,
,3.087729,0,0,1,,
,3.088502,0,0,1,,
,3.089283,0,0,1,,
,3.090142,0,0,1,,
,3.090959,0,0,1,,
,3.091789,0,0,1,,
,3.092574,0,0,1,,
,3.09335,0,0,1,,
,3.094128,0,0,1,,
,3.094905,0,0,1,,
,3.095696,0,0,1,,
,3.096465,0,0,1,,
,3.097239,0,0,1,,
,3.098086,0,0,1,,
,3.098877,0,0,1,,
,3.099668,0,0,1,,
,3.100457,0,0,1,,
,3.101482,0,0,1,,
,3.102267,0,0,1,,
,3.103045,0,0,1,,
,3.103873,0,0,1,,
,3.104715,0,0,1,,
,3.105494,0,0,1,,
,3.106303,0,0,1,,
,3.107179,0,0,1,,
,3.108401,0,0,1,,
,3.109243,0,0,1,,
,3.110032,0,0,1,,
,3.110824,0,0,1,,
,3.111605,0,0,1,,
,3.112468,0,0,1,,
,3.113456,0,0,1,,
,3.114254,0,0,1,,
,3.115264,0,0,1,,
,3.116055,0,0,1,,
,3.116884,0,0,1,,
,3.117678,0,0,1,,
,3.118468,0,0,1,,
,3.119506,0,0,1,,
,3.120295,0,0,1,,
,3.121552,0,0,1,,
,3.122406,0,0,1,,
,3.123479,0,0,1,,
,3.124385,0,0,1,,
,3.125194,0,0,1,,
,3.126009,0,0,1,,
,3.126806,0,0,1,,
,3.127868,0,0,1,,
,3.128691,0,0,1,,
,3.12974,0,0,1,,
,3.130841,0,0,1,,
,3.131629,0,0,1,,
,3.132619,0,0,1,,
,3.133425,0,0,1,,
,3.134224,0,0,1,,
,3.135062,0,0,1,,
,3.13585,0,0,1,,
,3.136624,0,0,1,,
,3.137638,0,0,1,,
,3.138442,0,0,1,,
,3.139457,0,0,1,,
,3.140244,0,0,1,,
,3.141447,0,0,1,,
,3.142261,0,0,1,,
,3.143124,0,0,1,,
,3.143922,0,0,1,,
,3.144698,0,0,1,,
,3.145707,0,0,1,,
,3.146493,0,0,1,,
,3.147492,0,0,1,,
,3.148273,0,0,1,,
,3.149062,0,0,1,,
,3.149858,0,0,1,,
,3.150628,0,0,1,,
,3.151462,0,0,1,,
,3.152524,0,0,1,,
,3.153623,0,0,1,,
,3.154412,0,0,1,,
,3.155435,0,0,1,,
,3.156448,0,0,1,,
,3.157239,0,0,1,,
,3.158245,0,0,1,,
,3.159135,0,0,1,,
,3.159944,0,0,1,,
,3.160915,0,0,1,,
,3.162008,0,0,1,,
,3.163221,0,0,1,,
,3.164019,0,0,1,,
,3.164865,0,0,1,,
,3.166197,0,0,1,,
,3.167235,0,0,1,,
,3.168232,0,0,1,,
,3.169251,0,0,1,,
,3.1705,0,0,1,,
,3.171394,0,0,1,,
,3.17242,0,0,1,,
,3.173456,0,0,1,,
,3.174468,0,0,1,,
,3.175318,0,0,1,,
,3.1765,0,0,1,,
,3.177583,0,0,1,,
,3.178667,0,0,1,,
,3.17972,0,0,1,,
,3.180747,0,0,1,,
,3.181975,0,0,1,,
,3.183,0,0,1,,
,3.184016,0,0,1,,
,3.185151,0,0,1,,
,3.186034,0,0,1,,
,3.187246,0,0,1,,
,3.188268,0,0,1,,
,3.189101,0,0,1,,
,3.19293,0,0,1,,
,3.194032,0,0,1,,
,3.19515,0,0,1,,
,3.196003,0,0,1,,
,3.197264,0,0,1,,
,3.198285,0,0,1,,
,3.199357,0,0,1,,
,3.200356,0,0,1,,
,3.201604,0,0,1,,
,3.202847,0,0,1,,
,3.203958,0,0,1,,
,3.205202,0,0,1,,
,3.206201,0,0,1,,
,3.20724,0,0,1,,
,3.208273,0,0,1,,
,3.209282,0,0,1,,
,3.210286,0,0,1,,
,3.211318,0,0,1,,
,3.212386,0,0,1,,
,3.21344,0,0,1,,
,3.214466,0,0,1,,
,3.21548,0,0,1,,
,3.216505,0,0,1,,
,3.217524,0,0,1,,
,3.218553,0,0,1,,
,3.219728,0,0,1,,
,3.22074,0,0,1,,
,3.222167,0,0,1,,
,3.223007,0,0,1,,
,3.224229,0,0,1,,
,3.22505,0,0,1,,
,3.226126,0,0,1,,
,3.226912,0,0,1,,
,3.227932,0,0,1,,
,3.228902,0,0,1,,
,3.229949,0,0,1,,
,3.230957,0,0,1,,
,3.231962,0,0,1,,
,3.23339,0,0,1,,
,3.234406,0,0,1,,
,3.235442,0,0,1,,
,3.236482,0,0,1,,
,3.23733,0,0,1,,
,3.238383,0,0,1,,
,3.239442,0,0,1,,
,3.240465,0,0,1,,
,3.241687,0,0,1,,
,3.242695,0,0,1,,
,3.243708,0,0,1,,
,3.244543,0,0,1,,
,3.245606,0,0,1,,
,3.246675,0,0,1,,
,3.247541,0,0,1,,
,3.248611,0,0,1,,
,3.249629,0,0,1,,
,3.250466,0,0,1,,
,3.251269,0,0,1,,
,3.252275,0,0,1,,
,3.253324,0,0,1,,
,3.254372,0,0,1,,
,3.255399,0,0,1,,
,3.256465,0,0,1,,
,3.257522,0,0,1,,
,3.258316,0,0,1,,
,3.2593,0,0,1,,
,3.260324,0,0,1,,
,3.261444,0,0,1,,
,3.262509,0,0,1,,
,3.263303,0,0,1,,
,3.264574,0,0,1,,
,3.265417,0,0,1,,
,3.266475,0,0,1,,
,3.267503,0,0,1,,
,3.268299,0,0,1,,
,3.269089,0,0,1,,
,3.269888,0,0,1,,
,3.270905,0,0,1,,
,3.271707,0,0,1,,
,3.272496,0,0,1,,
,3.273521,0,0,1,,
,3.274406,0,0,1,,
,3.275193,0,0,1,,
,3.276257,0,0,1,,
,3.277053,0,0,1,,
,3.277829,0,0,1,,
,3.278601,0,0,1,,
,3.279455,0,0,1,,
,3.280514,0,0,1,,
,3.281612,0,0,1,,
,3.282452,0,0,1,,
,3.283298,0,0,1,,
,3.284078,0,0,1,,
,3.284867,0,0,1,,
,3.285651,0,0,1,,
,3.286657,0,0,1,,
,3.287455,0,0,1,,
,3.288237,0,0,1,,
,3.28902,0,0,1,,
,3.289808,0,0,1,,
,3.290888,0,0,1,,
,3.291688,0,0,1,,
,3.292514,0,0,1,,
,3.293295,0,0,1,,
,3.294067,0,0,1,,
,3.295008,0,0,1,,
,3.296151,0,0,1,,
,3.296969,0,0,1,,
,3.298171,0,0,1,,
,3.299057,0,0,1,,
,3.299897,0,0,1,,
,3.300719,0,0,1,,
,3.301765,0,0,1,,
,3.302554,0,0,1,,
,3.303331,0,0,1,,
,3.304108,0,0,1,,
,3.304888,0,0,1,,
,3.305757,0,0,1,,
,3.306541,0,0,1,,
,3.307615,0,0,1,,
,3.308436,0,0,1,,
,3.309492,0,0,1,,
,3.310284,0,0,1,,
,3.31139,0,0,1,,
,3.312203,0,0,1,,
,3.313243,0,0,1,,
,3.314039,0,0,1,,
,3.314826,0,0,1,,
,3.315613,0,0,1,,
,3.316416,0,0,1,,
,3.317255,0,0,1,,
,3.318031,0,0,1,,
,3.318819,0,0,1,,
,3.319591,0,0,1,,
,3.320363,0,0,1,,
,3.321383,0,0,1,,
,3.322171,0,0,1,,
,3.323042,0,0,1,,
,3.324363,0,0,1,,
,3.325232,0,0,1,,
,3.326302,0,0,1,,
,3.327147,0,0,1,,
,3.32796,0,0,1,,
,3.328748,0,0,1,,
,3.329757,0,0,1,,
,3.330543,0,0,1,,
,3.331326,0,0,1,,
,3.33236,0,0,1,,
,3.333161,0,0,1,,
,3.333993,0,0,1,,
,3.335052,0,0,1,,
,3.335841,0,0,1,,
,3.336692,0,0,1,,
,3.337533,0,0,1,,
,3.338312,0,0,1,,
,3.339083,0,0,1,,
,3.339866,0,0,1,,
,3.340864,0,0,1,,
,3.342367,0,0,1,,
,3.343203,0,0,1,,
,3.343986,0,0,1,,
,3.344753,0,0,1,,
,3.345757,0,0,1,,
,3.346529,0,0,1,,
,3.347337,0,0,1,,
,3.348288,0,0,1,,
,3.349305,0,0,1,,
,3.3501,0,0,1,,
,3.350902,0,0,1,,
,3.351704,0,0,1,,
,3.352484,0,0,1,,
,3.353311,0,0,1,,
,3.354341,0,0,1,,
,3.35513,0,0,1,,
,3.3559,0,0,1,,
,3.356702,0,0,1,,
,3.357527,0,0,1,,
,3.358331,0,0,1,,
,3.3594,0,0,1,,
,3.360463,0,0,1,,
,3.361506,0,0,1,,
,3.362521,0,0,1,,
,3.363521,0,0,1,,
,3.364523,0,0,1,,
,3.365306,0,0,1,,
,3.366083,0,0,1,,
,3.366857,0,0,1,,
,3.36763,0,0,1,,
,3.368472,0,0,1,,
,3.369252,0,0,1,,
,3.370257,0,0,1,,
,3.371049,0,0,1,,
,3.371843,0,0,1,,
,3.372836,0,0,1,,
,3.373796,0,0,1,,
,3.374588,0,0,1,,
,3.375604,0,0,1,,
,3.376389,0,0,1,,
,3.377443,0,0,1,,
,3.378232,0,0,1,,
,3.379264,0,0,1,,
,3.380034,0,0,1,,
,3.38126,0,0,1,,
,3.38206,0,0,1,,
,3.382833,0,0,1,,
,3.38361,0,0,1,,
,3.384443,0,0,1,,
,3.385252,0,0,1,,
,3.386391,0,0,1,,
,3.387448,0,0,1,,
,3.388473,0,0,1,,
,3.389257,0,0,1,,
,3.390063,0,0,1,,
,3.390841,0,0,1,,
,3.391733,0,0,1,,
,3.392569,0,0,1,,
,3.393385,0,0,1,,
,3.3945,0,0,1,,
,3.395308,0,0,1,,
,3.396316,0,0,1,,
,3.397096,0,0,1,,
,3.397874,0,0,1,,
,3.398827,0,0,1,,
,3.39961,0,0,1,,
,3.400384,0,0,1,,
,3.40158,0,0,1,,
,3.402638,0,0,1,,
,3.403477,0,0,1,,
,3.404257,0,0,1,,
,3.405253,0,0,1,,
,3.406338,0,0,1,,
,3.407242,0,0,1,,
,3.408031,0,0,1,,
,3.408799,0,0,1,,
,3.409591,0,0,1,,
,3.410598,0,0,1,,
,3.411387,0,0,1,,
,3.412193,0,0,1,,
,3.412995,0,0,1,,
,3.413761,0,0,1,,
,3.417255,0,0,1,,
,3.418347,0,0,1,,
,3.419371,0,0,1,,
,3.420176,0,0,1,,
,3.421286,0,0,1,,
,3.422129,0,0,1,,
,3.422951,0,0,1,,
,3.423754,0,0,1,,
,3.424788,0,0,1,,
,3.425574,0,0,1,,
,3.426352,0,0,1,,
,3.427359,0,0,1,,
,3.428271,0,0,1,,
,3.429106,0,0,1,,
,3.429961,0,0,1,,
,3.430992,0,0,1,,
,3.431817,0,0,1,,
,3.432637,0,0,1,,
,3.433476,0,0,1,,
,3.434275,0,0,1,,
,3.435051,0,0,1,,
,3.435852,0,0,1,,
,3.436636,0,0,1,,
,3.437432,0,0,1,,
,3.43825,0,0,1,,
,3.439026,0,0,1,,
,3.439797,0,0,1,,
,3.440573,0,0,1,,
,3.441599,0,0,1,,
,3.442397,0,0,1,,
,3.443172,0,0,1,,
,3.443956,0,0,1,,
,3.44478,0,0,1,,
,3.445632,0,0,1,,
,3.446469,0,0,1,,
,3.447286,0,0,1,,
,3.448349,0,0,1,,
,3.449194,0,0,1,,
,3.449984,0,0,1,,
,3.450769,0,0,1,,
,3.451551,0,0,1,,
,3.452351,0,0,1,,
,3.453123,0,0,1,,
,3.4539,0,0,1,,
,3.454821,0,0,1,,
,3.455668,0,0,1,,
,3.456481,0,0,1,,
,3.457323,0,0,1,,
,3.458132,0,0,1,,
,3.458938,0,0,1,,
,3.45972,0,0,1,,
,3.460508,0,0,1,,
,3.461733,0,0,1,,
,3.462547,0,0,1,,
