Hand:,RIGHT
,"r2c1-5-6-5,r1c1-5-7-5,r1c2-5-4-5,r2c3-4-7-5,r2c2-3-7-5,r1c4-2-7-5,r1c3-5-4-4,r2c5-5-4-3,r2c4-2-7-6"
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,25.38473,0,0,1,,
,25.38556,0,0,1,,
,25.3864,0,0,1,,
,25.38724,0,0,1,,
,25.38808,0,0,1,,
,25.38892,0,0,1,,
,25.38975,0,0,1,,
,25.39058,0,0,1,,
,25.39141,0,0,1,,
,25.39225,0,0,1,,
,25.39309,0,0,1,,
,25.39392,0,0,1,,
,25.39476,0,0,1,,
,25.3956,0,0,1,,
,25.39644,0,0,1,,
,25.39734,0,0,1,,
,25.39818,0,0,1,,
,25.39902,0,0,1,,
,25.39991,0,0,1,,
,25.40075,0,0,1,,
,25.40185,0,0,1,,
,25.40269,0,0,1,,
,25.40353,0,0,1,,
,25.40436,0,0,1,,
,25.40521,0,0,1,,
,25.40605,0,0,1,,
,25.40689,0,0,1,,
,25.40777,0,0,1,,
,25.4086,0,0,1,,
,25.40944,0,0,1,,
,25.41028,0,0,1,,
,25.41111,0,0,1,,
,25.41194,0,0,1,,
,25.41283,0,0,1,,
,25.41386,0,0,1,,
,25.41471,0,0,1,,
,25.41556,0,0,1,,
,25.4164,0,0,1,,
,25.41724,0,0,1,,
,25.41808,0,0,1,,
,25.41892,0,0,1,,
,25.41977,0,0,1,,
,25.4206,0,0,1,,
,25.42167,0,0,1,,
,25.42251,0,0,1,,
,25.42335,0,0,1,,
,25.42419,0,0,1,,
,25.42509,0,0,1,,
,25.4261,0,0,1,,
,25.427,0,0,1,,
,25.42804,0,0,1,,
,25.42894,0,0,1,,
,25.42996,0,0,1,,
,25.43079,0,0,1,,
,25.43163,0,0,1,,
,25.43246,0,0,1,,
,25.43329,0,0,1,,
,25.43413,0,0,1,,
,25.43498,0,0,1,,
,25.43582,0,0,1,,
,25.43665,0,0,1,,
,25.43748,0,0,1,,
,25.43832,0,0,1,,
,25.43915,0,0,1,,
,25.43999,0,0,1,,
,25.44082,0,0,1,,
,25.44191,0,0,1,,
,25.44275,0,0,1,,
,25.44359,0,0,1,,
,25.44443,0,0,1,,
,25.44527,0,0,1,,
,25.44611,0,0,1,,
,25.44695,0,0,1,,
,25.44778,0,0,1,,
,25.44863,0,0,1,,
,25.44947,0,0,1,,
,25.45031,0,0,1,,
,25.45114,0,0,1,,
,25.45198,0,0,1,,
,25.45283,0,0,1,,
,25.45367,0,0,1,,
,25.4545,0,0,1,,
,25.45534,0,0,1,,
,25.45618,0,0,1,,
,25.45702,0,0,1,,
,25.45786,0,0,1,,
,25.45869,0,0,1,,
,25.45953,0,0,1,,
,25.46036,0,0,1,,
,25.46149,0,0,1,,
,25.46234,0,0,1,,
,25.46318,0,0,1,,
,25.46404,0,0,1,,
,25.46487,0,0,1,,
,25.4657,0,0,1,,
,25.46655,0,0,1,,
,25.46738,0,0,1,,
,25.46822,0,0,1,,
,25.46906,0,0,1,,
,25.4699,0,0,1,,
,25.47074,0,0,1,,
,25.47157,0,0,1,,
,25.47241,0,0,1,,
,25.47325,0,0,1,,
,25.47408,0,0,1,,
,25.47491,0,0,1,,
,25.47581,0,0,1,,
,25.47665,0,0,1,,
,25.47773,0,0,1,,
,25.47858,0,0,1,,
,25.47942,0,0,1,,
,25.48033,0,0,1,,
,25.48137,0,0,1,,
,25.48222,0,0,1,,
,25.48305,0,0,1,,
,25.48389,0,0,1,,
,25.48472,0,0,1,,
,25.48556,0,0,1,,
,25.4864,0,0,1,,
,25.48724,0,0,1,,
,25.48808,0,0,1,,
,25.48891,0,0,1,,
,25.48975,0,0,1,,
,25.49059,0,0,1,,
,25.49142,0,0,1,,
,25.49225,0,0,1,,
,25.49311,0,0,1,,
,25.49395,0,0,1,,
,25.49478,0,0,1,,
,25.49562,0,0,1,,
,25.49645,0,0,1,,
,25.4973,0,0,1,,
,25.49814,0,0,1,,
,25.49902,0,0,1,,
,25.49987,0,0,1,,
,25.50071,0,0,1,,
,25.50176,0,0,1,,
,25.5026,0,0,1,,
,25.50344,0,0,1,,
,25.50428,0,0,1,,
,25.50512,0,0,1,,
,25.50595,0,0,1,,
,25.50679,0,0,1,,
,25.50762,0,0,1,,
,25.50846,0,0,1,,
,25.50931,0,0,1,,
,25.51015,0,0,1,,
,25.511,0,0,1,,
,25.51184,0,0,1,,
,25.51268,0,0,1,,
,25.51352,0,0,1,,
,25.51437,0,0,1,,
,25.51522,0,0,1,,
,25.51607,0,0,1,,
,25.5169,0,0,1,,
,25.51774,0,0,1,,
,25.51859,0,0,1,,
,25.51942,0,0,1,,
,25.52027,0,0,1,,
,25.52134,0,0,1,,
,25.52217,0,0,1,,
,25.52301,0,0,1,,
,25.52384,0,0,1,,
,25.52468,0,0,1,,
,25.52575,0,0,1,,
,25.5266,0,0,1,,
,25.52744,0,0,1,,
,25.52829,0,0,1,,
,25.52913,0,0,1,,
,25.52996,0,0,1,,
,25.53081,0,0,1,,
,25.53164,0,0,1,,
,25.53249,0,0,1,,
,25.53334,0,0,1,,
,25.53417,0,0,1,,
,25.53501,0,0,1,,
,25.53584,0,0,1,,
,25.53668,0,0,1,,
,25.53751,0,0,1,,
,25.53835,0,0,1,,
,25.53918,0,0,1,,
,25.54001,0,0,1,,
,25.5411,0,0,1,,
,25.54194,0,0,1,,
,25.54277,0,0,1,,
,25.5436,0,0,1,,
,25.54443,0,0,1,,
,25.54527,0,0,1,,
,25.54611,0,0,1,,
,25.54695,0,0,1,,
,25.54778,0,0,1,,
,25.54862,0,0,1,,
,25.54946,0,0,1,,
,25.55029,0,0,1,,
,25.55114,0,0,1,,
,25.55197,0,0,1,,
,25.5528,0,0,1,,
,25.55363,0,0,1,,
,25.55446,0,0,1,,
,25.5553,0,0,1,,
,25.55614,0,0,1,,
,25.55698,0,0,1,,
,25.55786,0,0,1,,
,25.55869,0,0,1,,
,25.55953,0,0,1,,
,25.56043,0,0,1,,
,25.56158,0,0,1,,
,25.56242,0,0,1,,
,25.56326,0,0,1,,
,25.5641,0,0,1,,
,25.56494,0,0,1,,
,25.56577,0,0,1,,
,25.56661,0,0,1,,
,25.56745,0,0,1,,
,25.56828,0,0,1,,
,25.56912,0,0,1,,
,25.56996,0,0,1,,
,25.57079,0,0,1,,
,25.57163,0,0,1,,
,25.57247,0,0,1,,
,25.57331,0,0,1,,
,25.57414,0,0,1,,
,25.57498,0,0,1,,
,25.57582,0,0,1,,
,25.57665,0,0,1,,
,25.57748,0,0,1,,
,25.57832,0,0,1,,
,25.57916,0,0,1,,
,25.58,0,0,1,,
,25.58083,0,0,1,,
,25.58188,0,0,1,,
,25.58272,0,0,1,,
,25.58356,0,0,1,,
,25.5844,0,0,1,,
,25.58524,0,0,1,,
,25.58607,0,0,1,,
,25.58691,0,0,1,,
,25.58775,0,0,1,,
,25.58858,0,0,1,,
,25.58944,0,0,1,,
,25.59027,0,0,1,,
,25.59111,0,0,1,,
,25.59196,0,0,1,,
,25.59279,0,0,1,,
,25.59363,0,0,1,,
,25.59447,0,0,1,,
,25.5953,0,0,1,,
,25.59613,0,0,1,,
,25.59697,0,0,1,,
,25.5978,0,0,1,,
,25.59864,0,0,1,,
,25.59947,0,0,1,,
,25.60031,0,0,1,,
,25.60135,0,0,1,,
,25.6022,0,0,1,,
,25.60304,0,0,1,,
,25.60387,0,0,1,,
,25.6047,0,0,1,,
,25.60556,0,0,1,,
,25.60639,0,0,1,,
,25.60723,0,0,1,,
,25.60806,0,0,1,,
,25.6089,0,0,1,,
,25.60973,0,0,1,,
,25.61057,0,0,1,,
,25.6114,0,0,1,,
,25.61225,0,0,1,,
,25.61308,0,0,1,,
,25.61391,0,0,1,,
,25.61474,0,0,1,,
,25.61559,0,0,1,,
,25.61642,0,0,1,,
,25.61725,0,0,1,,
,25.61809,0,0,1,,
,25.61893,0,0,1,,
,25.61976,0,0,1,,
,25.6206,0,0,1,,
,25.62165,0,0,1,,
,25.6225,0,0,1,,
,25.62334,0,0,1,,
,25.62753,0,0,1,,
,25.62852,0,0,1,,
,25.62938,0,0,1,,
,25.63022,0,0,1,,
,25.63107,0,0,1,,
,25.63192,0,0,1,,
,25.63276,0,0,1,,
,25.6336,0,0,1,,
,25.63444,0,0,1,,
,25.63527,0,0,1,,
,25.63611,0,0,1,,
,25.63698,0,0,1,,
,25.63784,0,0,1,,
,25.63868,0,0,1,,
,25.63952,0,0,1,,
,25.64036,0,0,1,,
,25.64145,0,0,1,,
,25.64229,0,0,1,,
,25.64314,0,0,1,,
,25.64398,0,0,1,,
,25.64481,0,0,1,,
,25.64565,0,0,1,,
,25.64648,0,0,1,,
,25.64732,0,0,1,,
,25.64816,0,0,1,,
,25.64899,0,0,1,,
,25.64982,0,0,1,,
,25.65065,0,0,1,,
,25.65149,0,0,1,,
,25.65232,0,0,1,,
,25.65332,0,0,1,,
,25.65416,0,0,1,,
,25.655,0,0,1,,
,25.65583,0,0,1,,
,25.65667,0,0,1,,
,25.6575,0,0,1,,
,25.65834,0,0,1,,
,25.65917,0,0,1,,
,25.66,0,0,1,,
,25.66106,0,0,1,,
,25.66191,0,0,1,,
,25.66274,0,0,1,,
,25.66358,0,0,1,,
,25.66443,0,0,1,,
,25.66527,0,0,1,,
,25.66612,0,0,1,,
,25.66696,0,0,1,,
,25.6678,0,0,1,,
,25.66864,0,0,1,,
,25.66948,0,0,1,,
,25.67032,0,0,1,,
,25.67117,0,0,1,,
,25.672,0,0,1,,
,25.67284,0,0,1,,
,25.67368,0,0,1,,
,25.67451,0,0,1,,
,25.67536,0,0,1,,
,25.67619,0,0,1,,
,25.67702,0,0,1,,
,25.67785,0,0,1,,
,25.67869,0,0,1,,
,25.67952,0,0,1,,
,25.68036,0,0,1,,
,25.6814,0,0,1,,
,25.68224,0,0,1,,
,25.68307,0,0,1,,
,25.68392,0,0,1,,
,25.68476,0,0,1,,
,25.6856,0,0,1,,
,25.68644,0,0,1,,
,25.68727,0,0,1,,
,25.68811,0,0,1,,
,25.68894,0,0,1,,
,25.68978,0,0,1,,
,25.69061,0,0,1,,
,25.69145,0,0,1,,
,25.69228,0,0,1,,
,25.69312,0,0,1,,
,25.69396,0,0,1,,
,25.69479,0,0,1,,
,25.69564,0,0,1,,
,25.69648,0,0,1,,
,25.69731,0,0,1,,
,25.69815,0,0,1,,
,25.69899,0,0,1,,
,25.69983,0,0,1,,
,25.70066,0,0,1,,
,25.7017,0,0,1,,
,25.70261,0,0,1,,
,25.70345,0,0,1,,
,25.70429,0,0,1,,
,25.70513,0,0,1,,
,25.70596,0,0,1,,
,25.7068,0,0,1,,
,25.70764,0,0,1,,
,25.70854,0,0,1,,
,25.70937,0,0,1,,
,25.71021,0,0,1,,
,25.71104,0,0,1,,
,25.71187,0,0,1,,
,25.71271,0,0,1,,
,25.71354,0,0,1,,
,25.71438,0,0,1,,
,25.71522,0,0,1,,
,25.71605,0,0,1,,
,25.71695,0,0,1,,
,25.71779,0,0,1,,
,25.71864,0,0,1,,
,25.71954,0,0,1,,
,25.72046,0,0,1,,
,25.7215,0,0,1,,
,25.72234,0,0,1,,
,25.72317,0,0,1,,
,25.72401,0,0,1,,
,25.72486,0,0,1,,
,25.72569,0,0,1,,
,25.72653,0,0,1,,
,25.72737,0,0,1,,
,25.72821,0,0,1,,
,25.72904,0,0,1,,
,25.72988,0,0,1,,
,25.73071,0,0,1,,
,25.73154,0,0,1,,
,25.73237,0,0,1,,
,25.73329,0,0,1,,
,25.73426,0,0,1,,
,25.73511,0,0,1,,
,25.73595,0,0,1,,
,25.73678,0,0,1,,
,25.73762,0,0,1,,
,25.73845,0,0,1,,
,25.73929,0,0,1,,
,25.74013,0,0,1,,
,25.74118,0,0,1,,
,25.74208,0,0,1,,
,25.74298,0,0,1,,
,25.74396,0,0,1,,
,25.74482,0,0,1,,
,25.74567,0,0,1,,
,25.74651,0,0,1,,
,25.74734,0,0,1,,
,25.74818,0,0,1,,
,25.74903,0,0,1,,
,25.74987,0,0,1,,
,25.75071,0,0,1,,
,25.75155,0,0,1,,
,25.75238,0,0,1,,
,25.75322,0,0,1,,
,25.75406,0,0,1,,
,25.75489,0,0,1,,
,25.75574,0,0,1,,
,25.75657,0,0,1,,
,25.7574,0,0,1,,
,25.75824,0,0,1,,
,25.75908,0,0,1,,
,25.75991,0,0,1,,
,25.76074,0,0,1,,
,25.76177,0,0,1,,
,25.76261,0,0,1,,
,25.76344,0,0,1,,
,25.76428,0,0,1,,
,25.76512,0,0,1,,
,25.76597,0,0,1,,
,25.7668,0,0,1,,
,25.76764,0,0,1,,
,25.76848,0,0,1,,
,25.76932,0,0,1,,
,25.77015,0,0,1,,
,25.77099,0,0,1,,
,25.77183,0,0,1,,
,25.77266,0,0,1,,
,25.77349,0,0,1,,
,25.77433,0,0,1,,
,25.77516,0,0,1,,
,25.776,0,0,1,,
,25.77683,0,0,1,,
,25.77773,0,0,1,,
,25.77856,0,0,1,,
,25.77939,0,0,1,,
,25.78023,0,0,1,,
,25.7813,0,0,1,,
,25.78223,0,0,1,,
,25.78312,0,0,1,,
,25.78396,0,0,1,,
,25.7848,0,0,1,,
,25.78564,0,0,1,,
,25.7865,0,0,1,,
,25.78739,0,0,1,,
,25.78824,0,0,1,,
,25.78907,0,0,1,,
,25.78991,0,0,1,,
,25.79075,0,0,1,,
,25.79163,0,0,1,,
,25.79247,0,0,1,,
,25.7933,0,0,1,,
,25.79414,0,0,1,,
,25.79497,0,0,1,,
,25.79581,0,0,1,,
,25.79678,0,0,1,,
,25.79782,0,0,1,,
,25.79869,0,0,1,,
,25.79958,0,0,1,,
,25.8006,0,0,1,,
,25.80173,0,0,1,,
,25.80257,0,0,1,,
,25.80341,0,0,1,,
,25.80425,0,0,1,,
,25.80509,0,0,1,,
,25.80593,0,0,1,,
,25.80683,0,0,1,,
,25.80769,0,0,1,,
,25.80858,0,0,1,,
,25.80944,0,0,1,,
,25.81033,0,0,1,,
,25.81129,0,0,1,,
,25.81213,0,0,1,,
,25.81298,0,0,1,,
,25.81383,0,0,1,,
,25.81466,0,0,1,,
,25.81555,0,0,1,,
,25.81638,0,0,1,,
,25.81723,0,0,1,,
,25.81808,0,0,1,,
,25.81893,0,0,1,,
,25.81977,0,0,1,,
,25.82066,0,0,1,,
,25.8217,0,0,1,,
,25.82254,0,0,1,,
,25.82338,0,0,1,,
,25.82422,0,0,1,,
,25.82511,0,0,1,,
,25.82596,0,0,1,,
,25.8268,0,0,1,,
,25.82764,0,0,1,,
,25.82847,0,0,1,,
,25.82947,0,0,1,,
,25.83036,0,0,1,,
,25.8312,0,0,1,,
,25.83204,0,0,1,,
,25.83288,0,0,1,,
,25.83371,0,0,1,,
,25.8346,0,0,1,,
,25.83543,0,0,1,,
,25.83626,0,0,1,,
,25.8371,0,0,1,,
,25.83794,0,0,1,,
,25.83877,0,0,1,,
,25.83967,0,0,1,,
,25.84051,0,0,1,,
,25.84155,0,0,1,,
,25.84239,0,0,1,,
,25.84323,0,0,1,,
,25.84407,0,0,1,,
,25.84492,0,0,1,,
,25.84575,0,0,1,,
,25.84659,0,0,1,,
,25.84743,0,0,1,,
,25.84827,0,0,1,,
,25.84911,0,0,1,,
,25.84995,0,0,1,,
,25.85078,0,0,1,,
,25.85162,0,0,1,,
,25.85245,0,0,1,,
,25.85328,0,0,1,,
,25.85412,0,0,1,,
,25.85495,0,0,1,,
,25.85578,0,0,1,,
,25.85662,0,0,1,,
,25.85744,0,0,1,,
,25.85828,0,0,1,,
,25.85917,0,0,1,,
,25.86001,0,0,1,,
,25.86109,0,0,1,,
,25.86199,0,0,1,,
,25.86284,0,0,1,,
,25.86369,0,0,1,,
,25.86452,0,0,1,,
,25.86536,0,0,1,,
,25.86625,0,0,1,,
,25.86708,0,0,1,,
,25.86792,0,0,1,,
,25.86877,0,0,1,,
,25.86962,0,0,1,,
,25.87046,0,0,1,,
,25.8713,0,0,1,,
,25.87214,0,0,1,,
,25.87298,0,0,1,,
,25.87382,0,0,1,,
,25.87465,0,0,1,,
,25.87548,0,0,1,,
,25.8764,0,0,1,,
,25.87725,0,0,1,,
,25.87809,0,0,1,,
,25.87893,0,0,1,,
,25.87976,0,0,1,,
,25.8806,0,0,1,,
,25.88166,0,0,1,,
,25.88251,0,0,1,,
,25.88335,0,0,1,,
,25.88418,0,0,1,,
,25.88502,0,0,1,,
,25.88586,0,0,1,,
,25.88669,0,0,1,,
,25.88752,0,0,1,,
,25.88836,0,0,1,,
,25.8892,0,0,1,,
,25.89004,0,0,1,,
,25.89436,0,0,1,,
,25.89528,0,0,1,,
,25.89613,0,0,1,,
,25.89698,0,0,1,,
,25.89782,0,0,1,,
,25.89867,0,0,1,,
,25.89952,0,0,1,,
,25.90036,0,0,1,,
,25.90143,0,0,1,,
,25.90227,0,0,1,,
,25.90311,0,0,1,,
,25.90401,0,0,1,,
,25.90502,0,0,1,,
,25.90585,0,0,1,,
,25.90669,0,0,1,,
,25.90752,0,0,1,,
,25.90837,0,0,1,,
,25.90921,0,0,1,,
,25.91006,0,0,1,,
,25.91089,0,0,1,,
,25.91173,0,0,1,,
,25.91256,0,0,1,,
,25.9134,0,0,1,,
,25.91424,0,0,1,,
,25.91508,0,0,1,,
,25.91592,0,0,1,,
,25.91675,0,0,1,,
,25.91758,0,0,1,,
,25.91842,0,0,1,,
,25.91927,0,0,1,,
,25.92011,0,0,1,,
,25.92116,0,0,1,,
,25.922,0,0,1,,
,25.92285,0,0,1,,
,25.92373,0,0,1,,
,25.92476,0,0,1,,
,25.92561,0,0,1,,
,25.92646,0,0,1,,
,25.92729,0,0,1,,
,25.92814,0,0,1,,
,25.92897,0,0,1,,
,25.92981,0,0,1,,
,25.93065,0,0,1,,
,25.93149,0,0,1,,
,25.93243,0,0,1,,
,25.93327,0,0,1,,
,25.93411,0,0,1,,
,25.93494,0,0,1,,
,25.93578,0,0,1,,
,25.93667,0,0,1,,
,25.93751,0,0,1,,
,25.93835,0,0,1,,
,25.93918,0,0,1,,
,25.94003,0,0,1,,
,25.94109,0,0,1,,
,25.94199,0,0,1,,
,25.94283,0,0,1,,
,25.94366,0,0,1,,
,25.9445,0,0,1,,
,25.94533,0,0,1,,
,25.94621,0,0,1,,
,25.94705,0,0,1,,
,25.94788,0,0,1,,
,25.94872,0,0,1,,
,25.94955,0,0,1,,
,25.95039,0,0,1,,
,25.95128,0,0,1,,
,25.95211,0,0,1,,
,25.95296,0,0,1,,
,25.95379,0,0,1,,
,25.95462,0,0,1,,
,25.95556,0,0,1,,
,25.95649,0,0,1,,
,25.95732,0,0,1,,
,25.95816,0,0,1,,
,25.959,0,0,1,,
