Hand:,RIGHT
,"r2c1-5-6-5,r1c1-5-7-5,r1c2-5-8-5,r1c4-5-5-4,r1c3-5-5-3,r2c2-6-8-5,r2c3-7-8-5,r2c4-8-8-5,r2c5-8-8-6"
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,23.43313,0,0,1,,
,23.43399,0,0,1,,
,23.43487,0,0,1,,
,23.43574,0,0,1,,
,23.43661,0,0,1,,
,23.43748,0,0,1,,
,23.43835,0,0,1,,
,23.43921,0,0,1,,
,23.44372,0,0,1,,
,23.44494,0,0,1,,
,23.44583,0,0,1,,
,23.44671,0,0,1,,
,23.44759,0,0,1,,
,23.44847,0,0,1,,
,23.44935,0,0,1,,
,23.45023,0,0,1,,
,23.45111,0,0,1,,
,23.45198,0,0,1,,
,23.45285,0,0,1,,
,23.45372,0,0,1,,
,23.45459,0,0,1,,
,23.45546,0,0,1,,
,23.45633,0,0,1,,
,23.4572,0,0,1,,
,23.45807,0,0,1,,
,23.45894,0,0,1,,
,23.45981,0,0,1,,
,23.46069,0,0,1,,
,23.46181,0,0,1,,
,23.46276,0,0,1,,
,23.46383,0,0,1,,
,23.46479,0,0,1,,
,23.46587,0,0,1,,
,23.46692,0,0,1,,
,23.46782,0,0,1,,
,23.46871,0,0,1,,
,23.46959,0,0,1,,
,23.47058,0,0,1,,
,23.47148,0,0,1,,
,23.47235,0,0,1,,
,23.47324,0,0,1,,
,23.4742,0,0,1,,
,23.47507,0,0,1,,
,23.47595,0,0,1,,
,23.47682,0,0,1,,
,23.4777,0,0,1,,
,23.4786,0,0,1,,
,23.47947,0,0,1,,
,23.48035,0,0,1,,
,23.48147,0,0,1,,
,23.48261,0,0,1,,
,23.48352,0,0,1,,
,23.48462,0,0,1,,
,23.48553,0,0,1,,
,23.48642,0,0,1,,
,23.48731,0,0,1,,
,23.4882,0,0,1,,
,23.48911,0,0,1,,
,23.48999,0,0,1,,
,23.49087,0,0,1,,
,23.49181,0,0,1,,
,23.49289,0,0,1,,
,23.49392,0,0,1,,
,23.49481,0,0,1,,
,23.4957,0,0,1,,
,23.49657,0,0,1,,
,23.49744,0,0,1,,
,23.49845,0,0,1,,
,23.49938,0,0,1,,
,23.50026,0,0,1,,
,23.5014,0,0,1,,
,23.50248,0,0,1,,
,23.50339,0,0,1,,
,23.50426,0,0,1,,
,23.50515,0,0,1,,
,23.50607,0,0,1,,
,23.50704,0,0,1,,
,23.50792,0,0,1,,
,23.50879,0,0,1,,
,23.50967,0,0,1,,
,23.51054,0,0,1,,
,23.51141,0,0,1,,
,23.51228,0,0,1,,
,23.51316,0,0,1,,
,23.51411,0,0,1,,
,23.51501,0,0,1,,
,23.51591,0,0,1,,
,23.5168,0,0,1,,
,23.51768,0,0,1,,
,23.51857,0,0,1,,
,23.51951,0,0,1,,
,23.5206,0,0,1,,
,23.52174,0,0,1,,
,23.52263,0,0,1,,
,23.52353,0,0,1,,
,23.52441,0,0,1,,
,23.5253,0,0,1,,
,23.52618,0,0,1,,
,23.52707,0,0,1,,
,23.52796,0,0,1,,
,23.5289,0,0,1,,
,23.52995,0,0,1,,
,23.53093,0,0,1,,
,23.53181,0,0,1,,
,23.53269,0,0,1,,
,23.53356,0,0,1,,
,23.53444,0,0,1,,
,23.53532,0,0,1,,
,23.53619,0,0,1,,
,23.53706,0,0,1,,
,23.53793,0,0,1,,
,23.5388,0,0,1,,
,23.53967,0,0,1,,
,23.54054,0,0,1,,
,23.54167,0,0,1,,
,23.54255,0,0,1,,
,23.54342,0,0,1,,
,23.54428,0,0,1,,
,23.54514,0,0,1,,
,23.54601,0,0,1,,
,23.54689,0,0,1,,
,23.54795,0,0,1,,
,23.54884,0,0,1,,
,23.54971,0,0,1,,
,23.55058,0,0,1,,
,23.55145,0,0,1,,
,23.55232,0,0,1,,
,23.55319,0,0,1,,
,23.55406,0,0,1,,
,23.55492,0,0,1,,
,23.55579,0,0,1,,
,23.55666,0,0,1,,
,23.55754,0,0,1,,
,23.5584,0,0,1,,
,23.55927,0,0,1,,
,23.56013,0,0,1,,
,23.5613,0,0,1,,
,23.56219,0,0,1,,
,23.56307,0,0,1,,
,23.56394,0,0,1,,
,23.56484,0,0,1,,
,23.56571,0,0,1,,
,23.5666,0,0,1,,
,23.56748,0,0,1,,
,23.56843,0,0,1,,
,23.56936,0,0,1,,
,23.57025,0,0,1,,
,23.57113,0,0,1,,
,23.57206,0,0,1,,
,23.57303,0,0,1,,
,23.5739,0,0,1,,
,23.57478,0,0,1,,
,23.57567,0,0,1,,
,23.57654,0,0,1,,
,23.5774,0,0,1,,
,23.5786,0,0,1,,
,23.57949,0,0,1,,
,23.58037,0,0,1,,
,23.58149,0,0,1,,
,23.58236,0,0,1,,
,23.58324,0,0,1,,
,23.58412,0,0,1,,
,23.58522,0,0,1,,
,23.5864,0,0,1,,
,23.58742,0,0,1,,
,23.58834,0,0,1,,
,23.58922,0,0,1,,
,23.59009,0,0,1,,
,23.59124,0,0,1,,
,23.59216,0,0,1,,
,23.59305,0,0,1,,
,23.59393,0,0,1,,
,23.59484,0,0,1,,
,23.59573,0,0,1,,
,23.59661,0,0,1,,
,23.59752,0,0,1,,
,23.59839,0,0,1,,
,23.59928,0,0,1,,
,23.60016,0,0,1,,
,23.60129,0,0,1,,
,23.60216,0,0,1,,
,23.60303,0,0,1,,
,23.60391,0,0,1,,
,23.60478,0,0,1,,
,23.60566,0,0,1,,
,23.60653,0,0,1,,
,23.60742,0,0,1,,
,23.60855,0,0,1,,
,23.60945,0,0,1,,
,23.61034,0,0,1,,
,23.61122,0,0,1,,
,23.6121,0,0,1,,
,23.613,0,0,1,,
,23.61393,0,0,1,,
,23.61483,0,0,1,,
,23.61597,0,0,1,,
,23.61698,0,0,1,,
,23.61787,0,0,1,,
,23.61875,0,0,1,,
,23.61962,0,0,1,,
,23.62052,0,0,1,,
,23.62165,0,0,1,,
,23.62253,0,0,1,,
,23.62348,0,0,1,,
,23.62445,0,0,1,,
,23.62535,0,0,1,,
,23.62623,0,0,1,,
,23.62711,0,0,1,,
,23.62821,0,0,1,,
,23.6324,0,0,1,,
,23.63337,0,0,1,,
,23.63427,0,0,1,,
,23.63515,0,0,1,,
,23.63603,0,0,1,,
,23.63691,0,0,1,,
,23.638,0,0,1,,
,23.63888,0,0,1,,
,23.63977,0,0,1,,
,23.64065,0,0,1,,
,23.64177,0,0,1,,
,23.64265,0,0,1,,
,23.64353,0,0,1,,
,23.64441,0,0,1,,
,23.64528,0,0,1,,
,23.64614,0,0,1,,
,23.64701,0,0,1,,
,23.64789,0,0,1,,
,23.64878,0,0,1,,
,23.64966,0,0,1,,
,23.65054,0,0,1,,
,23.65142,0,0,1,,
,23.65228,0,0,1,,
,23.65316,0,0,1,,
,23.65408,0,0,1,,
,23.65496,0,0,1,,
,23.65596,0,0,1,,
,23.65718,0,0,1,,
,23.65808,0,0,1,,
,23.65897,0,0,1,,
,23.65985,0,0,1,,
,23.66073,0,0,1,,
,23.66184,0,0,1,,
,23.66272,0,0,1,,
,23.6636,0,0,1,,
,23.66447,0,0,1,,
,23.66535,0,0,1,,
,23.66622,0,0,1,,
,23.66735,0,0,1,,
,23.66824,0,0,1,,
,23.66912,0,0,1,,
,23.67001,0,0,1,,
,23.67096,0,0,1,,
,23.67184,0,0,1,,
,23.67271,0,0,1,,
,23.67359,0,0,1,,
,23.67448,0,0,1,,
,23.67536,0,0,1,,
,23.67623,0,0,1,,
,23.6771,0,0,1,,
,23.67798,0,0,1,,
,23.67885,0,0,1,,
,23.67971,0,0,1,,
,23.68059,0,0,1,,
,23.68168,0,0,1,,
,23.68255,0,0,1,,
,23.68343,0,0,1,,
,23.6843,0,0,1,,
,23.68518,0,0,1,,
,23.68606,0,0,1,,
,23.68693,0,0,1,,
,23.6878,0,0,1,,
,23.68866,0,0,1,,
,23.68954,0,0,1,,
,23.69042,0,0,1,,
,23.69129,0,0,1,,
,23.69216,0,0,1,,
,23.69302,0,0,1,,
,23.69389,0,0,1,,
,23.69476,0,0,1,,
,23.69564,0,0,1,,
,23.69651,0,0,1,,
,23.69749,0,0,1,,
,23.6985,0,0,1,,
,23.69947,0,0,1,,
,23.70067,0,0,1,,
,23.70177,0,0,1,,
,23.70266,0,0,1,,
,23.70354,0,0,1,,
,23.70441,0,0,1,,
,23.70528,0,0,1,,
,23.70616,0,0,1,,
,23.70704,0,0,1,,
,23.70791,0,0,1,,
,23.70878,0,0,1,,
,23.70966,0,0,1,,
,23.71053,0,0,1,,
,23.7114,0,0,1,,
,23.71227,0,0,1,,
,23.71314,0,0,1,,
,23.71409,0,0,1,,
,23.71502,0,0,1,,
,23.71589,0,0,1,,
,23.71677,0,0,1,,
,23.71765,0,0,1,,
,23.71853,0,0,1,,
,23.71941,0,0,1,,
,23.72029,0,0,1,,
,23.72138,0,0,1,,
,23.72225,0,0,1,,
,23.72312,0,0,1,,
,23.72399,0,0,1,,
,23.72486,0,0,1,,
,23.72573,0,0,1,,
,23.7266,0,0,1,,
,23.72748,0,0,1,,
,23.72836,0,0,1,,
,23.72924,0,0,1,,
,23.73011,0,0,1,,
,23.73098,0,0,1,,
,23.73184,0,0,1,,
,23.73271,0,0,1,,
,23.73359,0,0,1,,
,23.73457,0,0,1,,
,23.73569,0,0,1,,
,23.73658,0,0,1,,
,23.73747,0,0,1,,
,23.73835,0,0,1,,
,23.73923,0,0,1,,
,23.74016,0,0,1,,
,23.7413,0,0,1,,
,23.74218,0,0,1,,
,23.74306,0,0,1,,
,23.74399,0,0,1,,
,23.74499,0,0,1,,
,23.74591,0,0,1,,
,23.74691,0,0,1,,
,23.74778,0,0,1,,
,23.74866,0,0,1,,
,23.74954,0,0,1,,
,23.75067,0,0,1,,
,23.75159,0,0,1,,
,23.75263,0,0,1,,
,23.7535,0,0,1,,
,23.75437,0,0,1,,
,23.75525,0,0,1,,
,23.75613,0,0,1,,
,23.757,0,0,1,,
,23.75788,0,0,1,,
,23.75876,0,0,1,,
,23.75963,0,0,1,,
,23.7605,0,0,1,,
,23.76158,0,0,1,,
,23.76246,0,0,1,,
,23.76334,0,0,1,,
,23.76422,0,0,1,,
,23.76508,0,0,1,,
,23.76595,0,0,1,,
,23.7669,0,0,1,,
,23.7679,0,0,1,,
,23.76896,0,0,1,,
,23.76989,0,0,1,,
,23.77079,0,0,1,,
,23.77168,0,0,1,,
,23.77258,0,0,1,,
,23.77352,0,0,1,,
,23.7744,0,0,1,,
,23.77529,0,0,1,,
,23.77617,0,0,1,,
,23.77706,0,0,1,,
,23.77794,0,0,1,,
,23.77883,0,0,1,,
,23.77971,0,0,1,,
,23.78059,0,0,1,,
,23.78167,0,0,1,,
,23.78256,0,0,1,,
,23.78346,0,0,1,,
,23.78434,0,0,1,,
,23.78523,0,0,1,,
,23.78612,0,0,1,,
,23.78699,0,0,1,,
,23.78788,0,0,1,,
,23.78876,0,0,1,,
,23.78965,0,0,1,,
,23.79054,0,0,1,,
,23.79148,0,0,1,,
,23.79241,0,0,1,,
,23.79329,0,0,1,,
,23.79423,0,0,1,,
,23.7952,0,0,1,,
,23.79608,0,0,1,,
,23.79701,0,0,1,,
,23.79799,0,0,1,,
,23.79899,0,0,1,,
,23.79999,0,0,1,,
,23.80088,0,0,1,,
,23.80196,0,0,1,,
,23.80285,0,0,1,,
,23.80372,0,0,1,,
,23.80466,0,0,1,,
,23.80571,0,0,1,,
,23.80658,0,0,1,,
,23.80746,0,0,1,,
,23.80834,0,0,1,,
,23.8092,0,0,1,,
,23.81007,0,0,1,,
,23.81094,0,0,1,,
,23.81182,0,0,1,,
,23.81268,0,0,1,,
,23.81355,0,0,1,,
,23.81442,0,0,1,,
,23.81534,0,0,1,,
,23.81622,0,0,1,,
,23.82356,0,0,1,,
,23.82672,0,0,1,,
,23.82769,0,0,1,,
,23.82858,0,0,1,,
,23.82947,0,0,1,,
,23.83035,0,0,1,,
,23.83123,0,0,1,,
,23.83211,0,0,1,,
,23.833,0,0,1,,
,23.83387,0,0,1,,
,23.83475,0,0,1,,
,23.83564,0,0,1,,
,23.83674,0,0,1,,
,23.83764,0,0,1,,
,23.83854,0,0,1,,
,23.83943,0,0,1,,
,23.84031,0,0,1,,
,23.84141,0,0,1,,
,23.84235,0,0,1,,
,23.84324,0,0,1,,
,23.84414,0,0,1,,
,23.84502,0,0,1,,
,23.84631,0,0,1,,
,23.84727,0,0,1,,
,23.84817,0,0,1,,
,23.84905,0,0,1,,
,23.84993,0,0,1,,
,23.85087,0,0,1,,
,23.8519,0,0,1,,
,23.85283,0,0,1,,
,23.85387,0,0,1,,
,23.85475,0,0,1,,
,23.85563,0,0,1,,
,23.85651,0,0,1,,
,23.85738,0,0,1,,
,23.85825,0,0,1,,
,23.85913,0,0,1,,
,23.86,0,0,1,,
,23.86111,0,0,1,,
,23.86205,0,0,1,,
,23.86298,0,0,1,,
,23.86388,0,0,1,,
,23.86477,0,0,1,,
,23.86573,0,0,1,,
,23.86666,0,0,1,,
,23.86757,0,0,1,,
,23.86847,0,0,1,,
,23.86936,0,0,1,,
,23.87024,0,0,1,,
,23.87112,0,0,1,,
,23.87201,0,0,1,,
,23.87289,0,0,1,,
,23.87376,0,0,1,,
,23.87463,0,0,1,,
,23.87551,0,0,1,,
,23.87638,0,0,1,,
,23.87728,0,0,1,,
,23.87815,0,0,1,,
,23.87902,0,0,1,,
,23.8799,0,0,1,,
,23.88078,0,0,1,,
,23.88186,0,0,1,,
,23.88274,0,0,1,,
,23.88361,0,0,1,,
,23.88447,0,0,1,,
,23.88534,0,0,1,,
,23.88622,0,0,1,,
,23.88709,0,0,1,,
,23.88796,0,0,1,,
,23.88884,0,0,1,,
,23.8897,0,0,1,,
,23.89057,0,0,1,,
,23.89144,0,0,1,,
,23.89232,0,0,1,,
,23.89322,0,0,1,,
,23.8941,0,0,1,,
,23.89497,0,0,1,,
,23.89584,0,0,1,,
,23.8967,0,0,1,,
,23.89758,0,0,1,,
,23.89846,0,0,1,,
,23.89932,0,0,1,,
,23.90019,0,0,1,,
,23.90133,0,0,1,,
,23.90243,0,0,1,,
,23.90335,0,0,1,,
,23.90422,0,0,1,,
,23.90509,0,0,1,,
,23.90597,0,0,1,,
,23.90685,0,0,1,,
,23.90773,0,0,1,,
,23.90875,0,0,1,,
,23.90966,0,0,1,,
,23.91053,0,0,1,,
,23.91141,0,0,1,,
,23.91228,0,0,1,,
,23.91315,0,0,1,,
,23.91402,0,0,1,,
,23.91489,0,0,1,,
,23.91576,0,0,1,,
,23.91663,0,0,1,,
,23.9175,0,0,1,,
,23.91838,0,0,1,,
,23.91931,0,0,1,,
,23.92026,0,0,1,,
,23.92135,0,0,1,,
,23.92222,0,0,1,,
,23.92311,0,0,1,,
,23.92399,0,0,1,,
,23.92496,0,0,1,,
,23.92599,0,0,1,,
,23.92687,0,0,1,,
,23.92774,0,0,1,,
,23.92862,0,0,1,,
,23.9295,0,0,1,,
,23.93037,0,0,1,,
,23.93124,0,0,1,,
,23.93211,0,0,1,,
,23.93298,0,0,1,,
,23.93385,0,0,1,,
,23.93473,0,0,1,,
,23.93559,0,0,1,,
,23.93646,0,0,1,,
,23.93733,0,0,1,,
,23.9382,0,0,1,,
,23.93908,0,0,1,,
,23.93996,0,0,1,,
,23.94084,0,0,1,,
,23.94191,0,0,1,,
,23.94278,0,0,1,,
,23.94365,0,0,1,,
,23.94452,0,0,1,,
,23.94539,0,0,1,,
,23.94626,0,0,1,,
,23.94714,0,0,1,,
,23.94801,0,0,1,,
,23.94903,0,0,1,,
,23.94991,0,0,1,,
,23.9508,0,0,1,,
,23.95167,0,0,1,,
,23.95254,0,0,1,,
,23.95342,0,0,1,,
,23.95429,0,0,1,,
,23.95515,0,0,1,,
,23.95602,0,0,1,,
,23.95691,0,0,1,,
,23.95794,0,0,1,,
,23.9589,0,0,1,,
,23.95978,0,0,1,,
,23.96074,0,0,1,,
,23.96188,0,0,1,,
,23.96276,0,0,1,,
,23.96364,0,0,1,,
,23.96453,0,0,1,,
,23.9654,0,0,1,,
,23.96627,0,0,1,,
,23.96715,0,0,1,,
,23.96802,0,0,1,,
,23.96889,0,0,1,,
,23.96976,0,0,1,,
,23.97063,0,0,1,,
,23.97152,0,0,1,,
,23.97244,0,0,1,,
,23.97332,0,0,1,,
,23.97419,0,0,1,,
,23.97507,0,0,1,,
,23.97594,0,0,1,,
,23.97681,0,0,1,,
,23.97769,0,0,1,,
,23.97855,0,0,1,,
,23.97942,0,0,1,,
,23.98029,0,0,1,,
,23.9814,0,0,1,,
,23.98227,0,0,1,,
,23.98315,0,0,1,,
,23.98403,0,0,1,,
,23.9849,0,0,1,,
,23.98577,0,0,1,,
,23.98664,0,0,1,,
,23.9875,0,0,1,,
,23.98862,0,0,1,,
,23.98954,0,0,1,,
,23.99045,0,0,1,,
,23.99134,0,0,1,,
,23.99223,0,0,1,,
,23.99311,0,0,1,,
,23.99401,0,0,1,,
,23.995,0,0,1,,
,23.99587,0,0,1,,
,23.99674,0,0,1,,
,23.99761,0,0,1,,
,23.99855,0,0,1,,
,23.99967,0,0,1,,
,24.00057,0,0,1,,
,24.00168,0,0,1,,
,24.00276,0,0,1,,
,24.00366,0,0,1,,
,24.00465,0,0,1,,
,24.00556,0,0,1,,
,24.00646,0,0,1,,
,24.00735,0,0,1,,
,24.01122,0,0,1,,
,24.01215,0,0,1,,
,24.01305,0,0,1,,
,24.01393,0,0,1,,
,24.01482,0,0,1,,
,24.01573,0,0,1,,
,24.01661,0,0,1,,
,24.01748,0,0,1,,
,24.01836,0,0,1,,
,24.01923,0,0,1,,
,24.02018,0,0,1,,
,24.02135,0,0,1,,
,24.02224,0,0,1,,
,24.02312,0,0,1,,
,24.02404,0,0,1,,
,24.02493,0,0,1,,
,24.02581,0,0,1,,
,24.02668,0,0,1,,
,24.02755,0,0,1,,
,24.02843,0,0,1,,
,24.0293,0,0,1,,
,24.03018,0,0,1,,
,24.03105,0,0,1,,
,24.03192,0,0,1,,
,24.03279,0,0,1,,
,24.03366,0,0,1,,
,24.03453,0,0,1,,
,24.03541,0,0,1,,
,24.03631,0,0,1,,
,24.03724,0,0,1,,
,24.03814,0,0,1,,
,24.03904,0,0,1,,
,24.03992,0,0,1,,
,24.04082,0,0,1,,
,24.04192,0,0,1,,
,24.04282,0,0,1,,
,24.0437,0,0,1,,
,24.04462,0,0,1,,
,24.04568,0,0,1,,
,24.04656,0,0,1,,
,24.04749,0,0,1,,
,24.04843,0,0,1,,
,24.04932,0,0,1,,
,24.0502,0,0,1,,
,24.05109,0,0,1,,
,24.05207,0,0,1,,
,24.05307,0,0,1,,
,24.05395,0,0,1,,
,24.05483,0,0,1,,
,24.05572,0,0,1,,
,24.05659,0,0,1,,
,24.05746,0,0,1,,
,24.05832,0,0,1,,
,24.05919,0,0,1,,
,24.06006,0,0,1,,
,24.06116,0,0,1,,
,24.06204,0,0,1,,
,24.06291,0,0,1,,
,24.06378,0,0,1,,
,24.06465,0,0,1,,
,24.06583,0,0,1,,
,24.06672,0,0,1,,
,24.06759,0,0,1,,
,24.06848,0,0,1,,
,24.06936,0,0,1,,
,24.07023,0,0,1,,
,24.0711,0,0,1,,
,24.07197,0,0,1,,
,24.07287,0,0,1,,
,24.07374,0,0,1,,
,24.07461,0,0,1,,
,24.07549,0,0,1,,
,24.07637,0,0,1,,
,24.07724,0,0,1,,
,24.07812,0,0,1,,
,24.07899,0,0,1,,
,24.07987,0,0,1,,
,24.08075,0,0,1,,
,24.08182,0,0,1,,
,24.08281,0,0,1,,
,24.0839,0,0,1,,
,24.08497,0,0,1,,
,24.08589,0,0,1,,
,24.08681,0,0,1,,
,24.0877,0,0,1,,
,24.08858,0,0,1,,
,24.08948,0,0,1,,
,24.09036,0,0,1,,
,24.09125,0,0,1,,
,24.09213,0,0,1,,
,24.09301,0,0,1,,
,24.0939,0,0,1,,
,24.09478,0,0,1,,
,24.09567,0,0,1,,
,24.09655,0,0,1,,
,24.09747,0,0,1,,
,24.09851,0,0,1,,
,24.09941,0,0,1,,
,24.10029,0,0,1,,
,24.10137,0,0,1,,
,24.10225,0,0,1,,
,24.10312,0,0,1,,
,24.104,0,0,1,,
,24.10488,0,0,1,,
,24.10575,0,0,1,,
,24.10662,0,0,1,,
,24.10749,0,0,1,,
,24.10836,0,0,1,,
,24.10922,0,0,1,,
,24.1101,0,0,1,,
,24.11097,0,0,1,,
,24.11185,0,0,1,,
,24.11271,0,0,1,,
,24.11358,0,0,1,,
,24.11444,0,0,1,,
,24.11531,0,0,1,,
,24.11633,0,0,1,,
,24.11729,0,0,1,,
,24.11819,0,0,1,,
,24.11912,0,0,1,,
,24.12011,0,0,1,,
,24.1212,0,0,1,,
,24.12209,0,0,1,,
,24.12298,0,0,1,,
,24.12387,0,0,1,,
,24.12474,0,0,1,,
,24.12562,0,0,1,,
,24.12649,0,0,1,,
,24.12736,0,0,1,,
,24.12824,0,0,1,,
,24.12911,0,0,1,,
,24.12998,0,0,1,,
,24.13086,0,0,1,,
,24.13173,0,0,1,,
,24.1326,0,0,1,,
,24.13347,0,0,1,,
,24.13434,0,0,1,,
,24.13522,0,0,1,,
,24.13609,0,0,1,,
,24.13695,0,0,1,,
,24.13782,0,0,1,,
,24.1387,0,0,1,,
,24.13957,0,0,1,,
,24.14045,0,0,1,,
,24.14153,0,0,1,,
,24.14245,0,0,1,,
,24.14333,0,0,1,,
,24.1442,0,0,1,,
,24.14507,0,0,1,,
,24.14594,0,0,1,,
,24.14681,0,0,1,,
,24.14767,0,0,1,,
,24.14858,0,0,1,,
,24.14946,0,0,1,,
,24.15036,0,0,1,,
,24.15123,0,0,1,,
,24.1521,0,0,1,,
,24.15298,0,0,1,,
,24.15385,0,0,1,,
,24.15473,0,0,1,,
,24.15559,0,0,1,,
,24.15645,0,0,1,,
,24.1576,0,0,1,,
,24.15848,0,0,1,,
,24.15936,0,0,1,,
,24.16023,0,0,1,,
,24.1615,0,0,1,,
,24.16238,0,0,1,,
,24.16327,0,0,1,,
,24.16417,0,0,1,,
,24.16505,0,0,1,,
,24.16597,0,0,1,,
,24.16691,0,0,1,,
,24.1678,0,0,1,,
,24.16868,0,0,1,,
,24.16955,0,0,1,,
,24.17043,0,0,1,,
,24.17132,0,0,1,,
,24.17219,0,0,1,,
