Hand:,RIGHT
,"r2c1-5-6-5,r1c1-5-7-5,r1c2-5-4-5,r2c2-5-4-4,r1c4-5-4-3,r2c3-4-7-5,r2c4-3-7-5,r2c5-2-7-5,r1c3-2-7-6"
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,26.85835,0,1,1,,
,26.85918,0,1,1,,
,26.86002,0,1,1,,
,26.86146,0,1,1,,
,26.86231,0,1,1,,
,26.86316,0,1,1,,
,26.86428,0,1,1,,
,26.86522,0,1,1,,
,26.86607,0,1,1,,
,26.86691,0,1,1,,
,26.86774,0,1,1,,
,26.86867,0,1,1,,
,26.86996,0,1,1,,
,26.87089,0,1,1,,
,26.87174,0,1,1,,
,26.87258,0,1,1,,
,26.87374,0,1,1,,
,26.87486,0,1,1,,
,26.87571,0,1,1,,
,26.87654,0,1,1,,
,26.87741,0,1,1,,
,26.87851,0,1,1,,
,26.87935,0,1,1,,
,26.88019,0,1,1,,
,26.8812,0,1,1,,
,26.88234,0,1,1,,
,26.88324,0,1,1,,
,26.88417,0,1,1,,
,26.88557,0,1,1,,
,26.88642,0,1,1,,
,26.88726,0,1,1,,
,26.8881,0,1,1,,
,26.88943,0,1,1,,
,26.89036,0,1,1,,
,26.89146,0,1,1,,
,26.89254,0,1,1,,
,26.89338,0,1,1,,
,26.89437,0,1,1,,
,26.89618,0,1,1,,
,26.89739,0,1,1,,
,26.89848,0,1,1,,
,26.89956,0,1,1,,
,26.90063,0,1,1,,
,26.90172,0,1,1,,
,26.90257,0,1,1,,
,26.90343,0,1,1,,
,26.90436,0,1,1,,
,26.90544,0,1,1,,
,26.90665,0,1,1,,
,26.90753,0,1,1,,
,26.90837,0,1,1,,
,26.90946,0,1,1,,
,26.91072,0,1,1,,
,26.91164,0,1,1,,
,26.91307,0,1,1,,
,26.91393,0,1,1,,
,26.91481,0,1,1,,
,26.91569,0,1,1,,
,26.91661,0,1,1,,
,26.91822,0,1,1,,
,26.91911,0,1,1,,
,26.92,0,1,1,,
,26.92087,0,1,1,,
,26.92217,0,1,1,,
,26.92329,0,1,1,,
,26.92419,0,1,1,,
,26.92503,0,1,1,,
,26.9259,0,1,1,,
,26.92673,0,1,1,,
,26.92756,0,1,1,,
,26.92841,0,1,1,,
,26.92924,0,1,1,,
,26.93036,0,1,1,,
,26.9312,0,1,1,,
,26.93204,0,1,1,,
,26.93329,0,1,1,,
,26.93437,0,1,1,,
,26.93545,0,1,1,,
,26.93632,0,1,1,,
,26.93718,0,1,1,,
,26.93801,0,1,1,,
,26.93886,0,1,1,,
,26.93997,0,1,1,,
,26.9408,0,1,1,,
,26.94182,0,1,1,,
,26.94268,0,1,1,,
,26.94401,0,1,1,,
,26.94492,0,1,1,,
,26.94614,0,1,1,,
,26.94724,0,1,1,,
,26.94814,0,1,1,,
,26.94934,0,1,1,,
,26.95018,0,1,1,,
,26.95126,0,1,1,,
,26.95234,0,1,1,,
,26.95344,0,1,1,,
,26.95479,0,1,1,,
,26.95593,0,1,1,,
,26.95702,0,1,1,,
,26.95786,0,1,1,,
,26.9587,0,1,1,,
,26.95955,0,1,1,,
,26.96061,0,1,1,,
,26.96216,0,1,1,,
,26.96324,0,1,1,,
,26.96448,0,1,1,,
,26.96582,0,1,1,,
,26.96694,0,1,1,,
,26.96779,0,1,1,,
,26.96864,0,1,1,,
,26.97008,0,1,1,,
,26.97118,0,1,1,,
,26.97226,0,1,1,,
,26.97339,0,1,1,,
,26.97447,0,1,1,,
,26.97534,0,1,1,,
,26.97642,0,1,1,,
,26.9775,0,1,1,,
,26.97834,0,1,1,,
,26.97917,0,1,1,,
,26.98028,0,1,1,,
,26.98172,0,1,1,,
,26.98294,0,1,1,,
,26.98406,0,1,1,,
,26.98522,0,1,1,,
,26.98607,0,1,1,,
,26.98726,0,1,1,,
,26.98835,0,1,1,,
,26.98943,0,1,1,,
,26.99054,0,1,1,,
,26.99166,0,1,1,,
,26.99308,0,1,1,,
,26.99417,0,1,1,,
,26.99524,0,1,1,,
,26.99653,0,1,1,,
,26.99812,0,1,1,,
,26.9992,0,1,1,,
,27.00047,0,1,1,,
,27.00199,0,1,1,,
,27.00306,0,1,1,,
,27.00415,0,1,1,,
,27.00523,0,1,1,,
,27.00635,0,1,1,,
,27.00744,0,1,1,,
,27.0086,0,1,1,,
,27.00974,0,1,1,,
,27.01113,0,1,1,,
,27.01222,0,1,1,,
,27.01339,0,1,1,,
,27.01448,0,1,1,,
,27.01556,0,1,1,,
,27.01666,0,1,1,,
,27.01807,0,1,1,,
,27.01915,0,1,1,,
,27.02024,0,1,1,,
,27.02176,0,1,1,,
,27.02318,0,1,1,,
,27.02427,0,1,1,,
,27.0277,0,1,1,,
,27.02896,0,1,1,,
,27.03007,0,1,1,,
,27.03092,0,1,1,,
,27.03176,0,1,1,,
,27.03261,0,1,1,,
,27.03378,0,1,1,,
,27.03534,0,1,1,,
,27.0365,0,1,1,,
,27.03759,0,1,1,,
,27.03872,0,1,1,,
,27.04012,0,1,1,,
,27.0414,0,1,1,,
,27.0425,0,1,1,,
,27.04358,0,1,1,,
,27.04535,0,1,1,,
,27.0465,0,1,1,,
,27.04807,0,1,1,,
,27.04919,0,1,1,,
,27.05029,0,1,1,,
,27.05138,0,1,1,,
,27.05222,0,1,1,,
,27.05333,0,1,1,,
,27.0544,0,1,1,,
,27.05548,0,1,1,,
,27.05677,0,1,1,,
,27.05815,0,1,1,,
,27.05923,0,1,1,,
,27.06033,0,1,1,,
,27.06166,0,1,1,,
,27.06323,0,1,1,,
,27.06435,0,1,1,,
,27.06545,0,1,1,,
,27.06654,0,1,1,,
,27.06764,0,1,1,,
,27.06895,0,1,1,,
,27.06984,0,1,1,,
,27.07096,0,1,1,,
,27.07205,0,1,1,,
,27.07316,0,1,1,,
,27.074,0,1,1,,
,27.07508,0,1,1,,
,27.07615,0,1,1,,
,27.07728,0,1,1,,
,27.07837,0,1,1,,
,27.07945,0,1,1,,
,27.08055,0,1,1,,
,27.08214,0,1,1,,
,27.08322,0,1,1,,
,27.08443,0,1,1,,
,27.08556,0,1,1,,
,27.08668,0,1,1,,
,27.0881,0,1,1,,
,27.0892,0,1,1,,
,27.09027,0,1,1,,
,27.09144,0,1,1,,
,27.09258,0,1,1,,
,27.09369,0,1,1,,
,27.09512,0,1,1,,
,27.09622,0,1,1,,
,27.09735,0,1,1,,
,27.09848,0,1,1,,
,27.09957,0,1,1,,
,27.10065,0,1,1,,
,27.10196,0,1,1,,
,27.10284,0,1,1,,
,27.10395,0,1,1,,
,27.10482,0,1,1,,
,27.10568,0,1,1,,
,27.10696,0,1,1,,
,27.10784,0,1,1,,
,27.10871,0,1,1,,
,27.10965,0,1,1,,
,27.11101,0,1,1,,
,27.11217,0,1,1,,
,27.11301,0,1,1,,
,27.11385,0,1,1,,
,27.11468,0,1,1,,
,27.1155,0,1,1,,
,27.11632,0,1,1,,
,27.11717,0,1,1,,
,27.118,0,1,1,,
,27.11885,0,1,1,,
,27.11969,0,1,1,,
,27.12051,0,1,1,,
,27.12152,0,1,1,,
,27.12234,0,1,1,,
,27.12316,0,1,1,,
,27.12399,0,1,1,,
,27.12493,0,1,1,,
,27.1258,0,1,1,,
,27.12664,0,1,1,,
,27.12747,0,1,1,,
,27.12829,0,1,1,,
,27.12913,0,1,1,,
,27.12996,0,1,1,,
,27.13078,0,1,1,,
,27.1316,0,1,1,,
,27.13243,0,1,1,,
,27.13325,0,1,1,,
,27.13408,0,1,1,,
,27.13491,0,1,1,,
,27.13573,0,1,1,,
,27.13654,0,1,1,,
,27.13735,0,1,1,,
,27.13818,0,1,1,,
,27.13902,0,1,1,,
,27.13992,0,1,1,,
,27.14082,0,1,1,,
,27.14199,0,1,1,,
,27.14281,0,1,1,,
,27.14363,0,1,1,,
,27.14446,0,1,1,,
,27.14529,0,1,1,,
,27.14642,0,1,1,,
,27.14726,0,1,1,,
,27.14809,0,1,1,,
,27.14895,0,1,1,,
,27.14979,0,1,1,,
,27.15062,0,1,1,,
,27.15145,0,1,1,,
,27.15227,0,1,1,,
,27.1531,0,1,1,,
,27.15393,0,1,1,,
,27.15502,0,1,1,,
,27.15601,0,1,1,,
,27.15723,0,1,1,,
,27.15817,0,1,1,,
,27.15909,0,1,1,,
,27.15995,0,1,1,,
,27.1608,0,1,1,,
,27.16207,0,1,1,,
,27.16293,0,1,1,,
,27.16376,0,1,1,,
,27.16459,0,1,1,,
,27.16542,0,1,1,,
,27.16652,0,1,1,,
,27.16763,0,1,1,,
,27.16852,0,1,1,,
,27.16938,0,1,1,,
,27.17044,0,1,1,,
,27.17129,0,1,1,,
,27.1724,0,1,1,,
,27.17324,0,1,1,,
,27.17409,0,1,1,,
,27.17519,0,1,1,,
,27.17602,0,1,1,,
,27.1771,0,1,1,,
,27.17795,0,1,1,,
,27.17902,0,1,1,,
,27.17985,0,1,1,,
,27.18082,0,1,1,,
,27.18209,0,1,1,,
,27.18315,0,1,1,,
,27.18401,0,1,1,,
,27.1851,0,1,1,,
,27.18593,0,1,1,,
,27.18675,0,1,1,,
,27.18758,0,1,1,,
,27.18873,0,1,1,,
,27.18959,0,1,1,,
,27.1909,0,1,1,,
,27.19174,0,1,1,,
,27.19258,0,1,1,,
,27.1934,0,1,1,,
,27.1943,0,1,1,,
,27.19565,0,1,1,,
,27.19707,0,1,1,,
,27.1979,0,1,1,,
,27.19873,0,1,1,,
,27.19956,0,1,1,,
,27.20045,0,1,1,,
,27.20163,0,1,1,,
,27.20248,0,1,1,,
,27.20363,0,1,1,,
,27.20447,0,1,1,,
,27.20556,0,1,1,,
,27.2064,0,1,1,,
,27.20723,0,1,1,,
,27.20831,0,1,1,,
,27.2094,0,1,1,,
,27.21024,0,1,1,,
,27.21108,0,1,1,,
,27.21215,0,1,1,,
,27.21324,0,1,1,,
,27.21408,0,1,1,,
,27.21491,0,1,1,,
,27.21574,0,1,1,,
,27.21657,0,1,1,,
,27.21762,0,1,1,,
,27.21845,0,1,1,,
,27.21928,0,1,1,,
,27.2203,0,1,1,,
,27.22153,0,1,1,,
,27.22237,0,1,1,,
,27.22321,0,1,1,,
,27.22431,0,1,1,,
,27.22514,0,1,1,,
,27.22597,0,1,1,,
,27.2268,0,1,1,,
,27.22764,0,1,1,,
,27.2287,0,1,1,,
,27.22954,0,1,1,,
,27.23037,0,1,1,,
,27.23122,0,1,1,,
,27.23205,0,1,1,,
,27.23288,0,1,1,,
,27.23395,0,1,1,,
,27.2348,0,1,1,,
,27.23566,0,1,1,,
,27.23649,0,1,1,,
,27.23756,0,1,1,,
,27.23839,0,1,1,,
,27.23922,0,1,1,,
,27.24005,0,1,1,,
,27.24126,0,1,1,,
,27.24208,0,1,1,,
,27.24291,0,1,1,,
,27.24374,0,1,1,,
,27.24457,0,1,1,,
,27.2454,0,1,1,,
,27.24644,0,1,1,,
,27.24727,0,1,1,,
,27.24809,0,1,1,,
,27.24896,0,1,1,,
,27.24979,0,1,1,,
,27.25068,0,1,1,,
,27.25164,0,1,1,,
,27.25305,0,1,1,,
,27.25389,0,1,1,,
,27.25476,0,1,1,,
,27.2556,0,1,1,,
,27.25644,0,1,1,,
,27.25755,0,1,1,,
,27.25863,0,1,1,,
,27.25952,0,1,1,,
,27.26035,0,1,1,,
,27.26132,0,1,1,,
,27.26216,0,1,1,,
,27.26298,0,1,1,,
,27.26381,0,1,1,,
,27.26464,0,1,1,,
,27.26547,0,1,1,,
,27.2663,0,1,1,,
,27.26714,0,1,1,,
,27.26797,0,1,1,,
,27.2688,0,1,1,,
,27.26962,0,1,1,,
,27.27044,0,1,1,,
,27.27127,0,1,1,,
,27.27209,0,1,1,,
,27.27291,0,1,1,,
,27.27374,0,1,1,,
,27.27456,0,1,1,,
,27.27537,0,1,1,,
,27.2762,0,1,1,,
,27.27703,0,1,1,,
,27.27785,0,1,1,,
,27.27868,0,1,1,,
,27.2795,0,1,1,,
,27.28032,0,1,1,,
,27.28128,0,1,1,,
,27.2821,0,1,1,,
,27.28297,0,1,1,,
,27.28379,0,1,1,,
,27.28461,0,1,1,,
,27.28543,0,1,1,,
,27.28626,0,1,1,,
,27.28709,0,1,1,,
,27.2898,0,1,1,,
,27.29065,0,1,1,,
,27.29149,0,1,1,,
,27.29233,0,1,1,,
,27.29319,0,1,1,,
,27.29402,0,1,1,,
,27.29485,0,1,1,,
,27.29567,0,1,1,,
,27.29649,0,1,1,,
,27.29732,0,1,1,,
,27.29814,0,1,1,,
,27.29908,0,1,1,,
,27.30003,0,1,1,,
,27.30103,0,1,1,,
,27.30187,0,1,1,,
,27.30271,0,1,1,,
,27.30354,0,1,1,,
,27.30436,0,1,1,,
,27.30519,0,1,1,,
,27.30602,0,1,1,,
,27.30685,0,1,1,,
,27.30769,0,1,1,,
,27.30852,0,1,1,,
,27.30934,0,1,1,,
,27.31017,0,1,1,,
,27.31099,0,1,1,,
,27.31182,0,1,1,,
,27.31266,0,1,1,,
,27.31355,0,1,1,,
,27.31463,0,1,1,,
,27.31562,0,1,1,,
,27.31644,0,1,1,,
,27.31727,0,1,1,,
,27.31811,0,1,1,,
,27.31894,0,1,1,,
,27.31977,0,1,1,,
,27.3206,0,1,1,,
,27.32156,0,1,1,,
,27.32238,0,1,1,,
,27.32321,0,1,1,,
,27.32406,0,1,1,,
,27.32491,0,1,1,,
,27.32573,0,1,1,,
,27.32656,0,1,1,,
,27.32738,0,1,1,,
,27.32821,0,1,1,,
,27.32904,0,1,1,,
,27.32986,0,1,1,,
,27.3307,0,1,1,,
,27.33154,0,1,1,,
,27.33236,0,1,1,,
,27.33318,0,1,1,,
,27.33402,0,1,1,,
,27.33486,0,1,1,,
,27.33569,0,1,1,,
,27.33651,0,1,1,,
,27.33734,0,1,1,,
,27.33817,0,1,1,,
,27.339,0,1,1,,
,27.33983,0,1,1,,
,27.34066,0,1,1,,
,27.34164,0,1,1,,
,27.34246,0,1,1,,
,27.34329,0,1,1,,
,27.34412,0,1,1,,
,27.34495,0,1,1,,
,27.34585,0,1,1,,
,27.3467,0,1,1,,
,27.34767,0,1,1,,
,27.34858,0,1,1,,
,27.34945,0,1,1,,
,27.35029,0,1,1,,
,27.35114,0,1,1,,
,27.35198,0,1,1,,
,27.35282,0,1,1,,
,27.35365,0,1,1,,
,27.35453,0,1,1,,
,27.35559,0,1,1,,
,27.35646,0,1,1,,
,27.35732,0,1,1,,
,27.35816,0,1,1,,
,27.359,0,1,1,,
,27.35984,0,1,1,,
,27.36067,0,1,1,,
,27.36166,0,1,1,,
,27.3625,0,1,1,,
,27.36336,0,1,1,,
,27.36422,0,1,1,,
,27.36505,0,1,1,,
,27.36588,0,1,1,,
,27.36671,0,1,1,,
,27.36754,0,1,1,,
,27.36838,0,1,1,,
,27.36922,0,1,1,,
,27.37006,0,1,1,,
,27.37089,0,1,1,,
,27.37172,0,1,1,,
,27.37255,0,1,1,,
,27.37337,0,1,1,,
,27.3742,0,1,1,,
,27.37502,0,1,1,,
,27.3759,0,1,1,,
,27.37673,0,1,1,,
,27.37756,0,1,1,,
,27.37839,0,1,1,,
,27.37923,0,1,1,,
,27.38007,0,1,1,,
,27.38105,0,1,1,,
,27.3819,0,1,1,,
,27.38273,0,1,1,,
,27.38357,0,1,1,,
,27.3844,0,1,1,,
,27.38523,0,1,1,,
,27.38605,0,1,1,,
,27.38688,0,1,1,,
,27.38771,0,1,1,,
,27.38853,0,1,1,,
,27.38936,0,1,1,,
,27.3902,0,1,1,,
,27.39103,0,1,1,,
,27.39186,0,1,1,,
,27.39269,0,1,1,,
,27.39351,0,1,1,,
,27.39437,0,1,1,,
,27.39522,0,1,1,,
,27.39604,0,1,1,,
,27.39688,0,1,1,,
,27.39772,0,1,1,,
,27.39856,0,1,1,,
,27.39939,0,1,1,,
,27.40029,0,1,1,,
,27.4013,0,1,1,,
,27.40213,0,1,1,,
,27.40296,0,1,1,,
,27.4038,0,1,1,,
,27.40462,0,1,1,,
,27.40548,0,1,1,,
,27.40631,0,1,1,,
,27.40714,0,1,1,,
,27.40796,0,1,1,,
,27.40878,0,1,1,,
,27.40964,0,1,1,,
,27.41063,0,1,1,,
,27.41153,0,1,1,,
,27.41237,0,1,1,,
,27.4132,0,1,1,,
,27.41402,0,1,1,,
,27.41488,0,1,1,,
,27.4157,0,1,1,,
,27.41654,0,1,1,,
,27.41737,0,1,1,,
,27.41821,0,1,1,,
,27.41907,0,1,1,,
,27.41989,0,1,1,,
,27.42073,0,1,1,,
,27.42171,0,1,1,,
,27.42254,0,1,1,,
,27.42336,0,1,1,,
,27.42426,0,1,1,,
,27.4251,0,1,1,,
,27.42593,0,1,1,,
,27.42677,0,1,1,,
,27.42759,0,1,1,,
,27.42846,0,1,1,,
,27.42928,0,1,1,,
,27.4301,0,1,1,,
,27.43095,0,1,1,,
,27.43179,0,1,1,,
,27.43262,0,1,1,,
,27.43345,0,1,1,,
,27.43428,0,1,1,,
,27.4351,0,1,1,,
,27.43592,0,1,1,,
,27.43675,0,1,1,,
,27.43758,0,1,1,,
,27.43841,0,1,1,,
,27.43925,0,1,1,,
,27.44007,0,1,1,,
,27.44105,0,1,1,,
,27.44188,0,1,1,,
,27.44287,0,1,1,,
,27.44376,0,1,1,,
,27.4446,0,1,1,,
,27.44545,0,1,1,,
,27.44629,0,1,1,,
,27.44712,0,1,1,,
,27.44794,0,1,1,,
,27.44877,0,1,1,,
,27.4496,0,1,1,,
,27.45043,0,1,1,,
,27.45127,0,1,1,,
,27.45222,0,1,1,,
,27.45317,0,1,1,,
,27.45401,0,1,1,,
,27.45485,0,1,1,,
,27.45569,0,1,1,,
,27.45652,0,1,1,,
,27.45735,0,1,1,,
,27.45818,0,1,1,,
,27.45902,0,1,1,,
,27.45987,0,1,1,,
,27.46069,0,1,1,,
,27.46169,0,1,1,,
,27.46251,0,1,1,,
,27.46334,0,1,1,,
,27.46416,0,1,1,,
,27.46499,0,1,1,,
,27.46583,0,1,1,,
,27.46668,0,1,1,,
,27.4675,0,1,1,,
,27.46833,0,1,1,,
,27.46915,0,1,1,,
,27.46998,0,1,1,,
,27.4708,0,1,1,,
,27.47163,0,1,1,,
,27.47247,0,1,1,,
,27.4733,0,1,1,,
,27.47411,0,1,1,,
,27.47496,0,1,1,,
,27.47578,0,1,1,,
,27.47661,0,1,1,,
,27.47743,0,1,1,,
,27.47826,0,1,1,,
,27.47907,0,1,1,,
,27.47993,0,1,1,,
,27.48076,0,1,1,,
,27.48174,0,1,1,,
,27.48257,0,1,1,,
,27.4834,0,1,1,,
,27.48423,0,1,1,,
,27.48504,0,1,1,,
,27.48587,0,1,1,,
,27.4867,0,1,1,,
,27.48752,0,1,1,,
,27.48837,0,1,1,,
,27.48928,0,1,1,,
,27.4901,0,1,1,,
,27.49101,0,1,1,,
,27.49183,0,1,1,,
,27.49266,0,1,1,,
,27.4935,0,1,1,,
,27.49433,0,1,1,,
,27.49515,0,1,1,,
,27.49603,0,1,1,,
,27.49686,0,1,1,,
,27.49768,0,1,1,,
,27.49851,0,1,1,,
,27.49933,0,1,1,,
,27.50015,0,1,1,,
,27.50113,0,1,1,,
,27.50195,0,1,1,,
,27.50282,0,1,1,,
,27.50365,0,1,1,,
,27.50447,0,1,1,,
,27.50529,0,1,1,,
,27.50611,0,1,1,,
,27.50711,0,1,1,,
,27.50795,0,1,1,,
,27.50878,0,1,1,,
,27.5096,0,1,1,,
,27.51043,0,1,1,,
,27.51125,0,1,1,,
,27.51208,0,1,1,,
,27.51291,0,1,1,,
,27.51373,0,1,1,,
,27.51459,0,1,1,,
,27.51541,0,1,1,,
,27.51623,0,1,1,,
,27.51705,0,1,1,,
,27.51787,0,1,1,,
,27.51869,0,1,1,,
,27.51951,0,1,1,,
,27.52033,0,1,1,,
,27.5233,0,1,1,,
,27.52416,0,1,1,,
,27.525,0,1,1,,
,27.52583,0,1,1,,
,27.52666,0,1,1,,
,27.52749,0,1,1,,
,27.52833,0,1,1,,
,27.52916,0,1,1,,
,27.52999,0,1,1,,
,27.53081,0,1,1,,
,27.53164,0,1,1,,
,27.53246,0,1,1,,
,27.53328,0,1,1,,
,27.53411,0,1,1,,
,27.53494,0,1,1,,
,27.53577,0,1,1,,
,27.5366,0,1,1,,
,27.53745,0,1,1,,
,27.53843,0,1,1,,
,27.53925,0,1,1,,
,27.54007,0,1,1,,
,27.54104,0,1,1,,
,27.54187,0,1,1,,
,27.5427,0,1,1,,
,27.54353,0,1,1,,
,27.54436,0,1,1,,
,27.54519,0,1,1,,
,27.54603,0,1,1,,
,27.54685,0,1,1,,
,27.54768,0,1,1,,
,27.5485,0,1,1,,
,27.54938,0,1,1,,
,27.55024,0,1,1,,
,27.55107,0,1,1,,
,27.5519,0,1,1,,
,27.55272,0,1,1,,
,27.55366,0,1,1,,
,27.55472,0,1,1,,
,27.55572,0,1,1,,
,27.55655,0,1,1,,
,27.55738,0,1,1,,
,27.55821,0,1,1,,
,27.55904,0,1,1,,
,27.55989,0,1,1,,
,27.56071,0,1,1,,
,27.56168,0,1,1,,
,27.56251,0,1,1,,
,27.56334,0,1,1,,
,27.56416,0,1,1,,
,27.56502,0,1,1,,
,27.56585,0,1,1,,
,27.56668,0,1,1,,
,27.5675,0,1,1,,
,27.56832,0,1,1,,
,27.56917,0,1,1,,
,27.57002,0,1,1,,
,27.57085,0,1,1,,
,27.57167,0,1,1,,
,27.57249,0,1,1,,
,27.57332,0,1,1,,
,27.57417,0,1,1,,
,27.575,0,1,1,,
,27.57584,0,1,1,,
,27.57673,0,1,1,,
,27.57774,0,1,1,,
,27.57862,0,1,1,,
,27.57951,0,1,1,,
,27.58051,0,1,1,,
,27.58148,0,1,1,,
,27.58231,0,1,1,,
,27.58316,0,1,1,,
,27.58405,0,1,1,,
,27.58538,0,1,1,,
,27.58624,0,1,1,,
,27.58707,0,1,1,,
,27.5879,0,1,1,,
,27.58877,0,1,1,,
,27.5896,0,1,1,,
,27.59043,0,1,1,,
,27.59126,0,1,1,,
,27.59209,0,1,1,,
,27.59292,0,1,1,,
,27.59374,0,1,1,,
,27.59457,0,1,1,,
,27.5954,0,1,1,,
,27.59623,0,1,1,,
,27.59705,0,1,1,,
,27.59788,0,1,1,,
,27.59872,0,1,1,,
,27.59954,0,1,1,,
,27.60038,0,1,1,,
,27.60138,0,1,1,,
,27.6022,0,1,1,,
,27.60302,0,1,1,,
,27.60386,0,1,1,,
,27.60472,0,1,1,,
,27.60555,0,1,1,,
,27.60638,0,1,1,,
,27.6072,0,1,1,,
,27.60802,0,1,1,,
,27.60884,0,1,1,,
,27.60966,0,1,1,,
,27.61049,0,1,1,,
,27.61131,0,1,1,,
,27.61213,0,1,1,,
,27.61296,0,1,1,,
,27.61378,0,1,1,,
,27.6146,0,1,1,,
,27.61542,0,1,1,,
,27.61625,0,1,1,,
,27.6173,0,1,1,,
,27.61813,0,1,1,,
,27.61897,0,1,1,,
,27.61979,0,1,1,,
,27.62062,0,1,1,,
,27.62159,0,1,1,,
,27.62241,0,1,1,,
,27.62323,0,1,1,,
,27.62406,0,1,1,,
,27.62487,0,1,1,,
,27.62584,0,1,1,,
,27.62667,0,1,1,,
,27.62751,0,1,1,,
,27.62834,0,1,1,,
,27.62916,0,1,1,,
,27.62998,0,1,1,,
,27.63081,0,1,1,,
,27.63163,0,1,1,,
,27.6325,0,1,1,,
,27.63345,0,1,1,,
,27.6343,0,1,1,,
,27.63513,0,1,1,,
,27.63597,0,1,1,,
,27.63679,0,1,1,,
,27.63763,0,1,1,,
,27.63846,0,1,1,,
,27.63929,0,1,1,,
,27.64012,0,1,1,,
,27.64109,0,1,1,,
,27.64193,0,1,1,,
,27.64275,0,1,1,,
,27.64358,0,1,1,,
,27.64441,0,1,1,,
,27.64523,0,1,1,,
,27.6461,0,1,1,,
,27.64693,0,1,1,,
,27.64777,0,1,1,,
,27.64861,0,1,1,,
,27.64944,0,1,1,,
,27.65026,0,1,1,,
,27.65109,0,1,1,,
,27.65191,0,1,1,,
,27.65274,0,1,1,,
,27.65358,0,1,1,,
,27.65443,0,1,1,,
,27.65525,0,1,1,,
,27.65608,0,1,1,,
,27.65689,0,1,1,,
,27.65772,0,1,1,,
,27.65856,0,1,1,,
,27.65939,0,1,1,,
,27.66022,0,1,1,,
,27.6612,0,1,1,,
,27.66203,0,1,1,,
,27.66285,0,1,1,,
,27.66368,0,1,1,,
,27.66454,0,1,1,,
,27.66542,0,1,1,,
,27.66624,0,1,1,,
,27.66707,0,1,1,,
