Hand:,RIGHT
,r1c1-2-3-5
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,3.062921,0,0,1,,
,3.063703,0,0,1,,
,3.064486,0,0,1,,
,3.065271,0,0,1,,
,3.066055,0,0,1,,
,3.066841,0,0,1,,
,3.067621,0,0,1,,
,3.068636,0,0,1,,
,3.069451,0,0,1,,
,3.070259,0,0,1,,
,3.071077,0,0,1,,
,3.071881,0,0,1,,
,3.072662,0,0,1,,
,3.07344,0,0,1,,
,3.074405,0,0,1,,
,3.07533,0,0,1,,
,3.076128,0,0,1,,
,3.076988,0,0,1,,
,3.077795,0,0,1,,
,3.078586,0,0,1,,
,3.079386,0,0,1,,
,3.080207,0,0,1,,
,3.081278,0,0,1,,
,3.082064,0,0,1,,
,3.082845,0,0,1,,
,3.083629,0,0,1,,
,3.084409,0,0,1,,
,3.085188,0,0,1,,
,3.085969,0,0,1,,
,3.08675,0,0,1,,
,3.087536,0,0,1,,
,3.088331,0,0,1,,
,3.089131,0,0,1,,
,3.090012,0,0,1,,
,3.090885,0,0,1,,
,3.091672,0,0,1,,
,3.092683,0,0,1,,
,3.093477,0,0,1,,
,3.094358,0,0,1,,
,3.095148,0,0,1,,
,3.095937,0,0,1,,
,3.096738,0,0,1,,
,3.097556,0,0,1,,
,3.098347,0,0,1,,
,3.099128,0,0,1,,
,3.099912,0,0,1,,
,3.100688,0,0,1,,
,3.101761,0,0,1,,
,3.102542,0,0,1,,
,3.103326,0,0,1,,
,3.104116,0,0,1,,
,3.104908,0,0,1,,
,3.105734,0,0,1,,
,3.106627,0,0,1,,
,3.10744,0,0,1,,
,3.10824,0,0,1,,
,3.109028,0,0,1,,
,3.109817,0,0,1,,
,3.110602,0,0,1,,
,3.111386,0,0,1,,
,3.112197,0,0,1,,
,3.113239,0,0,1,,
,3.114043,0,0,1,,
,3.114856,0,0,1,,
,3.115722,0,0,1,,
,3.116593,0,0,1,,
,3.117478,0,0,1,,
,3.118356,0,0,1,,
,3.119136,0,0,1,,
,3.119969,0,0,1,,
,3.120754,0,0,1,,
,3.12183,0,0,1,,
,3.122746,0,0,1,,
,3.123598,0,0,1,,
,3.124408,0,0,1,,
,3.125203,0,0,1,,
,3.125986,0,0,1,,
,3.126779,0,0,1,,
,3.12756,0,0,1,,
,3.128334,0,0,1,,
,3.129121,0,0,1,,
,3.129918,0,0,1,,
,3.130698,0,0,1,,
,3.1315,0,0,1,,
,3.13229,0,0,1,,
,3.133092,0,0,1,,
,3.133874,0,0,1,,
,3.134653,0,0,1,,
,3.13543,0,0,1,,
,3.136223,0,0,1,,
,3.137209,0,0,1,,
,3.138023,0,0,1,,
,3.138888,0,0,1,,
,3.139679,0,0,1,,
,3.140473,0,0,1,,
,3.141628,0,0,1,,
,3.142462,0,0,1,,
,3.143305,0,0,1,,
,3.144096,0,0,1,,
,3.144869,0,0,1,,
,3.145641,0,0,1,,
,3.146425,0,0,1,,
,3.147269,0,0,1,,
,3.14806,0,0,1,,
,3.149189,0,0,1,,
,3.150077,0,0,1,,
,3.150915,0,0,1,,
,3.151721,0,0,1,,
,3.152508,0,0,1,,
,3.153338,0,0,1,,
,3.154216,0,0,1,,
,3.155049,0,0,1,,
,3.155887,0,0,1,,
,3.156795,0,0,1,,
,3.157941,0,0,1,,
,3.158872,0,0,1,,
,3.159693,0,0,1,,
,3.160499,0,0,1,,
,3.161577,0,0,1,,
,3.162373,0,0,1,,
,3.163167,0,0,1,,
,3.163985,0,0,1,,
,3.164793,0,0,1,,
,3.165606,0,0,1,,
,3.166442,0,0,1,,
,3.16728,0,0,1,,
,3.168103,0,0,1,,
,3.168904,0,0,1,,
,3.169767,0,0,1,,
,3.170968,0,0,1,,
,3.17181,0,0,1,,
,3.172622,0,0,1,,
,3.173429,0,0,1,,
,3.174263,0,0,1,,
,3.17508,0,0,1,,
,3.175901,0,0,1,,
,3.176699,0,0,1,,
,3.177494,0,0,1,,
,3.178286,0,0,1,,
,3.17907,0,0,1,,
,3.179865,0,0,1,,
,3.180652,0,0,1,,
,3.185459,0,0,1,,
,3.186542,0,0,1,,
,3.18736,0,0,1,,
,3.188164,0,0,1,,
,3.188956,0,0,1,,
,3.189742,0,0,1,,
,3.190548,0,0,1,,
,3.191351,0,0,1,,
,3.192177,0,0,1,,
,3.193082,0,0,1,,
,3.193888,0,0,1,,
,3.194676,0,0,1,,
,3.195485,0,0,1,,
,3.196288,0,0,1,,
,3.197123,0,0,1,,
,3.197932,0,0,1,,
,3.198749,0,0,1,,
,3.199558,0,0,1,,
,3.200386,0,0,1,,
,3.201591,0,0,1,,
,3.202555,0,0,1,,
,3.203389,0,0,1,,
,3.204254,0,0,1,,
,3.205179,0,0,1,,
,3.205995,0,0,1,,
,3.2068,0,0,1,,
,3.207877,0,0,1,,
,3.208692,0,0,1,,
,3.209509,0,0,1,,
,3.210333,0,0,1,,
,3.211129,0,0,1,,
,3.211932,0,0,1,,
,3.212771,0,0,1,,
,3.21359,0,0,1,,
,3.214616,0,0,1,,
,3.21544,0,0,1,,
,3.216284,0,0,1,,
,3.2171,0,0,1,,
,3.217904,0,0,1,,
,3.218743,0,0,1,,
,3.219558,0,0,1,,
,3.220417,0,0,1,,
,3.221486,0,0,1,,
,3.222282,0,0,1,,
,3.223067,0,0,1,,
,3.223844,0,0,1,,
,3.224633,0,0,1,,
,3.225434,0,0,1,,
,3.226252,0,0,1,,
,3.22711,0,0,1,,
,3.228173,0,0,1,,
,3.228971,0,0,1,,
,3.229754,0,0,1,,
,3.230541,0,0,1,,
,3.231324,0,0,1,,
,3.232109,0,0,1,,
,3.232991,0,0,1,,
,3.234084,0,0,1,,
,3.234976,0,0,1,,
,3.23584,0,0,1,,
,3.236999,0,0,1,,
,3.237836,0,0,1,,
,3.23864,0,0,1,,
,3.239436,0,0,1,,
,3.240231,0,0,1,,
,3.241305,0,0,1,,
,3.242099,0,0,1,,
,3.242887,0,0,1,,
,3.243985,0,0,1,,
,3.245007,0,0,1,,
,3.245822,0,0,1,,
,3.246629,0,0,1,,
,3.247431,0,0,1,,
,3.248277,0,0,1,,
,3.249145,0,0,1,,
,3.249954,0,0,1,,
,3.251027,0,0,1,,
,3.251877,0,0,1,,
,3.25274,0,0,1,,
,3.254017,0,0,1,,
,3.254965,0,0,1,,
,3.255788,0,0,1,,
,3.256611,0,0,1,,
,3.257421,0,0,1,,
,3.258235,0,0,1,,
,3.259064,0,0,1,,
,3.259919,0,0,1,,
,3.261193,0,0,1,,
,3.262756,0,0,1,,
,3.263833,0,0,1,,
,3.264685,0,0,1,,
,3.265517,0,0,1,,
,3.266514,0,0,1,,
,3.267484,0,0,1,,
,3.268361,0,0,1,,
,3.269241,0,0,1,,
,3.270235,0,0,1,,
,3.271212,0,0,1,,
,3.272383,0,0,1,,
,3.273271,0,0,1,,
,3.274211,0,0,1,,
,3.275019,0,0,1,,
,3.275915,0,0,1,,
,3.276732,0,0,1,,
,3.277533,0,0,1,,
,3.278461,0,0,1,,
,3.279607,0,0,1,,
,3.280478,0,0,1,,
,3.281615,0,0,1,,
,3.282619,0,0,1,,
,3.283468,0,0,1,,
,3.284288,0,0,1,,
,3.285114,0,0,1,,
,3.286293,0,0,1,,
,3.287174,0,0,1,,
,3.288068,0,0,1,,
,3.288952,0,0,1,,
,3.289844,0,0,1,,
,3.290666,0,0,1,,
,3.291504,0,0,1,,
,3.292339,0,0,1,,
,3.293146,0,0,1,,
,3.294154,0,0,1,,
,3.294957,0,0,1,,
,3.295802,0,0,1,,
,3.296826,0,0,1,,
,3.297701,0,0,1,,
,3.298692,0,0,1,,
,3.299564,0,0,1,,
,3.300457,0,0,1,,
,3.301588,0,0,1,,
,3.302407,0,0,1,,
,3.303234,0,0,1,,
,3.304037,0,0,1,,
,3.30485,0,0,1,,
,3.305686,0,0,1,,
,3.306558,0,0,1,,
,3.307466,0,0,1,,
,3.308265,0,0,1,,
,3.309054,0,0,1,,
,3.310129,0,0,1,,
,3.310941,0,0,1,,
,3.31173,0,0,1,,
,3.312525,0,0,1,,
,3.313349,0,0,1,,
,3.314151,0,0,1,,
,3.314956,0,0,1,,
,3.315752,0,0,1,,
,3.31681,0,0,1,,
,3.317605,0,0,1,,
,3.318383,0,0,1,,
,3.319162,0,0,1,,
,3.319945,0,0,1,,
,3.320741,0,0,1,,
,3.321862,0,0,1,,
,3.322676,0,0,1,,
,3.323481,0,0,1,,
,3.324323,0,0,1,,
,3.325186,0,0,1,,
,3.325993,0,0,1,,
,3.326842,0,0,1,,
,3.327655,0,0,1,,
,3.328441,0,0,1,,
,3.329314,0,0,1,,
,3.330121,0,0,1,,
,3.330925,0,0,1,,
,3.331731,0,0,1,,
,3.332546,0,0,1,,
,3.333335,0,0,1,,
,3.334127,0,0,1,,
,3.334907,0,0,1,,
,3.335687,0,0,1,,
,3.336473,0,0,1,,
,3.337256,0,0,1,,
,3.338072,0,0,1,,
,3.338856,0,0,1,,
,3.339657,0,0,1,,
,3.340446,0,0,1,,
,3.3415,0,0,1,,
,3.342323,0,0,1,,
,3.343313,0,0,1,,
,3.344124,0,0,1,,
,3.344914,0,0,1,,
,3.345695,0,0,1,,
,3.346503,0,0,1,,
,3.34729,0,0,1,,
,3.34808,0,0,1,,
,3.348873,0,0,1,,
,3.349672,0,0,1,,
,3.350462,0,0,1,,
,3.351299,0,0,1,,
,3.352083,0,0,1,,
,3.353112,0,0,1,,
,3.353913,0,0,1,,
,3.354702,0,0,1,,
,3.355489,0,0,1,,
,3.356289,0,0,1,,
,3.357099,0,0,1,,
,3.357903,0,0,1,,
,3.35897,0,0,1,,
,3.359795,0,0,1,,
,3.36058,0,0,1,,
,3.361613,0,0,1,,
,3.362398,0,0,1,,
,3.36318,0,0,1,,
,3.363976,0,0,1,,
,3.364982,0,0,1,,
,3.365831,0,0,1,,
,3.366663,0,0,1,,
,3.367453,0,0,1,,
,3.3683,0,0,1,,
,3.369238,0,0,1,,
,3.370023,0,0,1,,
,3.370817,0,0,1,,
,3.371597,0,0,1,,
,3.372385,0,0,1,,
,3.373172,0,0,1,,
,3.37399,0,0,1,,
,3.3748,0,0,1,,
,3.375908,0,0,1,,
,3.376719,0,0,1,,
,3.377504,0,0,1,,
,3.378287,0,0,1,,
,3.379082,0,0,1,,
,3.379866,0,0,1,,
,3.380648,0,0,1,,
,3.381852,0,0,1,,
,3.382659,0,0,1,,
,3.383471,0,0,1,,
,3.384285,0,0,1,,
,3.385066,0,0,1,,
,3.388358,0,0,1,,
,3.389215,0,0,1,,
,3.390017,0,0,1,,
,3.39104,0,0,1,,
,3.391919,0,0,1,,
,3.392755,0,0,1,,
,3.39356,0,0,1,,
,3.394358,0,0,1,,
,3.395143,0,0,1,,
,3.396158,0,0,1,,
,3.39732,0,0,1,,
,3.398255,0,0,1,,
,3.399051,0,0,1,,
,3.399944,0,0,1,,
,3.400763,0,0,1,,
,3.401857,0,0,1,,
,3.402867,0,0,1,,
,3.403664,0,0,1,,
,3.404473,0,0,1,,
,3.405309,0,0,1,,
,3.406306,0,0,1,,
,3.407102,0,0,1,,
,3.40794,0,0,1,,
,3.40896,0,0,1,,
,3.409777,0,0,1,,
,3.410579,0,0,1,,
,3.411363,0,0,1,,
,3.412145,0,0,1,,
,3.41296,0,0,1,,
,3.41374,0,0,1,,
,3.414716,0,0,1,,
,3.415512,0,0,1,,
,3.416305,0,0,1,,
,3.417097,0,0,1,,
,3.418282,0,0,1,,
,3.419081,0,0,1,,
,3.419909,0,0,1,,
,3.420701,0,0,1,,
,3.421724,0,0,1,,
,3.42278,0,0,1,,
,3.423794,0,0,1,,
,3.424596,0,0,1,,
,3.425615,0,0,1,,
,3.426452,0,0,1,,
,3.427286,0,0,1,,
,3.428265,0,0,1,,
,3.429107,0,0,1,,
,3.430217,0,0,1,,
,3.431017,0,0,1,,
,3.432006,0,0,1,,
,3.43281,0,0,1,,
,3.433646,0,0,1,,
,3.434442,0,0,1,,
,3.435266,0,0,1,,
,3.436237,0,0,1,,
,3.437023,0,0,1,,
,3.438002,0,0,1,,
,3.438895,0,0,1,,
,3.43987,0,0,1,,
,3.440659,0,0,1,,
,3.441751,0,0,1,,
,3.442548,0,0,1,,
,3.443534,0,0,1,,
,3.444355,0,0,1,,
,3.445141,0,0,1,,
,3.446108,0,0,1,,
,3.446924,0,0,1,,
,3.447813,0,0,1,,
,3.448616,0,0,1,,
,3.449603,0,0,1,,
,3.450614,0,0,1,,
,3.451416,0,0,1,,
,3.452219,0,0,1,,
,3.453253,0,0,1,,
,3.454048,0,0,1,,
,3.454967,0,0,1,,
,3.455928,0,0,1,,
,3.456729,0,0,1,,
,3.457751,0,0,1,,
,3.458541,0,0,1,,
,3.459373,0,0,1,,
,3.46016,0,0,1,,
,3.461413,0,0,1,,
,3.462243,0,0,1,,
,3.463187,0,0,1,,
,3.464209,0,0,1,,
,3.465037,0,0,1,,
,3.465825,0,0,1,,
,3.466789,0,0,1,,
,3.467576,0,0,1,,
,3.468716,0,0,1,,
,3.469693,0,0,1,,
,3.470793,0,0,1,,
,3.471604,0,0,1,,
,3.47255,0,0,1,,
,3.473552,0,0,1,,
,3.474338,0,0,1,,
,3.475114,0,0,1,,
,3.475943,0,0,1,,
,3.476931,0,0,1,,
,3.477894,0,0,1,,
,3.478775,0,0,1,,
,3.47957,0,0,1,,
,3.480565,0,0,1,,
,3.481607,0,0,1,,
,3.48255,0,0,1,,
,3.483385,0,0,1,,
,3.484167,0,0,1,,
,3.484957,0,0,1,,
,3.486035,0,0,1,,
,3.487113,0,0,1,,
,3.488117,0,0,1,,
,3.489092,0,0,1,,
,3.490094,0,0,1,,
,3.490884,0,0,1,,
,3.491666,0,0,1,,
,3.492605,0,0,1,,
,3.49345,0,0,1,,
,3.494262,0,0,1,,
,3.495311,0,0,1,,
,3.496449,0,0,1,,
,3.497301,0,0,1,,
,3.498313,0,0,1,,
,3.499416,0,0,1,,
,3.500221,0,0,1,,
,3.501607,0,0,1,,
,3.502597,0,0,1,,
,3.503546,0,0,1,,
,3.504606,0,0,1,,
,3.505594,0,0,1,,
,3.506443,0,0,1,,
,3.507241,0,0,1,,
,3.508208,0,0,1,,
,3.509157,0,0,1,,
,3.510077,0,0,1,,
,3.511054,0,0,1,,
,3.512016,0,0,1,,
,3.512879,0,0,1,,
,3.51368,0,0,1,,
,3.514684,0,0,1,,
,3.515667,0,0,1,,
,3.516628,0,0,1,,
,3.51742,0,0,1,,
,3.518613,0,0,1,,
,3.519452,0,0,1,,
,3.52028,0,0,1,,
,3.521522,0,0,1,,
,3.522496,0,0,1,,
,3.523306,0,0,1,,
,3.524091,0,0,1,,
,3.525055,0,0,1,,
,3.525885,0,0,1,,
,3.526901,0,0,1,,
,3.527701,0,0,1,,
,3.528735,0,0,1,,
,3.529742,0,0,1,,
,3.530771,0,0,1,,
,3.531569,0,0,1,,
,3.532509,0,0,1,,
,3.53335,0,0,1,,
,3.534203,0,0,1,,
,3.535154,0,0,1,,
,3.536127,0,0,1,,
,3.537131,0,0,1,,
,3.538105,0,0,1,,
,3.538916,0,0,1,,
,3.539768,0,0,1,,
,3.540798,0,0,1,,
,3.541982,0,0,1,,
,3.542818,0,0,1,,
,3.543773,0,0,1,,
,3.544731,0,0,1,,
,3.545618,0,0,1,,
,3.546576,0,0,1,,
,3.547424,0,0,1,,
,3.548229,0,0,1,,
,3.54919,0,0,1,,
,3.550071,0,0,1,,
,3.551073,0,0,1,,
,3.551885,0,0,1,,
,3.552821,0,0,1,,
,3.553857,0,0,1,,
,3.555032,0,0,1,,
,3.555873,0,0,1,,
,3.556851,0,0,1,,
,3.557712,0,0,1,,
,3.55871,0,0,1,,
,3.559734,0,0,1,,
,3.560726,0,0,1,,
,3.561916,0,0,1,,
,3.562895,0,0,1,,
,3.563733,0,0,1,,
,3.564693,0,0,1,,
,3.565731,0,0,1,,
,3.566884,0,0,1,,
,3.567865,0,0,1,,
,3.568697,0,0,1,,
,3.569652,0,0,1,,
,3.570597,0,0,1,,
,3.571558,0,0,1,,
,3.572567,0,0,1,,
,3.573556,0,0,1,,
,3.574381,0,0,1,,
,3.575179,0,0,1,,
,3.576181,0,0,1,,
,3.577133,0,0,1,,
,3.578077,0,0,1,,
,3.579064,0,0,1,,
,3.580041,0,0,1,,
,3.581134,0,0,1,,
,3.582503,0,0,1,,
,3.583606,0,0,1,,
,3.584533,0,0,1,,
,3.585326,0,0,1,,
,3.586109,0,0,1,,
,3.587243,0,0,1,,
,3.588189,0,0,1,,
,3.589139,0,0,1,,
,3.590097,0,0,1,,
,3.591082,0,0,1,,
,3.591971,0,0,1,,
,3.592875,0,0,1,,
,3.593886,0,0,1,,
,3.594869,0,0,1,,
,3.595823,0,0,1,,
,3.596668,0,0,1,,
,3.597547,0,0,1,,
,3.598666,0,0,1,,
,3.599494,0,0,1,,
,3.600369,0,0,1,,
,3.60166,0,0,1,,
,3.602629,0,0,1,,
,3.603632,0,0,1,,
,3.607227,0,0,1,,
,3.608236,0,0,1,,
,3.609218,0,0,1,,
,3.61016,0,0,1,,
,3.610958,0,0,1,,
,3.611913,0,0,1,,
,3.612743,0,0,1,,
,3.614197,0,0,1,,
,3.6152,0,0,1,,
,3.616022,0,0,1,,
,3.616895,0,0,1,,
,3.617732,0,0,1,,
,3.618529,0,0,1,,
,3.619521,0,0,1,,
,3.620311,0,0,1,,
,3.621434,0,0,1,,
,3.622511,0,0,1,,
,3.623604,0,0,1,,
,3.624598,0,0,1,,
,3.625443,0,0,1,,
,3.626277,0,0,1,,
,3.627261,0,0,1,,
,3.628065,0,0,1,,
,3.62905,0,0,1,,
,3.629844,0,0,1,,
,3.630823,0,0,1,,
,3.631609,0,0,1,,
,3.632442,0,0,1,,
,3.633224,0,0,1,,
,3.634185,0,0,1,,
,3.635172,0,0,1,,
,3.636229,0,0,1,,
,3.637067,0,0,1,,
,3.637875,0,0,1,,
,3.638888,0,0,1,,
,3.639934,0,0,1,,
,3.640951,0,0,1,,
,3.641987,0,0,1,,
,3.642838,0,0,1,,
,3.643834,0,0,1,,
,3.644779,0,0,1,,
,3.645595,0,0,1,,
,3.646447,0,0,1,,
,3.647248,0,0,1,,
,3.648198,0,0,1,,
,3.649004,0,0,1,,
,3.649845,0,0,1,,
,3.650867,0,0,1,,
,3.651862,0,0,1,,
,3.652867,0,0,1,,
,3.653722,0,0,1,,
,3.654515,0,0,1,,
,3.655514,0,0,1,,
,3.656491,0,0,1,,
,3.65728,0,0,1,,
,3.658076,0,0,1,,
,3.658916,0,0,1,,
,3.659721,0,0,1,,
,3.660723,0,0,1,,
,3.662018,0,0,1,,
,3.662801,0,0,1,,
,3.663635,0,0,1,,
,3.664589,0,0,1,,
,3.665377,0,0,1,,
,3.666164,0,0,1,,
,3.666957,0,0,1,,
,3.667907,0,0,1,,
,3.66888,0,0,1,,
,3.669908,0,0,1,,
,3.670697,0,0,1,,
,3.67151,0,0,1,,
,3.672288,0,0,1,,
,3.673075,0,0,1,,
,3.674011,0,0,1,,
,3.674984,0,0,1,,
,3.675967,0,0,1,,
,3.67686,0,0,1,,
,3.677923,0,0,1,,
,3.678847,0,0,1,,
,3.679875,0,0,1,,
,3.680676,0,0,1,,
,3.681842,0,0,1,,
,3.682675,0,0,1,,
,3.683654,0,0,1,,
,3.684576,0,0,1,,
,3.685562,0,0,1,,
,3.686502,0,0,1,,
,3.687358,0,0,1,,
,3.688148,0,0,1,,
,3.688979,0,0,1,,
,3.690003,0,0,1,,
,3.690962,0,0,1,,
,3.691823,0,0,1,,
,3.692608,0,0,1,,
,3.693574,0,0,1,,
,3.694514,0,0,1,,
,3.695312,0,0,1,,
,3.696105,0,0,1,,
,3.69695,0,0,1,,
,3.697898,0,0,1,,
,3.698675,0,0,1,,
,3.699447,0,0,1,,
,3.700246,0,0,1,,
,3.701529,0,0,1,,
,3.702324,0,0,1,,
,3.703129,0,0,1,,
,3.703935,0,0,1,,
,3.70472,0,0,1,,
,3.705717,0,0,1,,
,3.70657,0,0,1,,
,3.707403,0,0,1,,
,3.708194,0,0,1,,
,3.709222,0,0,1,,
,3.710198,0,0,1,,
,3.711253,0,0,1,,
,3.712093,0,0,1,,
,3.713122,0,0,1,,
,3.714078,0,0,1,,
,3.71486,0,0,1,,
,3.715825,0,0,1,,
,3.71667,0,0,1,,
,3.717448,0,0,1,,
,3.718225,0,0,1,,
,3.719012,0,0,1,,
,3.720008,0,0,1,,
,3.721126,0,0,1,,
,3.721938,0,0,1,,
,3.722731,0,0,1,,
,3.723728,0,0,1,,
,3.724509,0,0,1,,
,3.725538,0,0,1,,
,3.726379,0,0,1,,
,3.727158,0,0,1,,
,3.727937,0,0,1,,
,3.728721,0,0,1,,
,3.729578,0,0,1,,
,3.730423,0,0,1,,
,3.731209,0,0,1,,
,3.731989,0,0,1,,
,3.73277,0,0,1,,
,3.733777,0,0,1,,
,3.734722,0,0,1,,
,3.735549,0,0,1,,
,3.736355,0,0,1,,
,3.737139,0,0,1,,
,3.737918,0,0,1,,
,3.738925,0,0,1,,
,3.739763,0,0,1,,
,3.740602,0,0,1,,
,3.741697,0,0,1,,
,3.742502,0,0,1,,
,3.743336,0,0,1,,
,3.744282,0,0,1,,
,3.745237,0,0,1,,
,3.746394,0,0,1,,
,3.747262,0,0,1,,
,3.748084,0,0,1,,
,3.748958,0,0,1,,
,3.74979,0,0,1,,
,3.750607,0,0,1,,
,3.751409,0,0,1,,
,3.752202,0,0,1,,
,3.752989,0,0,1,,
,3.753802,0,0,1,,
,3.754594,0,0,1,,
,3.755393,0,0,1,,
,3.756252,0,0,1,,
,3.757092,0,0,1,,
,3.757891,0,0,1,,
,3.758678,0,0,1,,
,3.759456,0,0,1,,
,3.760238,0,0,1,,
,3.761268,0,0,1,,
,3.762048,0,0,1,,
,3.762836,0,0,1,,
,3.763616,0,0,1,,
,3.764432,0,0,1,,
,3.765225,0,0,1,,
,3.765996,0,0,1,,
,3.766865,0,0,1,,
,3.767644,0,0,1,,
,3.768425,0,0,1,,
,3.769195,0,0,1,,
,3.769968,0,0,1,,
,3.770742,0,0,1,,
,3.771521,0,0,1,,
,3.772303,0,0,1,,
,3.773156,0,0,1,,
,3.774043,0,0,1,,
,3.77484,0,0,1,,
,3.775614,0,0,1,,
,3.776401,0,0,1,,
,3.777184,0,0,1,,
,3.777955,0,0,1,,
,3.778723,0,0,1,,
,3.779495,0,0,1,,
,3.780285,0,0,1,,
,3.781338,0,0,1,,
,3.782143,0,0,1,,
,3.782928,0,0,1,,
,3.783707,0,0,1,,
,3.784481,0,0,1,,
,3.785274,0,0,1,,
,3.786045,0,0,1,,
,3.786818,0,0,1,,
,3.787593,0,0,1,,
,3.788383,0,0,1,,
,3.789204,0,0,1,,
,3.789984,0,0,1,,
,3.790771,0,0,1,,
,3.791559,0,0,1,,
,3.792339,0,0,1,,
,3.793108,0,0,1,,
,3.793877,0,0,1,,
,3.794647,0,0,1,,
,3.795432,0,0,1,,
,3.796213,0,0,1,,
,3.796988,0,0,1,,
,3.797776,0,0,1,,
,3.798555,0,0,1,,
,3.799337,0,0,1,,
,3.800121,0,0,1,,
,3.801153,0,0,1,,
,3.801918,0,0,1,,
,3.802691,0,0,1,,
,3.803465,0,0,1,,
,3.804251,0,0,1,,
,3.805107,0,0,1,,
,3.806035,0,0,1,,
,3.806928,0,0,1,,
,3.807794,0,0,1,,
,3.80864,0,0,1,,
,3.809446,0,0,1,,
,3.810236,0,0,1,,
,3.811022,0,0,1,,
,3.811798,0,0,1,,
,3.815352,0,0,1,,
,3.81621,0,0,1,,
,3.817032,0,0,1,,
,3.817827,0,0,1,,
,3.81861,0,0,1,,
,3.819391,0,0,1,,
,3.820166,0,0,1,,
,3.8212,0,0,1,,
,3.821974,0,0,1,,
,3.822754,0,0,1,,
,3.823547,0,0,1,,
,3.824341,0,0,1,,
,3.825132,0,0,1,,
,3.82592,0,0,1,,
,3.826734,0,0,1,,
,3.827564,0,0,1,,
,3.828348,0,0,1,,
,3.829123,0,0,1,,
,3.830117,0,0,1,,
,3.831161,0,0,1,,
,3.831946,0,0,1,,
,3.832777,0,0,1,,
,3.833622,0,0,1,,
,3.834641,0,0,1,,
,3.835428,0,0,1,,
,3.836217,0,0,1,,
,3.837101,0,0,1,,
,3.838294,0,0,1,,
,3.839089,0,0,1,,
,3.839873,0,0,1,,
,3.840876,0,0,1,,
,3.842062,0,0,1,,
,3.842933,0,0,1,,
,3.843933,0,0,1,,
,3.844725,0,0,1,,
,3.845546,0,0,1,,
,3.846503,0,0,1,,
,3.847341,0,0,1,,
,3.848123,0,0,1,,
,3.849282,0,0,1,,
,3.850071,0,0,1,,
,3.851075,0,0,1,,
,3.851882,0,0,1,,
,3.852922,0,0,1,,
,3.853822,0,0,1,,
,3.854821,0,0,1,,
,3.855647,0,0,1,,
,3.856607,0,0,1,,
,3.857701,0,0,1,,
,3.858687,0,0,1,,
,3.859558,0,0,1,,
,3.860533,0,0,1,,
,3.861766,0,0,1,,
,3.862724,0,0,1,,
,3.86376,0,0,1,,
,3.864767,0,0,1,,
,3.865695,0,0,1,,
,3.866742,0,0,1,,
,3.867577,0,0,1,,
,3.868634,0,0,1,,
,3.869637,0,0,1,,
,3.870583,0,0,1,,
,3.871416,0,0,1,,
,3.872544,0,0,1,,
,3.873486,0,0,1,,
,3.874517,0,0,1,,
,3.875556,0,0,1,,
,3.876614,0,0,1,,
,3.87758,0,0,1,,
,3.87867,0,0,1,,
